TVAE_10000_0,CTGAN_10000_0,TVAE_10000_10,CTGAN_10000_10,TVAE_10000_20,CTGAN_10000_20,TVAE_25000_0,CTGAN_25000_0,TVAE_25000_10,CTGAN_25000_10,TVAE_25000_20,CTGAN_25000_20,TVAE_50000_0,CTGAN_50000_0,TVAE_50000_10,CTGAN_50000_10,TVAE_50000_20,CTGAN_50000_20
0.1926025581691578,0.14442264877595756,0.17480379547184355,0.14975001303805432,0.19829759669603092,0.14962458189605712,0.08562654789142593,0.11938551245520748,0.10292828434397701,0.12610076501800355,0.09556621177722009,0.13155323272512298,0.0722221732711485,0.11898098794862715,0.10269540330842535,0.15499882077212568,0.08581142760406782,0.15549424129304837
0.19309556157049343,0.1474704098505362,0.1846795799194109,0.16426065236857387,0.1769517628868337,0.16155153367105612,0.09441806789554902,0.11677754540672969,0.20990121448584156,0.1259280360531339,0.11011334383266153,0.1299518005901089,0.0596676451530507,0.11772830274847666,0.10357037545740794,0.15217661454246745,0.07806538273217813,0.15313047711728403
0.189070623476044,0.13964407582977353,0.1962885893468753,0.15507692502909032,0.18265379955734679,0.15931884414088515,0.0897720722482755,0.1212163234083469,0.11175760587177333,0.12476806456494408,0.09996472977705746,0.13530869834036155,0.059961120024645015,0.12688254333664384,0.1032453009541245,0.1539309472822179,0.0783556226205193,0.1569817668319139
0.366503242245934,0.14230387854730023,0.20189998757848654,0.15645940372507694,0.19568755754150505,0.16516050935932786,0.09209664439215015,0.12509325737078203,0.11443738255499185,0.12722446716644265,0.09704305045460773,0.13657326497903846,0.06502012659277392,0.11952393923499456,0.10976454179871271,0.14605174297755263,0.08332203724189752,0.1506700801802758
0.19056590822479968,0.14918399389083292,0.20685446655281212,0.16028622488979127,0.1872520851815999,0.16724764145909746,0.08194361930226621,0.12314460312582537,0.18831298903421986,0.13466302298987956,0.09223395943432663,0.12982816463604627,0.06488703632599405,0.12188020514237069,0.11213631067638087,0.152241315118106,0.08738628227078282,0.15713075574694108
0.21199460058592648,0.13734326358040752,0.1942681687721776,0.15695362588742703,0.19451579240349162,0.15857763162050242,0.09136343455810099,0.13071575724709322,0.12715636815798928,0.12799401642534058,0.09770580445727428,0.13057770097819613,0.08158759740206824,0.12226714429113843,0.10470607483668794,0.15524453801126387,0.07574536307084254,0.15200802347442274
0.28789696948126126,0.14361855176296018,0.2003859303540562,0.15078525878712978,0.2706515202067752,0.17085111446840326,0.10800602530237735,0.12708769176069898,0.18599816049318743,0.1276598104200318,0.09882670830940654,0.13639253820260802,0.06523119796462966,0.12060635010651324,0.08903197473506853,0.15682171335312212,0.08538085748294766,0.15524337189763288
0.20163287602618857,0.13645914843034168,0.2230676568623783,0.15349401754710998,0.20986195658340878,0.1645950081545477,0.08509958878072679,0.12283991023031264,0.11018794850554724,0.12715842465803318,0.09127483744488271,0.12940859485289505,0.06675320667448008,0.12593109249750534,0.09223809012713623,0.15481618614592157,0.09113344542226133,0.15877889609612653
0.19180807974437403,0.1389498907235159,0.15992937554051,0.14457384159083028,0.19239035140598368,0.15265056351256556,0.1122286606964111,0.12471959158894935,0.12040878428458192,0.13163461979941815,0.09580088527632331,0.12779983257929212,0.06471213794220033,0.12049256449658118,0.09825438387382496,0.15486234206672464,0.07799268950777434,0.1583382955421976
0.1893134362425524,0.14627332812865002,0.18034981355699897,0.14794703468998124,0.1982425875680737,0.15752965505105998,0.10231916599018741,0.12019362435619332,0.12965897232242812,0.13148878614440318,0.11977399375193443,0.1317959878500859,0.06540157092568216,0.11847587791401083,0.08498923355192277,0.1522007783190662,0.08176110287035303,0.15485315533603114
0.18017326168767409,0.14008174123216402,0.19230491498997504,0.15098687183540252,0.18164373780769927,0.16113281298836216,0.08908651131643253,0.11541604897411305,0.21121046767213547,0.13229263802448316,0.08604029486995167,0.12602476634249607,0.07059617895820695,0.11618832593762293,0.10982542178512737,0.15771045576025922,0.07482617408985187,0.15797235745623314
0.19639374318204852,0.14747244093153586,0.20446613638338643,0.15822159199774866,0.1813499032559008,0.1733660531845168,0.08807113628892069,0.12042601132786532,0.16068254480448615,0.1308468061631933,0.08782327040157706,0.12833950650887563,0.06573513774355784,0.11778265251773178,0.09279591516048288,0.15122409689893443,0.11968165052265599,0.15810153369028976
0.19296285277084485,0.14713331887413905,0.1863554505915076,0.150826213154328,0.19294650994218018,0.159851409579797,0.08423859686193244,0.1184609093860283,0.23627766076574352,0.12909279782353497,0.09624787214152852,0.12960449007683017,0.06395646373642558,0.12175983168341728,0.14605681770402748,0.15603798752853476,0.07636312568168549,0.1565538893612689
0.1843918624180325,0.13935910569732993,0.1976630900604862,0.14976705570575582,0.17371651293628693,0.1642714412293655,0.08491369314805565,0.11715150890686742,0.15181167739167312,0.12490301721403833,0.09304001226060651,0.12894775798922567,0.06862393669344964,0.11858587021717035,0.08483211583035259,0.14764034996142578,0.07482019964744327,0.15558599560629754
0.17896560709490153,0.13450564170424245,0.20877377101618233,0.14770549090732513,0.17619921009782255,0.17997924945136548,0.11506954076921752,0.11807292142133666,0.11747955266745727,0.12464249158466914,0.08656876161525426,0.1311120826154164,0.06693983618004574,0.11865120364647458,0.09084119111316337,0.1482717216570807,0.08409372141133122,0.15596665026153922
0.18828172828936685,0.14055635370088176,0.1947069277665396,0.1598362305107244,0.18141209113286344,0.16906207971522266,0.08087713331915107,0.12030108675769273,0.19177120926121494,0.13437560342270685,0.11591734294608706,0.13496135110552826,0.06988950083427978,0.1184017470313567,0.08924000859714337,0.15478771712488412,0.10977867322887791,0.15712474350905575
