variable,value,Simulated
CTGAN_10000_20,4.9727353237737,3.1138476470227703
CTGAN_10000_20,4.859124475646675,3.1138476470227703
CTGAN_10000_20,4.808516112674141,3.1138476470227703
CTGAN_10000_20,4.751524007630286,3.1138476470227703
CTGAN_10000_20,5.011778367653693,3.1138476470227703
CTGAN_10000_20,4.938921405342526,3.1138476470227703
CTGAN_10000_20,4.749648832629359,3.1138476470227703
CTGAN_10000_20,4.915665372065691,3.1138476470227703
CTGAN_10000_20,4.83611553701444,3.1138476470227703
CTGAN_10000_20,4.883564070668593,3.1138476470227703
CTGAN_10000_20,4.91935483103565,3.1138476470227703
CTGAN_10000_20,4.691889874923457,3.1138476470227703
CTGAN_10000_20,4.777466643754716,3.1138476470227703
CTGAN_10000_20,4.8192273946392,3.1138476470227703
CTGAN_10000_20,4.9082848245796,3.1138476470227703
CTGAN_10000_20,4.806729628157613,3.1138476470227703
CTGAN_10000_20,4.900063633424846,3.1138476470227703
CTGAN_10000_20,4.918190617444632,3.1138476470227703
CTGAN_10000_20,4.743902697480552,3.1138476470227703
CTGAN_10000_20,4.892282463203378,3.1138476470227703
CTGAN_10000_20,4.802788720091206,3.1138476470227703
CTGAN_10000_20,4.870518648953082,3.1138476470227703
CTGAN_10000_20,4.815995165167733,3.1138476470227703
CTGAN_10000_20,4.836568453363306,3.1138476470227703
CTGAN_10000_20,4.824458165375392,3.1138476470227703
CTGAN_10000_20,4.741537056568403,3.1138476470227703
CTGAN_10000_20,4.919730394033469,3.1138476470227703
CTGAN_10000_20,4.869395347516536,3.1138476470227703
CTGAN_10000_20,4.766491598284799,3.1138476470227703
CTGAN_10000_20,4.808019263381342,3.1138476470227703
CTGAN_10000_20,4.861544282978144,3.1138476470227703
CTGAN_10000_20,4.733023268979541,3.1138476470227703
CTGAN_10000_20,4.723674141669052,3.1138476470227703
CTGAN_10000_20,4.805139482641781,3.1138476470227703
CTGAN_10000_20,4.837901138966002,3.1138476470227703
CTGAN_10000_20,4.837339956582002,3.1138476470227703
CTGAN_10000_20,4.852607935482685,3.1138476470227703
CTGAN_10000_20,4.75493514736778,3.1138476470227703
CTGAN_10000_20,4.815784474571371,3.1138476470227703
CTGAN_10000_20,4.624372286531817,3.1138476470227703
CTGAN_10000_20,4.95359825947523,3.1138476470227703
CTGAN_10000_20,4.792510589458166,3.1138476470227703
CTGAN_10000_20,4.717144240687756,3.1138476470227703
CTGAN_10000_20,4.845533444026709,3.1138476470227703
CTGAN_10000_20,4.791077896849028,3.1138476470227703
CTGAN_10000_20,4.831779423787435,3.1138476470227703
CTGAN_10000_20,4.758142212128987,3.1138476470227703
CTGAN_10000_20,4.864406125799402,3.1138476470227703
CTGAN_10000_20,4.930094712814018,3.1138476470227703
CTGAN_10000_20,4.826871240405092,3.1138476470227703
CTGAN_10000_20,4.89088418717149,3.1138476470227703
CTGAN_10000_20,4.94193480966609,3.1138476470227703
CTGAN_10000_20,4.892163794871018,3.1138476470227703
CTGAN_10000_20,4.798963045884773,3.1138476470227703
CTGAN_10000_20,4.8839357960179,3.1138476470227703
CTGAN_10000_20,4.8069682714205175,3.1138476470227703
CTGAN_10000_20,4.969963255291022,3.1138476470227703
CTGAN_10000_20,4.84336043573486,3.1138476470227703
CTGAN_10000_20,4.889583490702889,3.1138476470227703
CTGAN_10000_20,4.862473716354057,3.1138476470227703
CTGAN_10000_20,4.815000150615871,3.1138476470227703
CTGAN_10000_20,4.860912746622294,3.1138476470227703
CTGAN_10000_20,4.760926482126435,3.1138476470227703
CTGAN_10000_20,4.948247535986214,3.1138476470227703
CTGAN_10000_20,4.878026869091596,3.1138476470227703
CTGAN_10000_20,4.8110310648041335,3.1138476470227703
CTGAN_10000_20,4.85268181982938,3.1138476470227703
CTGAN_10000_20,4.972834090627697,3.1138476470227703
CTGAN_10000_20,4.8409095433024,3.1138476470227703
CTGAN_10000_20,4.898960336521535,3.1138476470227703
CTGAN_10000_20,4.774774474183768,3.1138476470227703
CTGAN_10000_20,4.677396385174687,3.1138476470227703
CTGAN_10000_20,4.835232687058204,3.1138476470227703
CTGAN_10000_20,4.905655902893129,3.1138476470227703
CTGAN_10000_20,4.955517643318327,3.1138476470227703
CTGAN_10000_20,4.746391834279377,3.1138476470227703
CTGAN_10000_20,4.799677420812075,3.1138476470227703
CTGAN_10000_20,4.953895429054957,3.1138476470227703
CTGAN_10000_20,4.890212214231228,3.1138476470227703
CTGAN_10000_20,4.734081531065941,3.1138476470227703
TVAE_25000_0,3.607766567458635,2.838852847351733
TVAE_25000_0,3.62238154879336,2.838852847351733
TVAE_25000_0,3.625226745388741,2.838852847351733
TVAE_25000_0,3.6402078986110986,2.838852847351733
TVAE_25000_0,3.653631468159452,2.838852847351733
TVAE_25000_0,3.668844728112835,2.838852847351733
TVAE_25000_0,3.624048589291888,2.838852847351733
TVAE_25000_0,3.646785288390306,2.838852847351733
TVAE_25000_0,3.611979018626056,2.838852847351733
TVAE_25000_0,3.6182256760648,2.838852847351733
TVAE_25000_0,3.6350515832017383,2.838852847351733
TVAE_25000_0,3.607823563659845,2.838852847351733
TVAE_25000_0,3.665889261565407,2.838852847351733
TVAE_25000_0,3.6371424115942954,2.838852847351733
TVAE_25000_0,3.6279948934263215,2.838852847351733
TVAE_25000_0,3.626135089481722,2.838852847351733
TVAE_25000_0,3.615956748777596,2.838852847351733
TVAE_25000_0,3.63169461902095,2.838852847351733
TVAE_25000_0,3.600923705318711,2.838852847351733
TVAE_25000_0,3.668125126736694,2.838852847351733
TVAE_25000_0,3.6948113912161262,2.838852847351733
TVAE_25000_0,3.6398605586620514,2.838852847351733
TVAE_25000_0,3.630973922167739,2.838852847351733
TVAE_25000_0,3.645100659741333,2.838852847351733
TVAE_25000_0,3.6068357866055214,2.838852847351733
TVAE_25000_0,3.6491360479662034,2.838852847351733
TVAE_25000_0,3.64727839097434,2.838852847351733
TVAE_25000_0,3.64202544077496,2.838852847351733
TVAE_25000_0,3.622595363083286,2.838852847351733
TVAE_25000_0,3.6065999420530304,2.838852847351733
TVAE_25000_0,3.66591956781113,2.838852847351733
TVAE_25000_0,3.6252158009319295,2.838852847351733
TVAE_25000_0,3.638277122781427,2.838852847351733
TVAE_25000_0,3.627620118296895,2.838852847351733
TVAE_25000_0,3.6457001993950016,2.838852847351733
TVAE_25000_0,3.662976147515773,2.838852847351733
TVAE_25000_0,3.6460239379776938,2.838852847351733
TVAE_25000_0,3.6187240107893786,2.838852847351733
TVAE_25000_0,3.6392396912148426,2.838852847351733
TVAE_25000_0,3.6634201115317415,2.838852847351733
TVAE_25000_0,3.66176335205616,2.838852847351733
TVAE_25000_0,3.671311318291653,2.838852847351733
TVAE_25000_0,3.658923759563186,2.838852847351733
TVAE_25000_0,3.638029976967087,2.838852847351733
TVAE_25000_0,3.636618314082961,2.838852847351733
TVAE_25000_0,3.650862546959112,2.838852847351733
TVAE_25000_0,3.67038027327571,2.838852847351733
TVAE_25000_0,3.661525155504434,2.838852847351733
TVAE_25000_0,3.627929123424992,2.838852847351733
TVAE_25000_0,3.700190106884639,2.838852847351733
TVAE_25000_0,3.657724204711693,2.838852847351733
TVAE_25000_0,3.638361929407594,2.838852847351733
TVAE_25000_0,3.6112813164514983,2.838852847351733
TVAE_25000_0,3.6740094196929873,2.838852847351733
TVAE_25000_0,3.6628482884994313,2.838852847351733
TVAE_25000_0,3.667955709662204,2.838852847351733
TVAE_25000_0,3.663253425253573,2.838852847351733
TVAE_25000_0,3.621048673543553,2.838852847351733
TVAE_25000_0,3.61177965734484,2.838852847351733
TVAE_25000_0,3.664844967922493,2.838852847351733
TVAE_25000_0,3.586450221168974,2.838852847351733
TVAE_25000_0,3.6071392431766256,2.838852847351733
TVAE_25000_0,3.645050437743765,2.838852847351733
TVAE_25000_0,3.634615003055921,2.838852847351733
TVAE_25000_0,3.667957658274683,2.838852847351733
TVAE_25000_0,3.6427981725080585,2.838852847351733
TVAE_25000_0,3.609866169365589,2.838852847351733
TVAE_25000_0,3.644762378766535,2.838852847351733
TVAE_25000_0,3.6680276673125305,2.838852847351733
TVAE_25000_0,3.638397602483936,2.838852847351733
TVAE_25000_0,3.619367893569697,2.838852847351733
TVAE_25000_0,3.6509597610856175,2.838852847351733
TVAE_25000_0,3.626206784298701,2.838852847351733
TVAE_25000_0,3.661446730092873,2.838852847351733
TVAE_25000_0,3.634958138613473,2.838852847351733
TVAE_25000_0,3.643850621210632,2.838852847351733
TVAE_25000_0,3.6462520463735353,2.838852847351733
TVAE_25000_0,3.55933188424966,2.838852847351733
TVAE_25000_0,3.5591493005376647,2.838852847351733
TVAE_25000_0,3.6697730059694975,2.838852847351733
TVAE_25000_0,3.69183417948087,2.838852847351733
TVAE_25000_0,3.636571613274549,2.838852847351733
TVAE_25000_0,3.684150157012133,2.838852847351733
TVAE_25000_0,3.652377809541285,2.838852847351733
TVAE_25000_0,3.611719477213145,2.838852847351733
TVAE_25000_0,3.6474726038265386,2.838852847351733
TVAE_25000_0,3.703006821766463,2.838852847351733
TVAE_25000_0,3.673706202298752,2.838852847351733
TVAE_25000_0,3.644632795651632,2.838852847351733
TVAE_25000_0,3.6460676891648776,2.838852847351733
TVAE_25000_0,3.644651624589448,2.838852847351733
TVAE_25000_0,3.6738637598900303,2.838852847351733
TVAE_25000_0,3.621994507981833,2.838852847351733
TVAE_25000_0,3.670016628762214,2.838852847351733
TVAE_25000_0,3.6138751857997433,2.838852847351733
TVAE_25000_0,3.627713687930362,2.838852847351733
TVAE_25000_0,3.6749719968299552,2.838852847351733
TVAE_25000_0,3.594138815848969,2.838852847351733
TVAE_25000_0,3.647881831204496,2.838852847351733
TVAE_25000_0,3.5530439345345206,2.838852847351733
CTGAN_25000_0,5.564372123884499,2.838852847351733
CTGAN_25000_0,5.508927759600264,2.838852847351733
CTGAN_25000_0,5.536893953016756,2.838852847351733
CTGAN_25000_0,5.49411576337044,2.838852847351733
CTGAN_25000_0,5.5257682935027645,2.838852847351733
CTGAN_25000_0,5.464031739681447,2.838852847351733
CTGAN_25000_0,5.579796080261026,2.838852847351733
CTGAN_25000_0,5.549986279917625,2.838852847351733
CTGAN_25000_0,5.495183715145815,2.838852847351733
CTGAN_25000_0,5.606927830734202,2.838852847351733
CTGAN_25000_0,5.551068269975824,2.838852847351733
CTGAN_25000_0,5.574663279552125,2.838852847351733
CTGAN_25000_0,5.49542548217605,2.838852847351733
CTGAN_25000_0,5.489910419408284,2.838852847351733
CTGAN_25000_0,5.499111961149478,2.838852847351733
CTGAN_25000_0,5.529331811665182,2.838852847351733
CTGAN_25000_0,5.568291951128498,2.838852847351733
CTGAN_25000_0,5.520108333185437,2.838852847351733
CTGAN_25000_0,5.52339104791349,2.838852847351733
CTGAN_25000_0,5.55624359925911,2.838852847351733
CTGAN_25000_0,5.51868558288867,2.838852847351733
CTGAN_25000_0,5.5368794017030565,2.838852847351733
CTGAN_25000_0,5.543561287282781,2.838852847351733
CTGAN_25000_0,5.537878978697228,2.838852847351733
CTGAN_25000_0,5.515971386957736,2.838852847351733
CTGAN_25000_0,5.58108675298501,2.838852847351733
CTGAN_25000_0,5.520755967221956,2.838852847351733
CTGAN_25000_0,5.501761325524688,2.838852847351733
CTGAN_25000_0,5.600948428965168,2.838852847351733
CTGAN_25000_0,5.5575922287970005,2.838852847351733
CTGAN_25000_0,5.552906230211694,2.838852847351733
CTGAN_25000_0,5.647703147041223,2.838852847351733
CTGAN_25000_0,5.490706909678487,2.838852847351733
CTGAN_25000_0,5.623091466609119,2.838852847351733
CTGAN_25000_0,5.550870185725044,2.838852847351733
CTGAN_25000_0,5.529360900490772,2.838852847351733
CTGAN_25000_0,5.556835454308282,2.838852847351733
CTGAN_25000_0,5.4772749142493335,2.838852847351733
CTGAN_25000_0,5.480228975679235,2.838852847351733
CTGAN_25000_0,5.564230994394527,2.838852847351733
CTGAN_25000_0,5.623255596837287,2.838852847351733
CTGAN_25000_0,5.523782005915272,2.838852847351733
CTGAN_25000_0,5.5389753268139525,2.838852847351733
CTGAN_25000_0,5.491771033990477,2.838852847351733
CTGAN_25000_0,5.489695192455455,2.838852847351733
CTGAN_25000_0,5.552691763273446,2.838852847351733
CTGAN_25000_0,5.525878294708538,2.838852847351733
CTGAN_25000_0,5.522336747285897,2.838852847351733
CTGAN_25000_0,5.554637096037084,2.838852847351733
CTGAN_25000_0,5.593219332951769,2.838852847351733
CTGAN_25000_0,5.454686628572466,2.838852847351733
CTGAN_25000_0,5.512170032432511,2.838852847351733
CTGAN_25000_0,5.475521964603553,2.838852847351733
CTGAN_25000_0,5.543238724882963,2.838852847351733
CTGAN_25000_0,5.514849065347759,2.838852847351733
CTGAN_25000_0,5.514874344401079,2.838852847351733
CTGAN_25000_0,5.571490360341917,2.838852847351733
CTGAN_25000_0,5.509577682353247,2.838852847351733
CTGAN_25000_0,5.484862186752975,2.838852847351733
CTGAN_25000_0,5.5543030817098105,2.838852847351733
CTGAN_25000_0,5.4826630643649406,2.838852847351733
CTGAN_25000_0,5.569472457039807,2.838852847351733
CTGAN_25000_0,5.5277300215727845,2.838852847351733
CTGAN_25000_0,5.506030842202289,2.838852847351733
CTGAN_25000_0,5.492267352423982,2.838852847351733
CTGAN_25000_0,5.57259899178177,2.838852847351733
CTGAN_25000_0,5.563152784319411,2.838852847351733
CTGAN_25000_0,5.472324906456008,2.838852847351733
CTGAN_25000_0,5.453796284042037,2.838852847351733
CTGAN_25000_0,5.527929996692927,2.838852847351733
CTGAN_25000_0,5.563083585552282,2.838852847351733
CTGAN_25000_0,5.541379460645452,2.838852847351733
CTGAN_25000_0,5.5530038258905945,2.838852847351733
CTGAN_25000_0,5.567162165562659,2.838852847351733
CTGAN_25000_0,5.552539567984555,2.838852847351733
CTGAN_25000_0,5.5388224704537325,2.838852847351733
CTGAN_25000_0,5.545212676441607,2.838852847351733
CTGAN_25000_0,5.559051811489321,2.838852847351733
CTGAN_25000_0,5.513155579234736,2.838852847351733
CTGAN_25000_0,5.553081415236264,2.838852847351733
CTGAN_25000_0,5.5189863353945245,2.838852847351733
CTGAN_25000_0,5.515711354096212,2.838852847351733
CTGAN_25000_0,5.5114469099122445,2.838852847351733
CTGAN_25000_0,5.457414186790205,2.838852847351733
CTGAN_25000_0,5.548177446861929,2.838852847351733
CTGAN_25000_0,5.522928064240171,2.838852847351733
CTGAN_25000_0,5.493247399467209,2.838852847351733
CTGAN_25000_0,5.440981443443009,2.838852847351733
CTGAN_25000_0,5.474517624790013,2.838852847351733
CTGAN_25000_0,5.596689138637619,2.838852847351733
CTGAN_25000_0,5.538443188677904,2.838852847351733
CTGAN_25000_0,5.504424235030934,2.838852847351733
CTGAN_25000_0,5.492327063350455,2.838852847351733
CTGAN_25000_0,5.486167123130775,2.838852847351733
CTGAN_25000_0,5.507994071318966,2.838852847351733
CTGAN_25000_0,5.591504755179392,2.838852847351733
CTGAN_25000_0,5.532146871035879,2.838852847351733
CTGAN_25000_0,5.480939496508434,2.838852847351733
CTGAN_25000_0,5.550618259626015,2.838852847351733
CTGAN_25000_0,5.552723902524667,2.838852847351733
TVAE_25000_10,3.235434634595272,2.834084781094648
TVAE_25000_10,3.250755584195677,2.834084781094648
TVAE_25000_10,3.288906984223366,2.834084781094648
TVAE_25000_10,3.220445343543877,2.834084781094648
TVAE_25000_10,3.2885004555045696,2.834084781094648
TVAE_25000_10,3.225220982487378,2.834084781094648
TVAE_25000_10,3.216867330208524,2.834084781094648
TVAE_25000_10,3.2442759089700104,2.834084781094648
TVAE_25000_10,3.268492997314536,2.834084781094648
TVAE_25000_10,3.277063204147217,2.834084781094648
TVAE_25000_10,3.2833020811295923,2.834084781094648
TVAE_25000_10,3.182751662605865,2.834084781094648
TVAE_25000_10,3.3538033407304937,2.834084781094648
TVAE_25000_10,3.177211088362468,2.834084781094648
TVAE_25000_10,3.2431422379554453,2.834084781094648
TVAE_25000_10,3.2696139776429645,2.834084781094648
TVAE_25000_10,3.2384957538464056,2.834084781094648
TVAE_25000_10,3.2192989005916104,2.834084781094648
TVAE_25000_10,3.177847074221952,2.834084781094648
TVAE_25000_10,3.206031934657605,2.834084781094648
TVAE_25000_10,3.231216034179846,2.834084781094648
TVAE_25000_10,3.248967882178571,2.834084781094648
TVAE_25000_10,3.248106671037737,2.834084781094648
TVAE_25000_10,3.245467156839606,2.834084781094648
TVAE_25000_10,3.2603681675791685,2.834084781094648
TVAE_25000_10,3.274079840297283,2.834084781094648
TVAE_25000_10,3.2605446048876603,2.834084781094648
TVAE_25000_10,3.2276668296361164,2.834084781094648
TVAE_25000_10,3.2231867293007723,2.834084781094648
TVAE_25000_10,3.220278213764776,2.834084781094648
TVAE_25000_10,3.202627617611036,2.834084781094648
TVAE_25000_10,3.246793211871848,2.834084781094648
TVAE_25000_10,3.195969971270063,2.834084781094648
TVAE_25000_10,3.284513409514964,2.834084781094648
TVAE_25000_10,3.247341087778473,2.834084781094648
TVAE_25000_10,3.1905424674441454,2.834084781094648
TVAE_25000_10,3.254223817445613,2.834084781094648
TVAE_25000_10,3.2416133707451933,2.834084781094648
TVAE_25000_10,3.2787643542536165,2.834084781094648
TVAE_25000_10,3.251233677221206,2.834084781094648
TVAE_25000_10,3.196521709986456,2.834084781094648
TVAE_25000_10,3.25200085268607,2.834084781094648
TVAE_25000_10,3.188448574414866,2.834084781094648
TVAE_25000_10,3.246149571296398,2.834084781094648
TVAE_25000_10,3.25820149773712,2.834084781094648
TVAE_25000_10,3.240054486289748,2.834084781094648
TVAE_25000_10,3.208759359433008,2.834084781094648
TVAE_25000_10,3.1715613676230667,2.834084781094648
TVAE_25000_10,3.21885194829126,2.834084781094648
TVAE_25000_10,3.281425665501768,2.834084781094648
TVAE_25000_10,3.2698005701871398,2.834084781094648
TVAE_25000_10,3.1949948393797216,2.834084781094648
TVAE_25000_10,3.237909436747919,2.834084781094648
TVAE_25000_10,3.245150701251719,2.834084781094648
TVAE_25000_10,3.239586259225109,2.834084781094648
TVAE_25000_10,3.289157809369229,2.834084781094648
TVAE_25000_10,3.1518085266473643,2.834084781094648
TVAE_25000_10,3.215557239452098,2.834084781094648
TVAE_25000_10,3.2522139911252474,2.834084781094648
TVAE_25000_10,3.257282134040652,2.834084781094648
TVAE_25000_10,3.244406157974791,2.834084781094648
TVAE_25000_10,3.232782102038714,2.834084781094648
TVAE_25000_10,3.2199827588194205,2.834084781094648
TVAE_25000_10,3.170499788780785,2.834084781094648
TVAE_25000_10,3.267339901842083,2.834084781094648
TVAE_25000_10,3.2274902217978934,2.834084781094648
TVAE_25000_10,3.2316272418987366,2.834084781094648
TVAE_25000_10,3.2485677388129006,2.834084781094648
TVAE_25000_10,3.248986146027815,2.834084781094648
TVAE_25000_10,3.269103865253419,2.834084781094648
TVAE_25000_10,3.322593906161761,2.834084781094648
TVAE_25000_10,3.2809338609851126,2.834084781094648
TVAE_25000_10,3.25656906327116,2.834084781094648
TVAE_25000_10,3.215336858536648,2.834084781094648
TVAE_25000_10,3.263847197379589,2.834084781094648
TVAE_25000_10,3.245833176260017,2.834084781094648
TVAE_25000_10,3.21801882294954,2.834084781094648
TVAE_25000_10,3.29105288615538,2.834084781094648
TVAE_25000_10,3.183898877726602,2.834084781094648
TVAE_25000_10,3.216515347300222,2.834084781094648
TVAE_25000_10,3.260508145099574,2.834084781094648
TVAE_25000_10,3.2087950859659955,2.834084781094648
TVAE_25000_10,3.245942573027004,2.834084781094648
TVAE_25000_10,3.2969546847569062,2.834084781094648
TVAE_25000_10,3.2669264014160357,2.834084781094648
TVAE_25000_10,3.2639793207481134,2.834084781094648
TVAE_25000_10,3.229047176497564,2.834084781094648
TVAE_25000_10,3.259427288031324,2.834084781094648
TVAE_25000_10,3.244480045633329,2.834084781094648
TVAE_25000_10,3.2241424385145256,2.834084781094648
TVAE_25000_10,3.2347684045461507,2.834084781094648
TVAE_25000_10,3.2304676619030124,2.834084781094648
TVAE_25000_10,3.237847342702429,2.834084781094648
TVAE_25000_10,3.2798342215520835,2.834084781094648
TVAE_25000_10,3.2886531680691684,2.834084781094648
TVAE_25000_10,3.21196805664868,2.834084781094648
TVAE_25000_10,3.231152084081753,2.834084781094648
TVAE_25000_10,3.282736852626975,2.834084781094648
TVAE_25000_10,3.283420003480026,2.834084781094648
TVAE_25000_10,3.2450526987536974,2.834084781094648
CTGAN_25000_10,5.433924319289949,2.834084781094648
CTGAN_25000_10,5.315441439458981,2.834084781094648
CTGAN_25000_10,5.258083073184617,2.834084781094648
CTGAN_25000_10,5.479904973724715,2.834084781094648
CTGAN_25000_10,5.413690931615839,2.834084781094648
CTGAN_25000_10,5.320868820514318,2.834084781094648
CTGAN_25000_10,5.399030819982286,2.834084781094648
CTGAN_25000_10,5.314786737169369,2.834084781094648
CTGAN_25000_10,5.411960424405818,2.834084781094648
CTGAN_25000_10,5.360953463856936,2.834084781094648
CTGAN_25000_10,5.332409209407315,2.834084781094648
CTGAN_25000_10,5.37124203806204,2.834084781094648
CTGAN_25000_10,5.301981014447738,2.834084781094648
CTGAN_25000_10,5.410801387079728,2.834084781094648
CTGAN_25000_10,5.2796270027485495,2.834084781094648
CTGAN_25000_10,5.326374305553948,2.834084781094648
CTGAN_25000_10,5.437001644293653,2.834084781094648
CTGAN_25000_10,5.460313373216178,2.834084781094648
CTGAN_25000_10,5.425548708027076,2.834084781094648
CTGAN_25000_10,5.488640093248449,2.834084781094648
CTGAN_25000_10,5.361622170698086,2.834084781094648
CTGAN_25000_10,5.444850579013222,2.834084781094648
CTGAN_25000_10,5.492097421530507,2.834084781094648
CTGAN_25000_10,5.351361437066805,2.834084781094648
CTGAN_25000_10,5.37362304597094,2.834084781094648
CTGAN_25000_10,5.29836510766911,2.834084781094648
CTGAN_25000_10,5.430684717102651,2.834084781094648
CTGAN_25000_10,5.347445479820077,2.834084781094648
CTGAN_25000_10,5.4084839754023015,2.834084781094648
CTGAN_25000_10,5.453495168430765,2.834084781094648
CTGAN_25000_10,5.438287546014446,2.834084781094648
CTGAN_25000_10,5.328396440562313,2.834084781094648
CTGAN_25000_10,5.323669855479348,2.834084781094648
CTGAN_25000_10,5.420125167461453,2.834084781094648
CTGAN_25000_10,5.42073794612902,2.834084781094648
CTGAN_25000_10,5.305269573846234,2.834084781094648
CTGAN_25000_10,5.351167989915446,2.834084781094648
CTGAN_25000_10,5.271634444548111,2.834084781094648
CTGAN_25000_10,5.36448353098598,2.834084781094648
CTGAN_25000_10,5.338314031975315,2.834084781094648
CTGAN_25000_10,5.431118926299072,2.834084781094648
CTGAN_25000_10,5.409454330479352,2.834084781094648
CTGAN_25000_10,5.459570547159747,2.834084781094648
CTGAN_25000_10,5.366090741241399,2.834084781094648
CTGAN_25000_10,5.370470643873155,2.834084781094648
CTGAN_25000_10,5.443070122102012,2.834084781094648
CTGAN_25000_10,5.439352005759113,2.834084781094648
CTGAN_25000_10,5.4464611462431725,2.834084781094648
CTGAN_25000_10,5.411025368343302,2.834084781094648
CTGAN_25000_10,5.346376223772113,2.834084781094648
CTGAN_25000_10,5.416563074914373,2.834084781094648
CTGAN_25000_10,5.44318243098587,2.834084781094648
CTGAN_25000_10,5.349519280651039,2.834084781094648
CTGAN_25000_10,5.399735125245646,2.834084781094648
CTGAN_25000_10,5.453842808621785,2.834084781094648
CTGAN_25000_10,5.426559730479747,2.834084781094648
CTGAN_25000_10,5.524859546989346,2.834084781094648
CTGAN_25000_10,5.382806984247427,2.834084781094648
CTGAN_25000_10,5.299088927821979,2.834084781094648
CTGAN_25000_10,5.336174080206376,2.834084781094648
CTGAN_25000_10,5.43218379694973,2.834084781094648
CTGAN_25000_10,5.30856375602712,2.834084781094648
CTGAN_25000_10,5.338630388303897,2.834084781094648
CTGAN_25000_10,5.397045911596526,2.834084781094648
CTGAN_25000_10,5.387531936243343,2.834084781094648
CTGAN_25000_10,5.386141635965105,2.834084781094648
CTGAN_25000_10,5.265733740766452,2.834084781094648
CTGAN_25000_10,5.452605950449252,2.834084781094648
CTGAN_25000_10,5.422170944839001,2.834084781094648
CTGAN_25000_10,5.420266506341516,2.834084781094648
CTGAN_25000_10,5.395993994522748,2.834084781094648
CTGAN_25000_10,5.328634073030059,2.834084781094648
CTGAN_25000_10,5.486579770143473,2.834084781094648
CTGAN_25000_10,5.403232410397589,2.834084781094648
CTGAN_25000_10,5.448148161737057,2.834084781094648
CTGAN_25000_10,5.400589705679546,2.834084781094648
CTGAN_25000_10,5.386580318382766,2.834084781094648
CTGAN_25000_10,5.339932785937831,2.834084781094648
CTGAN_25000_10,5.278232235519486,2.834084781094648
CTGAN_25000_10,5.39993442517333,2.834084781094648
CTGAN_25000_10,5.266365960960474,2.834084781094648
CTGAN_25000_10,5.464327322763981,2.834084781094648
CTGAN_25000_10,5.3855849963775295,2.834084781094648
CTGAN_25000_10,5.3724784366477945,2.834084781094648
CTGAN_25000_10,5.353580083848334,2.834084781094648
CTGAN_25000_10,5.400271388738865,2.834084781094648
CTGAN_25000_10,5.4482827307641575,2.834084781094648
CTGAN_25000_10,5.424927901981798,2.834084781094648
CTGAN_25000_10,5.274901783338962,2.834084781094648
CTGAN_25000_10,5.453102316100002,2.834084781094648
CTGAN_25000_10,5.364183877987157,2.834084781094648
CTGAN_25000_10,5.3735633620966725,2.834084781094648
CTGAN_25000_10,5.2837670200760485,2.834084781094648
CTGAN_25000_10,5.413652920264203,2.834084781094648
CTGAN_25000_10,5.393400687024317,2.834084781094648
CTGAN_25000_10,5.379274231288716,2.834084781094648
CTGAN_25000_10,5.450729146269698,2.834084781094648
CTGAN_25000_10,5.362695543149885,2.834084781094648
CTGAN_25000_10,5.315023227392629,2.834084781094648
CTGAN_25000_10,5.342753925378039,2.834084781094648
TVAE_25000_20,3.020386344132016,2.84826472137569
TVAE_25000_20,2.999931749611693,2.84826472137569
TVAE_25000_20,3.040528246891892,2.84826472137569
TVAE_25000_20,2.975048178351635,2.84826472137569
TVAE_25000_20,3.0300339394079967,2.84826472137569
TVAE_25000_20,3.072442361489148,2.84826472137569
TVAE_25000_20,3.044001327543993,2.84826472137569
TVAE_25000_20,2.9840380240806805,2.84826472137569
TVAE_25000_20,3.0428062529812894,2.84826472137569
TVAE_25000_20,3.079539241196381,2.84826472137569
TVAE_25000_20,3.006210687366585,2.84826472137569
TVAE_25000_20,3.035826608667795,2.84826472137569
TVAE_25000_20,3.0582531154448085,2.84826472137569
TVAE_25000_20,3.047804137470876,2.84826472137569
TVAE_25000_20,3.0528939293386004,2.84826472137569
TVAE_25000_20,3.022563495762732,2.84826472137569
TVAE_25000_20,3.0287852018575414,2.84826472137569
TVAE_25000_20,3.040929202035655,2.84826472137569
TVAE_25000_20,3.058482254245372,2.84826472137569
TVAE_25000_20,2.9865036680429897,2.84826472137569
TVAE_25000_20,3.040848532225259,2.84826472137569
TVAE_25000_20,3.0538466067217405,2.84826472137569
TVAE_25000_20,3.039951165982372,2.84826472137569
TVAE_25000_20,3.0292117147497057,2.84826472137569
TVAE_25000_20,3.054252697198039,2.84826472137569
TVAE_25000_20,2.9893461314562924,2.84826472137569
TVAE_25000_20,3.003900562005437,2.84826472137569
TVAE_25000_20,3.062322677710251,2.84826472137569
TVAE_25000_20,3.0002481878068243,2.84826472137569
TVAE_25000_20,3.056467861235157,2.84826472137569
TVAE_25000_20,3.0258078558497066,2.84826472137569
TVAE_25000_20,3.0006900358516484,2.84826472137569
TVAE_25000_20,2.993827285817365,2.84826472137569
TVAE_25000_20,2.982471355841925,2.84826472137569
TVAE_25000_20,2.9882601851264043,2.84826472137569
TVAE_25000_20,3.009709803942952,2.84826472137569
TVAE_25000_20,3.0311447333674293,2.84826472137569
TVAE_25000_20,3.017807852699804,2.84826472137569
TVAE_25000_20,3.0139288622077967,2.84826472137569
TVAE_25000_20,3.0289005119887404,2.84826472137569
