variable,value,Simulated
TVAE_10000_20,0.597809472261057,0.8322561523769265
TVAE_10000_20,0.6004836629666545,0.8322561523769265
TVAE_10000_20,0.6084501688711667,0.8322561523769265
TVAE_10000_20,0.5947324956727725,0.8322561523769265
TVAE_10000_20,0.595371662945229,0.8322561523769265
TVAE_10000_20,0.6108033528732868,0.8322561523769265
TVAE_10000_20,0.6099515274247244,0.8322561523769265
CTGAN_10000_20,0.3593007754219296,0.8322561523769265
CTGAN_10000_20,0.3535289232351244,0.8322561523769265
CTGAN_10000_20,0.3675738307777634,0.8322561523769265
CTGAN_10000_20,0.3678928960136985,0.8322561523769265
CTGAN_10000_20,0.3635124787061316,0.8322561523769265
CTGAN_10000_20,0.3605075665363854,0.8322561523769265
CTGAN_10000_20,0.3655416515208511,0.8322561523769265
CTGAN_10000_20,0.359684999104322,0.8322561523769265
CTGAN_10000_20,0.3516375755491028,0.8322561523769265
CTGAN_10000_20,0.3562116164317647,0.8322561523769265
CTGAN_10000_20,0.3584269479344453,0.8322561523769265
CTGAN_10000_20,0.3498431815330874,0.8322561523769265
CTGAN_10000_20,0.3545515943664772,0.8322561523769265
CTGAN_10000_20,0.3598950240664416,0.8322561523769265
CTGAN_10000_20,0.364781753404867,0.8322561523769265
CTGAN_10000_20,0.3486815439320129,0.8322561523769265
CTGAN_10000_20,0.3538627543431736,0.8322561523769265
CTGAN_10000_20,0.3603707399001224,0.8322561523769265
CTGAN_10000_20,0.3645762086605287,0.8322561523769265
CTGAN_10000_20,0.3492966508471573,0.8322561523769265
CTGAN_10000_20,0.3644143314668779,0.8322561523769265
CTGAN_10000_20,0.3594096140394255,0.8322561523769265
CTGAN_10000_20,0.3607735990144493,0.8322561523769265
CTGAN_10000_20,0.3590982463409345,0.8322561523769265
CTGAN_10000_20,0.3661877377164971,0.8322561523769265
CTGAN_10000_20,0.3630651855033858,0.8322561523769265
CTGAN_10000_20,0.3579627163787229,0.8322561523769265
CTGAN_10000_20,0.3608759014275169,0.8322561523769265
CTGAN_10000_20,0.3557863810114009,0.8322561523769265
CTGAN_10000_20,0.3545817921176344,0.8322561523769265
CTGAN_10000_20,0.3604422230866145,0.8322561523769265
CTGAN_10000_20,0.3589754561617797,0.8322561523769265
CTGAN_10000_20,0.3554281725192693,0.8322561523769265
CTGAN_10000_20,0.3580802709727165,0.8322561523769265
CTGAN_10000_20,0.3521618758797646,0.8322561523769265
CTGAN_10000_20,0.3608621187594835,0.8322561523769265
CTGAN_10000_20,0.3611779839212826,0.8322561523769265
CTGAN_10000_20,0.3634534884555031,0.8322561523769265
CTGAN_10000_20,0.356636109742097,0.8322561523769265
CTGAN_10000_20,0.3532196755539044,0.8322561523769265
CTGAN_10000_20,0.3604881882994438,0.8322561523769265
CTGAN_10000_20,0.3600306934521636,0.8322561523769265
CTGAN_10000_20,0.359148065502295,0.8322561523769265
CTGAN_10000_20,0.3596733329516949,0.8322561523769265
CTGAN_10000_20,0.3615481616462614,0.8322561523769265
CTGAN_10000_20,0.3604333160477077,0.8322561523769265
CTGAN_10000_20,0.3577992317976246,0.8322561523769265
CTGAN_10000_20,0.3586500851709901,0.8322561523769265
CTGAN_10000_20,0.3540754739800614,0.8322561523769265
CTGAN_10000_20,0.3645665185139804,0.8322561523769265
CTGAN_10000_20,0.3512660954998272,0.8322561523769265
CTGAN_10000_20,0.3588513169463895,0.8322561523769265
CTGAN_10000_20,0.3576788641610051,0.8322561523769265
CTGAN_10000_20,0.3625451917994998,0.8322561523769265
CTGAN_10000_20,0.3577013964865495,0.8322561523769265
CTGAN_10000_20,0.3523586637148339,0.8322561523769265
CTGAN_10000_20,0.3622426535730124,0.8322561523769265
CTGAN_10000_20,0.3538715290943394,0.8322561523769265
CTGAN_10000_20,0.3620054345713455,0.8322561523769265
CTGAN_10000_20,0.3628355737713261,0.8322561523769265
CTGAN_10000_20,0.3739721842653217,0.8322561523769265
CTGAN_10000_20,0.3482420385267162,0.8322561523769265
CTGAN_10000_20,0.3596788567938465,0.8322561523769265
CTGAN_10000_20,0.3560822558797851,0.8322561523769265
CTGAN_10000_20,0.3606374132014326,0.8322561523769265
CTGAN_10000_20,0.3519692839683414,0.8322561523769265
CTGAN_10000_20,0.3475749949065249,0.8322561523769265
CTGAN_10000_20,0.3610816677135927,0.8322561523769265
CTGAN_10000_20,0.3593781522274087,0.8322561523769265
CTGAN_10000_20,0.3516441022594952,0.8322561523769265
CTGAN_10000_20,0.3542409901577051,0.8322561523769265
CTGAN_10000_20,0.3626927283014521,0.8322561523769265
CTGAN_10000_20,0.3571236719050476,0.8322561523769265
CTGAN_10000_20,0.3638774801623069,0.8322561523769265
CTGAN_10000_20,0.359370199745058,0.8322561523769265
CTGAN_10000_20,0.357560955189344,0.8322561523769265
CTGAN_10000_20,0.3680576382164269,0.8322561523769265
CTGAN_10000_20,0.3624793454364326,0.8322561523769265
CTGAN_10000_20,0.3545208863400884,0.8322561523769265
CTGAN_10000_20,0.3551906651241116,0.8322561523769265
CTGAN_10000_20,0.3656759318745641,0.8322561523769265
CTGAN_10000_20,0.3721458795332426,0.8322561523769265
CTGAN_10000_20,0.3593018168668231,0.8322561523769265
CTGAN_10000_20,0.3627401529797934,0.8322561523769265
CTGAN_10000_20,0.3559116338135309,0.8322561523769265
CTGAN_10000_20,0.3655479369449938,0.8322561523769265
CTGAN_10000_20,0.3436751852353095,0.8322561523769265
CTGAN_10000_20,0.3587801450689037,0.8322561523769265
CTGAN_10000_20,0.3646345164039093,0.8322561523769265
CTGAN_10000_20,0.3626616511950615,0.8322561523769265
CTGAN_10000_20,0.3626511896792213,0.8322561523769265
CTGAN_10000_20,0.360502421628556,0.8322561523769265
CTGAN_10000_20,0.3554974760198671,0.8322561523769265
CTGAN_10000_20,0.3599594101220001,0.8322561523769265
CTGAN_10000_20,0.3586946593249761,0.8322561523769265
CTGAN_10000_20,0.3588255669057111,0.8322561523769265
CTGAN_10000_20,0.3541482513962597,0.8322561523769265
CTGAN_10000_20,0.3545111377163445,0.8322561523769265
CTGAN_10000_20,0.3588190802444378,0.8322561523769265
CTGAN_10000_20,0.368418909660414,0.8322561523769265
TVAE_25000_0,0.5632352591352547,0.7964659042512946
TVAE_25000_0,0.5608147173223215,0.7964659042512946
TVAE_25000_0,0.5778717652853589,0.7964659042512946
TVAE_25000_0,0.5770721280803508,0.7964659042512946
TVAE_25000_0,0.5524520289681851,0.7964659042512946
TVAE_25000_0,0.5643727709862829,0.7964659042512946
TVAE_25000_0,0.5843729780751659,0.7964659042512946
TVAE_25000_0,0.5993233016976853,0.7964659042512946
TVAE_25000_0,0.6023798200999012,0.7964659042512946
TVAE_25000_0,0.5548566689470726,0.7964659042512946
TVAE_25000_0,0.5980824725553011,0.7964659042512946
TVAE_25000_0,0.5674079475704105,0.7964659042512946
TVAE_25000_0,0.5563766738128213,0.7964659042512946
TVAE_25000_0,0.5607196881603285,0.7964659042512946
TVAE_25000_0,0.6077009515183756,0.7964659042512946
TVAE_25000_0,0.5720862256417181,0.7964659042512946
TVAE_25000_0,0.5961260995549663,0.7964659042512946
TVAE_25000_0,0.565401458646619,0.7964659042512946
TVAE_25000_0,0.5650485640390324,0.7964659042512946
TVAE_25000_0,0.5779605040559265,0.7964659042512946
TVAE_25000_0,0.5574641526882251,0.7964659042512946
TVAE_25000_0,0.5980402149594752,0.7964659042512946
TVAE_25000_0,0.5690532950267078,0.7964659042512946
TVAE_25000_0,0.5626208814660335,0.7964659042512946
TVAE_25000_0,0.5874993248276459,0.7964659042512946
TVAE_25000_0,0.5533833846808314,0.7964659042512946
TVAE_25000_0,0.5596912611953899,0.7964659042512946
TVAE_25000_0,0.5668163118004121,0.7964659042512946
TVAE_25000_0,0.5467244682937313,0.7964659042512946
TVAE_25000_0,0.5781669115961572,0.7964659042512946
TVAE_25000_0,0.5451230932767549,0.7964659042512946
TVAE_25000_0,0.5591407866157774,0.7964659042512946
TVAE_25000_0,0.5650301256488944,0.7964659042512946
TVAE_25000_0,0.5700742792601698,0.7964659042512946
TVAE_25000_0,0.5657335120797525,0.7964659042512946
TVAE_25000_0,0.5616074257767448,0.7964659042512946
TVAE_25000_0,0.5613459574584478,0.7964659042512946
TVAE_25000_0,0.5694686776328317,0.7964659042512946
TVAE_25000_0,0.5752075318483957,0.7964659042512946
TVAE_25000_0,0.5936708071388075,0.7964659042512946
TVAE_25000_0,0.5570485276788921,0.7964659042512946
TVAE_25000_0,0.563944316381675,0.7964659042512946
TVAE_25000_0,0.5537413688087525,0.7964659042512946
TVAE_25000_0,0.6213571750316615,0.7964659042512946
TVAE_25000_0,0.5681810972821816,0.7964659042512946
TVAE_25000_0,0.5763859611446164,0.7964659042512946
TVAE_25000_0,0.5819722211167164,0.7964659042512946
TVAE_25000_0,0.5506131553879142,0.7964659042512946
TVAE_25000_0,0.5814730399085442,0.7964659042512946
TVAE_25000_0,0.5629536467336731,0.7964659042512946
TVAE_25000_0,0.5707442914438345,0.7964659042512946
TVAE_25000_0,0.5710483566661055,0.7964659042512946
TVAE_25000_0,0.5458143989384809,0.7964659042512946
TVAE_25000_0,0.5665450428387727,0.7964659042512946
TVAE_25000_0,0.5785682609892608,0.7964659042512946
TVAE_25000_0,0.5527689340973162,0.7964659042512946
TVAE_25000_0,0.5596250523605977,0.7964659042512946
TVAE_25000_0,0.5493439264213272,0.7964659042512946
TVAE_25000_0,0.5692044552282571,0.7964659042512946
TVAE_25000_0,0.5647694399747634,0.7964659042512946
TVAE_25000_0,0.5594435193758194,0.7964659042512946
TVAE_25000_0,0.595967082595526,0.7964659042512946
TVAE_25000_0,0.5634763393038239,0.7964659042512946
TVAE_25000_0,0.5266548523452242,0.7964659042512946
TVAE_25000_0,0.5838064502773102,0.7964659042512946
TVAE_25000_0,0.5941073204809663,0.7964659042512946
TVAE_25000_0,0.5834672742964757,0.7964659042512946
TVAE_25000_0,0.5464493074144932,0.7964659042512946
TVAE_25000_0,0.570416273148042,0.7964659042512946
TVAE_25000_0,0.580375975887977,0.7964659042512946
TVAE_25000_0,0.5880502056050083,0.7964659042512946
TVAE_25000_0,0.5869148483191121,0.7964659042512946
TVAE_25000_0,0.5348394451379049,0.7964659042512946
TVAE_25000_0,0.5825821804162812,0.7964659042512946
TVAE_25000_0,0.5682577450261689,0.7964659042512946
TVAE_25000_0,0.5696098754228914,0.7964659042512946
TVAE_25000_0,0.5839659982797525,0.7964659042512946
TVAE_25000_0,0.547091127513183,0.7964659042512946
TVAE_25000_0,0.5559392636846903,0.7964659042512946
TVAE_25000_0,0.5776581806805796,0.7964659042512946
TVAE_25000_0,0.5510118451232398,0.7964659042512946
TVAE_25000_0,0.5555445706828842,0.7964659042512946
TVAE_25000_0,0.5760346984230723,0.7964659042512946
TVAE_25000_0,0.5778022203447715,0.7964659042512946
TVAE_25000_0,0.5579119858239086,0.7964659042512946
TVAE_25000_0,0.5887040247355996,0.7964659042512946
TVAE_25000_0,0.5768658659808193,0.7964659042512946
TVAE_25000_0,0.5732654612611766,0.7964659042512946
TVAE_25000_0,0.5713776109794418,0.7964659042512946
TVAE_25000_0,0.5824063961261309,0.7964659042512946
TVAE_25000_0,0.590759126902066,0.7964659042512946
TVAE_25000_0,0.5565447640882943,0.7964659042512946
TVAE_25000_0,0.588893047790344,0.7964659042512946
TVAE_25000_0,0.5770399883831369,0.7964659042512946
TVAE_25000_0,0.5954234640808131,0.7964659042512946
TVAE_25000_0,0.5934567106471087,0.7964659042512946
TVAE_25000_0,0.5853620417380456,0.7964659042512946
TVAE_25000_0,0.5774363654621937,0.7964659042512946
TVAE_25000_0,0.5889222207805858,0.7964659042512946
TVAE_25000_0,0.5684253147400893,0.7964659042512946
CTGAN_25000_0,0.6416309662022267,0.7964659042512946
CTGAN_25000_0,0.6466156675790556,0.7964659042512946
CTGAN_25000_0,0.6421903121426193,0.7964659042512946
CTGAN_25000_0,0.6483393228532066,0.7964659042512946
CTGAN_25000_0,0.6415816041012249,0.7964659042512946
CTGAN_25000_0,0.6431680742482542,0.7964659042512946
CTGAN_25000_0,0.6431477324986307,0.7964659042512946
CTGAN_25000_0,0.6452285617596107,0.7964659042512946
CTGAN_25000_0,0.637436066520847,0.7964659042512946
CTGAN_25000_0,0.6511702841890121,0.7964659042512946
CTGAN_25000_0,0.6461031334691063,0.7964659042512946
CTGAN_25000_0,0.6372528483340373,0.7964659042512946
CTGAN_25000_0,0.6486576580873353,0.7964659042512946
CTGAN_25000_0,0.6474530680389573,0.7964659042512946
CTGAN_25000_0,0.6452422686412065,0.7964659042512946
CTGAN_25000_0,0.6452802234163504,0.7964659042512946
CTGAN_25000_0,0.6425764107162485,0.7964659042512946
CTGAN_25000_0,0.6491941989332162,0.7964659042512946
CTGAN_25000_0,0.6424111204307371,0.7964659042512946
CTGAN_25000_0,0.6503102789320326,0.7964659042512946
CTGAN_25000_0,0.6456509629885026,0.7964659042512946
CTGAN_25000_0,0.6425126847277034,0.7964659042512946
CTGAN_25000_0,0.6464614253381533,0.7964659042512946
CTGAN_25000_0,0.6473496169347375,0.7964659042512946
CTGAN_25000_0,0.6390567415738544,0.7964659042512946
CTGAN_25000_0,0.6445579019577021,0.7964659042512946
CTGAN_25000_0,0.6384602412422464,0.7964659042512946
CTGAN_25000_0,0.6492287086565532,0.7964659042512946
CTGAN_25000_0,0.6438670784896517,0.7964659042512946
CTGAN_25000_0,0.6468728601671871,0.7964659042512946
CTGAN_25000_0,0.644416193736119,0.7964659042512946
CTGAN_25000_0,0.6426671721999802,0.7964659042512946
CTGAN_25000_0,0.6378829061187917,0.7964659042512946
CTGAN_25000_0,0.6434715347122744,0.7964659042512946
CTGAN_25000_0,0.6498890945148588,0.7964659042512946
CTGAN_25000_0,0.6376167701740648,0.7964659042512946
CTGAN_25000_0,0.6437614283665094,0.7964659042512946
CTGAN_25000_0,0.6441317618954204,0.7964659042512946
CTGAN_25000_0,0.6499087798286212,0.7964659042512946
CTGAN_25000_0,0.6446017008524519,0.7964659042512946
CTGAN_25000_0,0.6471655468444344,0.7964659042512946
CTGAN_25000_0,0.6490891875531505,0.7964659042512946
CTGAN_25000_0,0.648985216368784,0.7964659042512946
CTGAN_25000_0,0.6441486229532437,0.7964659042512946
CTGAN_25000_0,0.6444704315459491,0.7964659042512946
CTGAN_25000_0,0.6441375496955583,0.7964659042512946
CTGAN_25000_0,0.6409513079642788,0.7964659042512946
CTGAN_25000_0,0.6452603532014773,0.7964659042512946
CTGAN_25000_0,0.646176052372911,0.7964659042512946
CTGAN_25000_0,0.646364850851796,0.7964659042512946
CTGAN_25000_0,0.6479833383760455,0.7964659042512946
CTGAN_25000_0,0.6549143796103032,0.7964659042512946
CTGAN_25000_0,0.6476740851760042,0.7964659042512946
CTGAN_25000_0,0.6437250765637206,0.7964659042512946
CTGAN_25000_0,0.6449884600989158,0.7964659042512946
CTGAN_25000_0,0.6362578423263848,0.7964659042512946
CTGAN_25000_0,0.6463240538452704,0.7964659042512946
CTGAN_25000_0,0.6409897646035294,0.7964659042512946
CTGAN_25000_0,0.6416263110160997,0.7964659042512946
CTGAN_25000_0,0.6428305494790265,0.7964659042512946
CTGAN_25000_0,0.6457690325483508,0.7964659042512946
CTGAN_25000_0,0.6420330952909375,0.7964659042512946
CTGAN_25000_0,0.6473840129857596,0.7964659042512946
CTGAN_25000_0,0.6480181341689277,0.7964659042512946
CTGAN_25000_0,0.6386718057964199,0.7964659042512946
CTGAN_25000_0,0.6502384740659577,0.7964659042512946
CTGAN_25000_0,0.6439369763324068,0.7964659042512946
CTGAN_25000_0,0.6426565804102287,0.7964659042512946
CTGAN_25000_0,0.6480973773103309,0.7964659042512946
CTGAN_25000_0,0.6413564117278769,0.7964659042512946
CTGAN_25000_0,0.6466824024997382,0.7964659042512946
CTGAN_25000_0,0.646405135397219,0.7964659042512946
CTGAN_25000_0,0.6454516298463829,0.7964659042512946
CTGAN_25000_0,0.6415900598605568,0.7964659042512946
CTGAN_25000_0,0.6477250615606105,0.7964659042512946
CTGAN_25000_0,0.6469293435467973,0.7964659042512946
CTGAN_25000_0,0.6473585610283963,0.7964659042512946
CTGAN_25000_0,0.6521700672540912,0.7964659042512946
CTGAN_25000_0,0.6436285884143272,0.7964659042512946
CTGAN_25000_0,0.6446083496796532,0.7964659042512946
CTGAN_25000_0,0.6512371260431536,0.7964659042512946
CTGAN_25000_0,0.6465410878894163,0.7964659042512946
CTGAN_25000_0,0.6453653452134834,0.7964659042512946
CTGAN_25000_0,0.6493572338987125,0.7964659042512946
CTGAN_25000_0,0.6441396803547667,0.7964659042512946
CTGAN_25000_0,0.6447479485611216,0.7964659042512946
CTGAN_25000_0,0.6437377706145079,0.7964659042512946
CTGAN_25000_0,0.6408898046742721,0.7964659042512946
CTGAN_25000_0,0.6454448033449953,0.7964659042512946
CTGAN_25000_0,0.6412833631852833,0.7964659042512946
CTGAN_25000_0,0.6438223948520497,0.7964659042512946
CTGAN_25000_0,0.6447407093600742,0.7964659042512946
CTGAN_25000_0,0.6475940745861188,0.7964659042512946
CTGAN_25000_0,0.6400712361962778,0.7964659042512946
CTGAN_25000_0,0.6488844326329886,0.7964659042512946
CTGAN_25000_0,0.639278127234499,0.7964659042512946
CTGAN_25000_0,0.6415758826687364,0.7964659042512946
CTGAN_25000_0,0.644632660005804,0.7964659042512946
CTGAN_25000_0,0.6436699539918121,0.7964659042512946
CTGAN_25000_0,0.6444843048685006,0.7964659042512946
TVAE_25000_10,0.6174148145309513,0.8102952242971908
TVAE_25000_10,0.6445910427930807,0.8102952242971908
TVAE_25000_10,0.659357382856794,0.8102952242971908
TVAE_25000_10,0.6453238678487891,0.8102952242971908
TVAE_25000_10,0.639173417330686,0.8102952242971908
TVAE_25000_10,0.6196584762993308,0.8102952242971908
TVAE_25000_10,0.6429818124269863,0.8102952242971908
TVAE_25000_10,0.624573236288722,0.8102952242971908
TVAE_25000_10,0.6085653810137558,0.8102952242971908
TVAE_25000_10,0.6323399975377969,0.8102952242971908
TVAE_25000_10,0.6392976037517081,0.8102952242971908
TVAE_25000_10,0.6336337483343533,0.8102952242971908
TVAE_25000_10,0.6444154811458381,0.8102952242971908
TVAE_25000_10,0.6424336087929315,0.8102952242971908
TVAE_25000_10,0.6207867739996048,0.8102952242971908
TVAE_25000_10,0.6226017828739614,0.8102952242971908
TVAE_25000_10,0.6188464787275592,0.8102952242971908
TVAE_25000_10,0.6471171407036185,0.8102952242971908
TVAE_25000_10,0.6314291519550524,0.8102952242971908
TVAE_25000_10,0.6486450988841453,0.8102952242971908
TVAE_25000_10,0.6126400509840422,0.8102952242971908
TVAE_25000_10,0.6113458646359522,0.8102952242971908
TVAE_25000_10,0.6351148124377947,0.8102952242971908
TVAE_25000_10,0.637271465937232,0.8102952242971908
TVAE_25000_10,0.6286982241080177,0.8102952242971908
TVAE_25000_10,0.6586690874260911,0.8102952242971908
TVAE_25000_10,0.652119740955779,0.8102952242971908
TVAE_25000_10,0.6324649258030604,0.8102952242971908
TVAE_25000_10,0.6233380466544794,0.8102952242971908
TVAE_25000_10,0.6523892363451751,0.8102952242971908
TVAE_25000_10,0.6493480069140082,0.8102952242971908
TVAE_25000_10,0.6357536946306204,0.8102952242971908
TVAE_25000_10,0.6352197258203515,0.8102952242971908
TVAE_25000_10,0.650803367868026,0.8102952242971908
TVAE_25000_10,0.6476167887458772,0.8102952242971908
TVAE_25000_10,0.617364500379434,0.8102952242971908
TVAE_25000_10,0.6623841339936605,0.8102952242971908
TVAE_25000_10,0.6348632452210233,0.8102952242971908
TVAE_25000_10,0.6095413634159145,0.8102952242971908
TVAE_25000_10,0.6167984992682055,0.8102952242971908
TVAE_25000_10,0.6456786470130426,0.8102952242971908
TVAE_25000_10,0.6272313964734986,0.8102952242971908
TVAE_25000_10,0.6623655496251529,0.8102952242971908
TVAE_25000_10,0.6136221398654028,0.8102952242971908
TVAE_25000_10,0.6270869466769315,0.8102952242971908
TVAE_25000_10,0.6579168231168863,0.8102952242971908
TVAE_25000_10,0.6069687650498846,0.8102952242971908
TVAE_25000_10,0.6530078766532135,0.8102952242971908
TVAE_25000_10,0.6209985176534764,0.8102952242971908
TVAE_25000_10,0.6345606611944653,0.8102952242971908
TVAE_25000_10,0.6576741782749143,0.8102952242971908
TVAE_25000_10,0.6457187347578794,0.8102952242971908
TVAE_25000_10,0.6178775952549093,0.8102952242971908
TVAE_25000_10,0.6063007987903537,0.8102952242971908
TVAE_25000_10,0.642317894412057,0.8102952242971908
TVAE_25000_10,0.6642849246563081,0.8102952242971908
TVAE_25000_10,0.6213568589195224,0.8102952242971908
TVAE_25000_10,0.5932051173186982,0.8102952242971908
TVAE_25000_10,0.6157719222197019,0.8102952242971908
TVAE_25000_10,0.6061916665413325,0.8102952242971908
TVAE_25000_10,0.6157460305911091,0.8102952242971908
TVAE_25000_10,0.6191740349774711,0.8102952242971908
TVAE_25000_10,0.603090168157812,0.8102952242971908
TVAE_25000_10,0.6262454397825101,0.8102952242971908
TVAE_25000_10,0.6424311597825175,0.8102952242971908
TVAE_25000_10,0.6287866329468239,0.8102952242971908
TVAE_25000_10,0.6204082808888923,0.8102952242971908
TVAE_25000_10,0.6272599279954957,0.8102952242971908
TVAE_25000_10,0.6465538835783446,0.8102952242971908
TVAE_25000_10,0.6320260837118439,0.8102952242971908
TVAE_25000_10,0.6230709711918344,0.8102952242971908
TVAE_25000_10,0.6165552423436891,0.8102952242971908
TVAE_25000_10,0.6238845537578845,0.8102952242971908
TVAE_25000_10,0.6125398749823757,0.8102952242971908
TVAE_25000_10,0.5923261377356224,0.8102952242971908
TVAE_25000_10,0.6571632698215986,0.8102952242971908
TVAE_25000_10,0.66085330912647,0.8102952242971908
TVAE_25000_10,0.6433828016746079,0.8102952242971908
TVAE_25000_10,0.5965888626291295,0.8102952242971908
TVAE_25000_10,0.5985805438128715,0.8102952242971908
TVAE_25000_10,0.6522482801262274,0.8102952242971908
TVAE_25000_10,0.6615745619802115,0.8102952242971908
TVAE_25000_10,0.6402674021224748,0.8102952242971908
TVAE_25000_10,0.6206511447600268,0.8102952242971908
TVAE_25000_10,0.6225275282945417,0.8102952242971908
TVAE_25000_10,0.6325345029577573,0.8102952242971908
TVAE_25000_10,0.6650342209564002,0.8102952242971908
TVAE_25000_10,0.6788705132024896,0.8102952242971908
TVAE_25000_10,0.6636617024677386,0.8102952242971908
TVAE_25000_10,0.6404460098406755,0.8102952242971908
TVAE_25000_10,0.6468546940938217,0.8102952242971908
TVAE_25000_10,0.6256246209597812,0.8102952242971908
TVAE_25000_10,0.6256649205329577,0.8102952242971908
TVAE_25000_10,0.6363785692914927,0.8102952242971908
TVAE_25000_10,0.6676015636929125,0.8102952242971908
TVAE_25000_10,0.6276222656171249,0.8102952242971908
TVAE_25000_10,0.6222779747189287,0.8102952242971908
TVAE_25000_10,0.6031234885991471,0.8102952242971908
TVAE_25000_10,0.6127425227490341,0.8102952242971908
TVAE_25000_10,0.6286246246888016,0.8102952242971908
CTGAN_25000_10,0.632322850822596,0.8102952242971908
CTGAN_25000_10,0.6452081092037939,0.8102952242971908
CTGAN_25000_10,0.640897440523957,0.8102952242971908
CTGAN_25000_10,0.646257003843483,0.8102952242971908
CTGAN_25000_10,0.6406447139272303,0.8102952242971908
CTGAN_25000_10,0.6433615427995104,0.8102952242971908
CTGAN_25000_10,0.6449195729531747,0.8102952242971908
CTGAN_25000_10,0.6331064868373643,0.8102952242971908
CTGAN_25000_10,0.644893830508035,0.8102952242971908
CTGAN_25000_10,0.6449723069475592,0.8102952242971908
CTGAN_25000_10,0.6441186510452382,0.8102952242971908
CTGAN_25000_10,0.643169744801426,0.8102952242971908
CTGAN_25000_10,0.6480483402983095,0.8102952242971908
CTGAN_25000_10,0.6491116194569029,0.8102952242971908
CTGAN_25000_10,0.6483723426931147,0.8102952242971908
CTGAN_25000_10,0.6479407765237671,0.8102952242971908
CTGAN_25000_10,0.6406321660812473,0.8102952242971908
CTGAN_25000_10,0.6490181294671605,0.8102952242971908
CTGAN_25000_10,0.6426410370541314,0.8102952242971908
CTGAN_25000_10,0.643652253423801,0.8102952242971908
CTGAN_25000_10,0.6396929727606225,0.8102952242971908
CTGAN_25000_10,0.6472715910677743,0.8102952242971908
CTGAN_25000_10,0.6446141279477623,0.8102952242971908
CTGAN_25000_10,0.6393757960169791,0.8102952242971908
CTGAN_25000_10,0.6417163292268065,0.8102952242971908
CTGAN_25000_10,0.6410735490125244,0.8102952242971908
CTGAN_25000_10,0.6448006858883072,0.8102952242971908
CTGAN_25000_10,0.6442847801247716,0.8102952242971908
CTGAN_25000_10,0.6473536673689297,0.8102952242971908
CTGAN_25000_10,0.6512422030243331,0.8102952242971908
CTGAN_25000_10,0.6430911030045409,0.8102952242971908
CTGAN_25000_10,0.6427332146742705,0.8102952242971908
CTGAN_25000_10,0.6369384360400119,0.8102952242971908
CTGAN_25000_10,0.6420240491038514,0.8102952242971908
CTGAN_25000_10,0.6506916104394697,0.8102952242971908
CTGAN_25000_10,0.6408272671470231,0.8102952242971908
CTGAN_25000_10,0.6397306290242456,0.8102952242971908
CTGAN_25000_10,0.6358168875526495,0.8102952242971908
CTGAN_25000_10,0.6492526682988442,0.8102952242971908
CTGAN_25000_10,0.6390488636484869,0.8102952242971908
CTGAN_25000_10,0.6488534076759892,0.8102952242971908
CTGAN_25000_10,0.6476084172264424,0.8102952242971908
CTGAN_25000_10,0.6555225774657613,0.8102952242971908
CTGAN_25000_10,0.64514027229947,0.8102952242971908
CTGAN_25000_10,0.6472199593525145,0.8102952242971908
CTGAN_25000_10,0.6460144972386781,0.8102952242971908
CTGAN_25000_10,0.6456162067370779,0.8102952242971908
CTGAN_25000_10,0.640534723691879,0.8102952242971908
CTGAN_25000_10,0.6466255367060595,0.8102952242971908
CTGAN_25000_10,0.6473002627690606,0.8102952242971908
CTGAN_25000_10,0.6389564905881968,0.8102952242971908
CTGAN_25000_10,0.6465714086559265,0.8102952242971908
CTGAN_25000_10,0.6467436573351952,0.8102952242971908
CTGAN_25000_10,0.6404922155267025,0.8102952242971908
CTGAN_25000_10,0.640036328398029,0.8102952242971908
CTGAN_25000_10,0.6400076921551622,0.8102952242971908
CTGAN_25000_10,0.6395822543516901,0.8102952242971908
CTGAN_25000_10,0.6471366765337274,0.8102952242971908
CTGAN_25000_10,0.6462918510148347,0.8102952242971908
CTGAN_25000_10,0.6467895642587989,0.8102952242971908
CTGAN_25000_10,0.6336926139845019,0.8102952242971908
CTGAN_25000_10,0.6393560624982236,0.8102952242971908
CTGAN_25000_10,0.6381506491839964,0.8102952242971908
CTGAN_25000_10,0.639492472520861,0.8102952242971908
CTGAN_25000_10,0.6456796044126843,0.8102952242971908
CTGAN_25000_10,0.6398728950548833,0.8102952242971908
CTGAN_25000_10,0.646866974589565,0.8102952242971908
CTGAN_25000_10,0.6461351035009677,0.8102952242971908
CTGAN_25000_10,0.6531741821388792,0.8102952242971908
CTGAN_25000_10,0.6435673294921376,0.8102952242971908
CTGAN_25000_10,0.6439101213028396,0.8102952242971908
CTGAN_25000_10,0.6424073927659352,0.8102952242971908
CTGAN_25000_10,0.6439194814996735,0.8102952242971908
CTGAN_25000_10,0.6481431106290251,0.8102952242971908
CTGAN_25000_10,0.6451060723140477,0.8102952242971908
CTGAN_25000_10,0.6448803403972054,0.8102952242971908
CTGAN_25000_10,0.6408000731441577,0.8102952242971908
CTGAN_25000_10,0.6483234743768814,0.8102952242971908
CTGAN_25000_10,0.6438689000325372,0.8102952242971908
CTGAN_25000_10,0.6384091222205656,0.8102952242971908
CTGAN_25000_10,0.6463492522367476,0.8102952242971908
CTGAN_25000_10,0.6428354392186245,0.8102952242971908
CTGAN_25000_10,0.6397973584573301,0.8102952242971908
CTGAN_25000_10,0.6427702045765475,0.8102952242971908
