variable,value,Simulated
CTGAN_10000_20,4.27816019031097,3.236472666732186
CTGAN_10000_20,4.163138225621748,3.236472666732186
CTGAN_10000_20,4.181093916082905,3.236472666732186
CTGAN_10000_20,4.310245875695708,3.236472666732186
CTGAN_10000_20,4.248069342823591,3.236472666732186
CTGAN_10000_20,4.161200065499044,3.236472666732186
CTGAN_10000_20,4.196106742955103,3.236472666732186
CTGAN_10000_20,4.214062457524667,3.236472666732186
CTGAN_10000_20,4.102350479047341,3.236472666732186
CTGAN_10000_20,4.178703222458866,3.236472666732186
CTGAN_10000_20,4.308958922204606,3.236472666732186
CTGAN_10000_20,4.257642034623087,3.236472666732186
CTGAN_10000_20,4.340771757436758,3.236472666732186
CTGAN_10000_20,4.12784264090778,3.236472666732186
CTGAN_10000_20,4.093334969446881,3.236472666732186
CTGAN_10000_20,4.1351785465843545,3.236472666732186
CTGAN_10000_20,4.230917419038905,3.236472666732186
CTGAN_10000_20,4.16373423163162,3.236472666732186
CTGAN_10000_20,4.13834813323273,3.236472666732186
CTGAN_10000_20,4.187180944667869,3.236472666732186
CTGAN_10000_20,4.225976659469461,3.236472666732186
CTGAN_10000_20,4.224203273449083,3.236472666732186
CTGAN_10000_20,4.12446465696569,3.236472666732186
CTGAN_10000_20,4.2427353466459135,3.236472666732186
CTGAN_10000_20,4.280208831642927,3.236472666732186
CTGAN_10000_20,4.134643109273495,3.236472666732186
CTGAN_10000_20,4.290479987390525,3.236472666732186
CTGAN_10000_20,4.199077078758062,3.236472666732186
CTGAN_10000_20,4.203104637006102,3.236472666732186
CTGAN_10000_20,4.143052840183884,3.236472666732186
CTGAN_10000_20,4.253900318156239,3.236472666732186
CTGAN_10000_20,4.164284340594444,3.236472666732186
CTGAN_10000_20,4.175694274316924,3.236472666732186
CTGAN_10000_20,4.195458933433602,3.236472666732186
CTGAN_10000_20,4.41607757023022,3.236472666732186
CTGAN_10000_20,4.222008004254223,3.236472666732186
CTGAN_10000_20,4.186105046491609,3.236472666732186
CTGAN_10000_20,4.109719154978256,3.236472666732186
CTGAN_10000_20,4.285521997843395,3.236472666732186
CTGAN_10000_20,4.15423857569961,3.236472666732186
CTGAN_10000_20,4.145600927903289,3.236472666732186
CTGAN_10000_20,4.229389684326537,3.236472666732186
CTGAN_10000_20,4.1360921966309,3.236472666732186
CTGAN_10000_20,4.178396745225581,3.236472666732186
CTGAN_10000_20,4.20113090340248,3.236472666732186
CTGAN_10000_20,4.272262709185393,3.236472666732186
CTGAN_10000_20,4.216259359849452,3.236472666732186
CTGAN_10000_20,4.078428373461657,3.236472666732186
CTGAN_10000_20,4.249997013275414,3.236472666732186
CTGAN_10000_20,4.274815853869965,3.236472666732186
CTGAN_10000_20,4.2563004340358415,3.236472666732186
CTGAN_10000_20,4.27723540081606,3.236472666732186
CTGAN_10000_20,4.238823898953124,3.236472666732186
CTGAN_10000_20,4.311426239176572,3.236472666732186
CTGAN_10000_20,4.223510487467079,3.236472666732186
CTGAN_10000_20,4.086896850132231,3.236472666732186
CTGAN_10000_20,4.293647684873666,3.236472666732186
CTGAN_10000_20,4.160366024749192,3.236472666732186
CTGAN_10000_20,4.334330229592047,3.236472666732186
CTGAN_10000_20,4.199431240220783,3.236472666732186
CTGAN_10000_20,4.167671570200684,3.236472666732186
CTGAN_10000_20,4.197916860720597,3.236472666732186
CTGAN_10000_20,4.1752463983367845,3.236472666732186
CTGAN_10000_20,4.115529563159532,3.236472666732186
CTGAN_10000_20,4.105550753326883,3.236472666732186
CTGAN_10000_20,4.248043607738955,3.236472666732186
CTGAN_10000_20,4.195287350249364,3.236472666732186
CTGAN_10000_20,4.119968208739026,3.236472666732186
CTGAN_10000_20,4.21766645637504,3.236472666732186
CTGAN_10000_20,4.154813276734041,3.236472666732186
CTGAN_10000_20,4.20027595765495,3.236472666732186
CTGAN_10000_20,4.066206335138723,3.236472666732186
CTGAN_10000_20,4.2413611256922525,3.236472666732186
CTGAN_10000_20,4.203218890346736,3.236472666732186
CTGAN_10000_20,4.084496149061913,3.236472666732186
CTGAN_10000_20,4.161984317133228,3.236472666732186
CTGAN_10000_20,4.244667863901141,3.236472666732186
CTGAN_10000_20,4.269952879506935,3.236472666732186
CTGAN_10000_20,4.209771224220403,3.236472666732186
CTGAN_10000_20,4.171233023126488,3.236472666732186
CTGAN_10000_20,4.1503248427957695,3.236472666732186
CTGAN_10000_20,4.062561967002352,3.236472666732186
CTGAN_10000_20,4.280072576909878,3.236472666732186
CTGAN_10000_20,4.28015131598973,3.236472666732186
CTGAN_10000_20,4.324055324887401,3.236472666732186
CTGAN_10000_20,4.178364099631825,3.236472666732186
CTGAN_10000_20,4.224280788245838,3.236472666732186
CTGAN_10000_20,4.265716704512924,3.236472666732186
CTGAN_10000_20,4.244757846597379,3.236472666732186
CTGAN_10000_20,4.29687370933669,3.236472666732186
CTGAN_10000_20,4.183734125341931,3.236472666732186
CTGAN_10000_20,4.278601635108917,3.236472666732186
CTGAN_10000_20,4.188343788224243,3.236472666732186
TVAE_25000_0,3.054513196654688,3.09687674111946
TVAE_25000_0,3.0465595713096585,3.09687674111946
TVAE_25000_0,3.0788463228527263,3.09687674111946
TVAE_25000_0,3.090130962389072,3.09687674111946
TVAE_25000_0,3.104345724693301,3.09687674111946
TVAE_25000_0,3.074073241386435,3.09687674111946
TVAE_25000_0,3.094795517214677,3.09687674111946
TVAE_25000_0,3.03613942176651,3.09687674111946
TVAE_25000_0,3.0469466745913314,3.09687674111946
TVAE_25000_0,3.0797597385801465,3.09687674111946
TVAE_25000_0,3.089541665900245,3.09687674111946
TVAE_25000_0,3.0598485914229063,3.09687674111946
TVAE_25000_0,3.0774280567905583,3.09687674111946
TVAE_25000_0,3.075054171618404,3.09687674111946
TVAE_25000_0,3.090308634303451,3.09687674111946
TVAE_25000_0,3.054857009778899,3.09687674111946
TVAE_25000_0,2.989836643464001,3.09687674111946
TVAE_25000_0,3.057742254753862,3.09687674111946
TVAE_25000_0,3.0848917723070794,3.09687674111946
TVAE_25000_0,3.091320130604017,3.09687674111946
TVAE_25000_0,3.114234272850804,3.09687674111946
TVAE_25000_0,3.0794730537335133,3.09687674111946
TVAE_25000_0,3.070533704873059,3.09687674111946
TVAE_25000_0,3.078544694744136,3.09687674111946
TVAE_25000_0,3.072591784476015,3.09687674111946
TVAE_25000_0,3.0750938539115267,3.09687674111946
TVAE_25000_0,3.098739305147399,3.09687674111946
TVAE_25000_0,3.083898609371877,3.09687674111946
TVAE_25000_0,3.063253615931352,3.09687674111946
TVAE_25000_0,3.0904912385874197,3.09687674111946
TVAE_25000_0,3.0467832448600283,3.09687674111946
TVAE_25000_0,3.027703706998499,3.09687674111946
TVAE_25000_0,3.114382788362002,3.09687674111946
TVAE_25000_0,3.0847556600335446,3.09687674111946
TVAE_25000_0,3.104109351468396,3.09687674111946
TVAE_25000_0,3.044049950897877,3.09687674111946
TVAE_25000_0,3.0665547937401154,3.09687674111946
TVAE_25000_0,3.101423636020198,3.09687674111946
TVAE_25000_0,3.0860025245092446,3.09687674111946
TVAE_25000_0,3.0565311956332755,3.09687674111946
TVAE_25000_0,3.016232135555401,3.09687674111946
TVAE_25000_0,3.0700842778252566,3.09687674111946
TVAE_25000_0,3.08635392403271,3.09687674111946
TVAE_25000_0,3.1093569916023487,3.09687674111946
TVAE_25000_0,3.0574642969574706,3.09687674111946
TVAE_25000_0,3.0703965587617583,3.09687674111946
TVAE_25000_0,3.079364373579371,3.09687674111946
TVAE_25000_0,3.075434344393784,3.09687674111946
TVAE_25000_0,3.078144365420802,3.09687674111946
TVAE_25000_0,3.1637088629053443,3.09687674111946
TVAE_25000_0,3.063115570493718,3.09687674111946
TVAE_25000_0,3.073300366625923,3.09687674111946
TVAE_25000_0,3.1124356491803344,3.09687674111946
TVAE_25000_0,3.10149482215648,3.09687674111946
TVAE_25000_0,3.139777660241452,3.09687674111946
TVAE_25000_0,3.051262579269037,3.09687674111946
TVAE_25000_0,3.113661976094443,3.09687674111946
TVAE_25000_0,3.111196010581639,3.09687674111946
TVAE_25000_0,3.066454229695098,3.09687674111946
TVAE_25000_0,3.036794277132216,3.09687674111946
TVAE_25000_0,3.0207235570953093,3.09687674111946
TVAE_25000_0,3.076272741933992,3.09687674111946
TVAE_25000_0,3.063509105814927,3.09687674111946
TVAE_25000_0,3.0951506885160462,3.09687674111946
TVAE_25000_0,3.0830476253032346,3.09687674111946
TVAE_25000_0,3.1145299025624715,3.09687674111946
TVAE_25000_0,3.019171860405065,3.09687674111946
TVAE_25000_0,3.0624975656637554,3.09687674111946
TVAE_25000_0,3.082680713164053,3.09687674111946
TVAE_25000_0,3.054655237728078,3.09687674111946
TVAE_25000_0,3.058481854914907,3.09687674111946
TVAE_25000_0,3.095772017628668,3.09687674111946
TVAE_25000_0,3.1257836704733686,3.09687674111946
TVAE_25000_0,3.11445141680352,3.09687674111946
TVAE_25000_0,3.0902197237519324,3.09687674111946
TVAE_25000_0,3.089714962239076,3.09687674111946
TVAE_25000_0,3.046574813116894,3.09687674111946
TVAE_25000_0,3.031079116769243,3.09687674111946
TVAE_25000_0,3.046242775471721,3.09687674111946
TVAE_25000_0,3.0846498318916638,3.09687674111946
TVAE_25000_0,3.077186825745532,3.09687674111946
TVAE_25000_0,3.051100122021753,3.09687674111946
TVAE_25000_0,3.069878289917561,3.09687674111946
TVAE_25000_0,3.0520072185223475,3.09687674111946
TVAE_25000_0,3.0952572346972667,3.09687674111946
TVAE_25000_0,3.135757235037397,3.09687674111946
TVAE_25000_0,3.0927052082133395,3.09687674111946
TVAE_25000_0,3.071791245415197,3.09687674111946
TVAE_25000_0,3.141654654003412,3.09687674111946
TVAE_25000_0,3.0736452317816045,3.09687674111946
TVAE_25000_0,3.0733749059874667,3.09687674111946
TVAE_25000_0,3.0192505987403218,3.09687674111946
TVAE_25000_0,3.047211609053874,3.09687674111946
TVAE_25000_0,3.107759684535635,3.09687674111946
TVAE_25000_0,3.1169815510308734,3.09687674111946
TVAE_25000_0,3.056688988856185,3.09687674111946
TVAE_25000_0,3.1007092203670434,3.09687674111946
TVAE_25000_0,3.079989485902728,3.09687674111946
TVAE_25000_0,3.1036946514491723,3.09687674111946
TVAE_25000_0,3.073094761055195,3.09687674111946
CTGAN_25000_0,4.052426365761415,3.09687674111946
CTGAN_25000_0,4.073493276798047,3.09687674111946
CTGAN_25000_0,4.074212156588315,3.09687674111946
CTGAN_25000_0,4.0236774973475296,3.09687674111946
CTGAN_25000_0,4.031639482549456,3.09687674111946
CTGAN_25000_0,4.046169795948851,3.09687674111946
CTGAN_25000_0,4.072283789601881,3.09687674111946
CTGAN_25000_0,4.065701564665907,3.09687674111946
CTGAN_25000_0,3.97286893024716,3.09687674111946
CTGAN_25000_0,4.039172101298727,3.09687674111946
CTGAN_25000_0,4.000928155201216,3.09687674111946
CTGAN_25000_0,3.974891911337725,3.09687674111946
CTGAN_25000_0,4.009340702358111,3.09687674111946
CTGAN_25000_0,4.008891136909864,3.09687674111946
CTGAN_25000_0,3.991623543111244,3.09687674111946
CTGAN_25000_0,4.012304459886988,3.09687674111946
CTGAN_25000_0,4.006512139299352,3.09687674111946
CTGAN_25000_0,4.033174511322331,3.09687674111946
CTGAN_25000_0,3.9276257640978898,3.09687674111946
CTGAN_25000_0,4.086245482224479,3.09687674111946
CTGAN_25000_0,4.044898343488739,3.09687674111946
CTGAN_25000_0,4.0355315194476695,3.09687674111946
CTGAN_25000_0,4.066377210733021,3.09687674111946
CTGAN_25000_0,4.075452788804823,3.09687674111946
CTGAN_25000_0,4.095349079550663,3.09687674111946
CTGAN_25000_0,4.1263256121863074,3.09687674111946
CTGAN_25000_0,4.057538613643123,3.09687674111946
CTGAN_25000_0,4.039037361042016,3.09687674111946
CTGAN_25000_0,4.043749275001054,3.09687674111946
CTGAN_25000_0,4.081139192835959,3.09687674111946
CTGAN_25000_0,3.940330070213329,3.09687674111946
CTGAN_25000_0,4.020600343169069,3.09687674111946
CTGAN_25000_0,4.044469895330826,3.09687674111946
CTGAN_25000_0,4.007915671619533,3.09687674111946
CTGAN_25000_0,3.904159361571066,3.09687674111946
CTGAN_25000_0,4.059163820081553,3.09687674111946
CTGAN_25000_0,3.9812749692089633,3.09687674111946
CTGAN_25000_0,3.942737021598707,3.09687674111946
CTGAN_25000_0,4.036041585554782,3.09687674111946
CTGAN_25000_0,4.036514576856723,3.09687674111946
CTGAN_25000_0,4.002762802847142,3.09687674111946
CTGAN_25000_0,4.0753753027742,3.09687674111946
CTGAN_25000_0,4.118329651706211,3.09687674111946
CTGAN_25000_0,4.073283450275893,3.09687674111946
CTGAN_25000_0,4.028166000727678,3.09687674111946
CTGAN_25000_0,4.031564133220958,3.09687674111946
CTGAN_25000_0,4.033680504650497,3.09687674111946
CTGAN_25000_0,4.003135738909444,3.09687674111946
CTGAN_25000_0,4.031353759367893,3.09687674111946
CTGAN_25000_0,4.017392845496952,3.09687674111946
CTGAN_25000_0,3.989285003223856,3.09687674111946
CTGAN_25000_0,4.05373007329991,3.09687674111946
CTGAN_25000_0,4.0955567072870425,3.09687674111946
CTGAN_25000_0,4.119488885735439,3.09687674111946
CTGAN_25000_0,3.9785308730990776,3.09687674111946
CTGAN_25000_0,4.002907251415213,3.09687674111946
CTGAN_25000_0,3.971142523290853,3.09687674111946
CTGAN_25000_0,4.086485529546511,3.09687674111946
CTGAN_25000_0,4.037273048913865,3.09687674111946
CTGAN_25000_0,4.065952830092416,3.09687674111946
CTGAN_25000_0,4.089053113488252,3.09687674111946
CTGAN_25000_0,4.1021252599013325,3.09687674111946
CTGAN_25000_0,3.9948991407154937,3.09687674111946
CTGAN_25000_0,3.971777780870136,3.09687674111946
CTGAN_25000_0,4.071905012366214,3.09687674111946
CTGAN_25000_0,4.021666406332838,3.09687674111946
CTGAN_25000_0,4.065974499826657,3.09687674111946
CTGAN_25000_0,4.0482488480666845,3.09687674111946
CTGAN_25000_0,4.00711537014414,3.09687674111946
CTGAN_25000_0,4.040378182510908,3.09687674111946
CTGAN_25000_0,4.094195081524285,3.09687674111946
CTGAN_25000_0,3.988082820329756,3.09687674111946
CTGAN_25000_0,4.015734196597199,3.09687674111946
CTGAN_25000_0,4.055454884112984,3.09687674111946
CTGAN_25000_0,4.005563287537714,3.09687674111946
CTGAN_25000_0,4.060942772527736,3.09687674111946
CTGAN_25000_0,3.9660120101692273,3.09687674111946
CTGAN_25000_0,4.014400826078925,3.09687674111946
CTGAN_25000_0,4.053579991187063,3.09687674111946
CTGAN_25000_0,3.935025865600416,3.09687674111946
CTGAN_25000_0,3.976226584943143,3.09687674111946
CTGAN_25000_0,4.035844403871612,3.09687674111946
CTGAN_25000_0,3.9949628629767817,3.09687674111946
CTGAN_25000_0,4.031780586721208,3.09687674111946
CTGAN_25000_0,4.050353358826355,3.09687674111946
CTGAN_25000_0,4.052068073112638,3.09687674111946
CTGAN_25000_0,4.0020184390931295,3.09687674111946
CTGAN_25000_0,3.90932435341398,3.09687674111946
CTGAN_25000_0,4.118209780133549,3.09687674111946
CTGAN_25000_0,3.985399823956047,3.09687674111946
CTGAN_25000_0,4.0213738141261794,3.09687674111946
CTGAN_25000_0,3.927952387938584,3.09687674111946
CTGAN_25000_0,3.970264934618899,3.09687674111946
CTGAN_25000_0,4.114280662787508,3.09687674111946
CTGAN_25000_0,3.998469080947017,3.09687674111946
CTGAN_25000_0,3.976594460543021,3.09687674111946
CTGAN_25000_0,4.031226642703127,3.09687674111946
CTGAN_25000_0,3.98951884187803,3.09687674111946
CTGAN_25000_0,4.057925272513375,3.09687674111946
CTGAN_25000_0,4.028374738200614,3.09687674111946
TVAE_25000_10,3.3076082117582275,3.121032689558204
TVAE_25000_10,3.333970063032967,3.121032689558204
TVAE_25000_10,3.345062901373095,3.121032689558204
TVAE_25000_10,3.295696596331437,3.121032689558204
TVAE_25000_10,3.2847884875413293,3.121032689558204
TVAE_25000_10,3.3703648655426925,3.121032689558204
TVAE_25000_10,3.353044663108688,3.121032689558204
TVAE_25000_10,3.339343669248069,3.121032689558204
TVAE_25000_10,3.2953839578216133,3.121032689558204
TVAE_25000_10,3.330470991030704,3.121032689558204
TVAE_25000_10,3.32820119897152,3.121032689558204
TVAE_25000_10,3.2873769957913064,3.121032689558204
TVAE_25000_10,3.3213563049871624,3.121032689558204
TVAE_25000_10,3.328348720811336,3.121032689558204
TVAE_25000_10,3.349797251719237,3.121032689558204
TVAE_25000_10,3.314710294724745,3.121032689558204
TVAE_25000_10,3.3290559153950348,3.121032689558204
TVAE_25000_10,3.3015227430623044,3.121032689558204
TVAE_25000_10,3.278401951940869,3.121032689558204
TVAE_25000_10,3.366378117469808,3.121032689558204
TVAE_25000_10,3.370375251746325,3.121032689558204
TVAE_25000_10,3.339278780749912,3.121032689558204
TVAE_25000_10,3.348760700802744,3.121032689558204
TVAE_25000_10,3.348529080009809,3.121032689558204
TVAE_25000_10,3.3085811140823145,3.121032689558204
TVAE_25000_10,3.312230515539647,3.121032689558204
TVAE_25000_10,3.3242906023808203,3.121032689558204
TVAE_25000_10,3.271948442136808,3.121032689558204
TVAE_25000_10,3.3003552967393355,3.121032689558204
TVAE_25000_10,3.3185121443717875,3.121032689558204
TVAE_25000_10,3.3658626504616307,3.121032689558204
TVAE_25000_10,3.33429967123931,3.121032689558204
TVAE_25000_10,3.3593167250661766,3.121032689558204
TVAE_25000_10,3.314910976934211,3.121032689558204
TVAE_25000_10,3.322891006913488,3.121032689558204
TVAE_25000_10,3.3356504359112757,3.121032689558204
TVAE_25000_10,3.360749420584436,3.121032689558204
TVAE_25000_10,3.3155593293210277,3.121032689558204
TVAE_25000_10,3.390124180105007,3.121032689558204
TVAE_25000_10,3.2866698320935086,3.121032689558204
TVAE_25000_10,3.320369978811071,3.121032689558204
TVAE_25000_10,3.2822454251099584,3.121032689558204
TVAE_25000_10,3.370123283440101,3.121032689558204
TVAE_25000_10,3.320471809236097,3.121032689558204
TVAE_25000_10,3.2815916302609693,3.121032689558204
TVAE_25000_10,3.338146364999468,3.121032689558204
TVAE_25000_10,3.2190787941637344,3.121032689558204
TVAE_25000_10,3.322309700075421,3.121032689558204
TVAE_25000_10,3.282304512644887,3.121032689558204
TVAE_25000_10,3.3441781765767766,3.121032689558204
TVAE_25000_10,3.301262704111308,3.121032689558204
TVAE_25000_10,3.3122601853751923,3.121032689558204
TVAE_25000_10,3.3665222944933872,3.121032689558204
TVAE_25000_10,3.3205311210749047,3.121032689558204
TVAE_25000_10,3.333258480684372,3.121032689558204
TVAE_25000_10,3.323813453587438,3.121032689558204
TVAE_25000_10,3.2711972259588933,3.121032689558204
TVAE_25000_10,3.284380247855517,3.121032689558204
TVAE_25000_10,3.3155350845600395,3.121032689558204
TVAE_25000_10,3.269522125121315,3.121032689558204
TVAE_25000_10,3.3719882022410017,3.121032689558204
TVAE_25000_10,3.262875547916789,3.121032689558204
TVAE_25000_10,3.349675684248558,3.121032689558204
TVAE_25000_10,3.394155848352219,3.121032689558204
TVAE_25000_10,3.2630056132275427,3.121032689558204
TVAE_25000_10,3.339655185948518,3.121032689558204
TVAE_25000_10,3.2893764291804075,3.121032689558204
TVAE_25000_10,3.3586961818488845,3.121032689558204
TVAE_25000_10,3.3258864008506217,3.121032689558204
TVAE_25000_10,3.3105577369032253,3.121032689558204
TVAE_25000_10,3.3213531502408054,3.121032689558204
TVAE_25000_10,3.3255798104521817,3.121032689558204
TVAE_25000_10,3.317630600394268,3.121032689558204
TVAE_25000_10,3.26560165994855,3.121032689558204
TVAE_25000_10,3.3615811515132927,3.121032689558204
TVAE_25000_10,3.387271364548044,3.121032689558204
TVAE_25000_10,3.333531118548901,3.121032689558204
TVAE_25000_10,3.302710032958989,3.121032689558204
TVAE_25000_10,3.284180516076463,3.121032689558204
TVAE_25000_10,3.342713906360923,3.121032689558204
TVAE_25000_10,3.2730231925206588,3.121032689558204
TVAE_25000_10,3.2991198132787014,3.121032689558204
TVAE_25000_10,3.360920316434345,3.121032689558204
TVAE_25000_10,3.34999500073243,3.121032689558204
TVAE_25000_10,3.367430854938154,3.121032689558204
TVAE_25000_10,3.3526987008446154,3.121032689558204
TVAE_25000_10,3.344871728481833,3.121032689558204
TVAE_25000_10,3.303402778749161,3.121032689558204
TVAE_25000_10,3.3015347183242056,3.121032689558204
TVAE_25000_10,3.3412886462042257,3.121032689558204
TVAE_25000_10,3.2701956311838174,3.121032689558204
TVAE_25000_10,3.2536876241099053,3.121032689558204
TVAE_25000_10,3.3971377459965297,3.121032689558204
TVAE_25000_10,3.3533223463678503,3.121032689558204
TVAE_25000_10,3.2808303282994986,3.121032689558204
TVAE_25000_10,3.318554797412663,3.121032689558204
TVAE_25000_10,3.3168690883379064,3.121032689558204
TVAE_25000_10,3.2838540608040803,3.121032689558204
TVAE_25000_10,3.37403940979997,3.121032689558204
TVAE_25000_10,3.3519857841195533,3.121032689558204
CTGAN_25000_10,3.893100950551752,3.121032689558204
CTGAN_25000_10,3.898305446939776,3.121032689558204
CTGAN_25000_10,3.8804931395298,3.121032689558204
CTGAN_25000_10,3.885628429445851,3.121032689558204
CTGAN_25000_10,3.92240748883216,3.121032689558204
CTGAN_25000_10,3.885040289879409,3.121032689558204
CTGAN_25000_10,3.910588271499628,3.121032689558204
CTGAN_25000_10,3.914108436439568,3.121032689558204
CTGAN_25000_10,3.91435259154361,3.121032689558204
CTGAN_25000_10,3.833217659326847,3.121032689558204
CTGAN_25000_10,3.920340882517313,3.121032689558204
CTGAN_25000_10,3.916387508285872,3.121032689558204
CTGAN_25000_10,3.994301546146154,3.121032689558204
CTGAN_25000_10,3.846994130916905,3.121032689558204
CTGAN_25000_10,3.910018773746985,3.121032689558204
CTGAN_25000_10,3.8594687104765,3.121032689558204
CTGAN_25000_10,3.943123260562495,3.121032689558204
CTGAN_25000_10,3.934987287708553,3.121032689558204
CTGAN_25000_10,3.857674657903437,3.121032689558204
CTGAN_25000_10,3.968791433298589,3.121032689558204
CTGAN_25000_10,3.851977068055229,3.121032689558204
CTGAN_25000_10,3.895434156107005,3.121032689558204
CTGAN_25000_10,3.859298883287128,3.121032689558204
CTGAN_25000_10,3.9285816518931247,3.121032689558204
CTGAN_25000_10,3.910004912034709,3.121032689558204
CTGAN_25000_10,3.932633239656252,3.121032689558204
CTGAN_25000_10,3.894481814210636,3.121032689558204
CTGAN_25000_10,3.932294600699417,3.121032689558204
CTGAN_25000_10,3.952969501729601,3.121032689558204
CTGAN_25000_10,3.965180252418736,3.121032689558204
CTGAN_25000_10,3.9335988532257296,3.121032689558204
CTGAN_25000_10,3.954646081817133,3.121032689558204
CTGAN_25000_10,3.908123157625008,3.121032689558204
CTGAN_25000_10,3.969076290047475,3.121032689558204
CTGAN_25000_10,3.8549825612417066,3.121032689558204
CTGAN_25000_10,3.9509909375190952,3.121032689558204
CTGAN_25000_10,3.8877721171663695,3.121032689558204
CTGAN_25000_10,3.8921195916767535,3.121032689558204
CTGAN_25000_10,3.874992857486215,3.121032689558204
CTGAN_25000_10,3.855012191921081,3.121032689558204
CTGAN_25000_10,3.918619579104584,3.121032689558204
CTGAN_25000_10,3.904904440377408,3.121032689558204
CTGAN_25000_10,3.906478547168356,3.121032689558204
CTGAN_25000_10,3.844363419480141,3.121032689558204
CTGAN_25000_10,3.888263581272591,3.121032689558204
CTGAN_25000_10,3.852119973413881,3.121032689558204
CTGAN_25000_10,3.914725503795501,3.121032689558204
CTGAN_25000_10,3.935842260443933,3.121032689558204
CTGAN_25000_10,3.9352719791937862,3.121032689558204
CTGAN_25000_10,3.909756869962389,3.121032689558204
CTGAN_25000_10,3.943805993243456,3.121032689558204
CTGAN_25000_10,3.890712335084506,3.121032689558204
CTGAN_25000_10,3.972058068535584,3.121032689558204
CTGAN_25000_10,3.911213345982195,3.121032689558204
CTGAN_25000_10,3.900242838225063,3.121032689558204
CTGAN_25000_10,3.8950686142822186,3.121032689558204
CTGAN_25000_10,3.908152231371106,3.121032689558204
CTGAN_25000_10,3.8955713073787335,3.121032689558204
CTGAN_25000_10,3.851779137432466,3.121032689558204
CTGAN_25000_10,3.9033352473494634,3.121032689558204
CTGAN_25000_10,3.8569142524726816,3.121032689558204
CTGAN_25000_10,3.983963750618967,3.121032689558204
CTGAN_25000_10,3.939418595891676,3.121032689558204
CTGAN_25000_10,3.9212848243933673,3.121032689558204
CTGAN_25000_10,3.8892114840286496,3.121032689558204
CTGAN_25000_10,3.87160777864665,3.121032689558204
CTGAN_25000_10,3.8743454105331088,3.121032689558204
CTGAN_25000_10,3.9144910492655223,3.121032689558204
CTGAN_25000_10,3.944052864513103,3.121032689558204
CTGAN_25000_10,3.946240703357181,3.121032689558204
CTGAN_25000_10,3.8978340688492623,3.121032689558204
CTGAN_25000_10,3.8882746188599016,3.121032689558204
CTGAN_25000_10,3.894821580812316,3.121032689558204
CTGAN_25000_10,3.9475715946555097,3.121032689558204
CTGAN_25000_10,3.945699464988402,3.121032689558204
CTGAN_25000_10,3.9141336902563535,3.121032689558204
CTGAN_25000_10,3.8718018618536574,3.121032689558204
CTGAN_25000_10,3.953702846398804,3.121032689558204
CTGAN_25000_10,3.9727095648488913,3.121032689558204
CTGAN_25000_10,3.889911071712741,3.121032689558204
CTGAN_25000_10,3.951148780786808,3.121032689558204
CTGAN_25000_10,3.908141056746609,3.121032689558204
CTGAN_25000_10,3.8347419307324544,3.121032689558204
CTGAN_25000_10,3.913067209515888,3.121032689558204
CTGAN_25000_10,3.899386071487663,3.121032689558204
CTGAN_25000_10,3.923523869586954,3.121032689558204
CTGAN_25000_10,3.8261105487857217,3.121032689558204
CTGAN_25000_10,3.8936784918473344,3.121032689558204
CTGAN_25000_10,3.8693231242249495,3.121032689558204
CTGAN_25000_10,3.9468544090872655,3.121032689558204
CTGAN_25000_10,3.8868480275230057,3.121032689558204
CTGAN_25000_10,3.89192266138552,3.121032689558204
CTGAN_25000_10,3.9778941330537063,3.121032689558204
CTGAN_25000_10,3.885991594106364,3.121032689558204
CTGAN_25000_10,3.9816912369004513,3.121032689558204
CTGAN_25000_10,3.8999971004350007,3.121032689558204
CTGAN_25000_10,3.868749525811956,3.121032689558204
CTGAN_25000_10,3.842402396936214,3.121032689558204
CTGAN_25000_10,3.938433594104666,3.121032689558204
CTGAN_25000_10,3.965943321396897,3.121032689558204
TVAE_25000_20,2.761920819364719,3.1012980645168304
TVAE_25000_20,2.70282897038253,3.1012980645168304
TVAE_25000_20,2.7568298008158267,3.1012980645168304
TVAE_25000_20,2.6825348439097723,3.1012980645168304
TVAE_25000_20,2.720698948587767,3.1012980645168304
TVAE_25000_20,2.746175003515709,3.1012980645168304
TVAE_25000_20,2.7575345759173286,3.1012980645168304
TVAE_25000_20,2.726812786769338,3.1012980645168304
TVAE_25000_20,2.78045160083546,3.1012980645168304
TVAE_25000_20,2.757441544827132,3.1012980645168304
TVAE_25000_20,2.7413299445087063,3.1012980645168304
TVAE_25000_20,2.7594135275655183,3.1012980645168304
TVAE_25000_20,2.7052780403613923,3.1012980645168304
TVAE_25000_20,2.7826904232826912,3.1012980645168304
TVAE_25000_20,2.722390502976268,3.1012980645168304
TVAE_25000_20,2.7703845097427395,3.1012980645168304
TVAE_25000_20,2.7602329973980133,3.1012980645168304
TVAE_25000_20,2.743214032630356,3.1012980645168304
TVAE_25000_20,2.7374774597017666,3.1012980645168304
TVAE_25000_20,2.7254995816382177,3.1012980645168304
TVAE_25000_20,2.74366862966917,3.1012980645168304
TVAE_25000_20,2.754352838071816,3.1012980645168304
TVAE_25000_20,2.7169357217970105,3.1012980645168304
TVAE_25000_20,2.7362019652697582,3.1012980645168304
TVAE_25000_20,2.7515595519464684,3.1012980645168304
TVAE_25000_20,2.766090971108928,3.1012980645168304
TVAE_25000_20,2.718686205825805,3.1012980645168304
