variable,value,Simulated
CTGAN_10000_20,9.61541719338016,5.815226704553552
CTGAN_10000_20,9.51639301903426,5.815226704553552
CTGAN_10000_20,9.807121630795807,5.815226704553552
CTGAN_10000_20,9.559146953566763,5.815226704553552
CTGAN_10000_20,9.750511359929934,5.815226704553552
CTGAN_10000_20,9.638860296503418,5.815226704553552
CTGAN_10000_20,9.406047285905473,5.815226704553552
CTGAN_10000_20,9.682063125169766,5.815226704553552
CTGAN_10000_20,9.746341007490146,5.815226704553552
CTGAN_10000_20,9.766432710208235,5.815226704553552
CTGAN_10000_20,9.849293915305095,5.815226704553552
CTGAN_10000_20,9.698088458317203,5.815226704553552
CTGAN_10000_20,9.852781269978664,5.815226704553552
CTGAN_10000_20,9.676406625071024,5.815226704553552
CTGAN_10000_20,9.865551646400908,5.815226704553552
CTGAN_10000_20,9.744187752983926,5.815226704553552
CTGAN_10000_20,9.452306383994692,5.815226704553552
CTGAN_10000_20,9.60015486250597,5.815226704553552
CTGAN_10000_20,9.484695360424286,5.815226704553552
CTGAN_10000_20,9.529892413578,5.815226704553552
CTGAN_10000_20,9.651343540420251,5.815226704553552
CTGAN_10000_20,9.743400520653704,5.815226704553552
CTGAN_10000_20,9.749951556681513,5.815226704553552
CTGAN_10000_20,9.781475513257416,5.815226704553552
CTGAN_10000_20,9.585533145466432,5.815226704553552
CTGAN_10000_20,9.685247684669108,5.815226704553552
CTGAN_10000_20,9.844208224425204,5.815226704553552
CTGAN_10000_20,9.70721238620904,5.815226704553552
CTGAN_10000_20,9.527083760868804,5.815226704553552
CTGAN_10000_20,9.52299354541113,5.815226704553552
CTGAN_10000_20,9.79833027352323,5.815226704553552
CTGAN_10000_20,9.68457663646948,5.815226704553552
CTGAN_10000_20,9.778132142125605,5.815226704553552
CTGAN_10000_20,9.666918050562224,5.815226704553552
CTGAN_10000_20,9.819560772890163,5.815226704553552
CTGAN_10000_20,9.505384964941031,5.815226704553552
CTGAN_10000_20,9.664836546994795,5.815226704553552
CTGAN_10000_20,9.73760791249278,5.815226704553552
CTGAN_10000_20,9.783959151046384,5.815226704553552
CTGAN_10000_20,9.611311475800672,5.815226704553552
CTGAN_10000_20,9.840083025731357,5.815226704553552
CTGAN_10000_20,9.620566405942256,5.815226704553552
CTGAN_10000_20,9.655100613608443,5.815226704553552
CTGAN_10000_20,9.661170059424872,5.815226704553552
CTGAN_10000_20,9.789014573062364,5.815226704553552
CTGAN_10000_20,9.57822195172672,5.815226704553552
CTGAN_10000_20,9.772348608435747,5.815226704553552
CTGAN_10000_20,9.779634479015542,5.815226704553552
CTGAN_10000_20,9.37224395882175,5.815226704553552
CTGAN_10000_20,9.841790520677591,5.815226704553552
CTGAN_10000_20,9.810847859761449,5.815226704553552
CTGAN_10000_20,9.652548068769406,5.815226704553552
CTGAN_10000_20,9.75564356491125,5.815226704553552
CTGAN_10000_20,9.718337487268393,5.815226704553552
CTGAN_10000_20,9.717817479672409,5.815226704553552
CTGAN_10000_20,9.942808487409748,5.815226704553552
CTGAN_10000_20,9.710025522113892,5.815226704553552
CTGAN_10000_20,9.891579077764789,5.815226704553552
CTGAN_10000_20,9.567821883663694,5.815226704553552
CTGAN_10000_20,9.86043611208184,5.815226704553552
CTGAN_10000_20,9.72975474557376,5.815226704553552
CTGAN_10000_20,9.66476646832408,5.815226704553552
CTGAN_10000_20,9.664928221484503,5.815226704553552
CTGAN_10000_20,9.729030736417624,5.815226704553552
CTGAN_10000_20,9.716587922201017,5.815226704553552
CTGAN_10000_20,9.370489714969745,5.815226704553552
CTGAN_10000_20,9.82316718977624,5.815226704553552
CTGAN_10000_20,9.862952317419246,5.815226704553552
CTGAN_10000_20,9.580799757222511,5.815226704553552
CTGAN_10000_20,9.543293072140148,5.815226704553552
CTGAN_10000_20,9.739929819339777,5.815226704553552
CTGAN_10000_20,9.496858147236448,5.815226704553552
CTGAN_10000_20,9.738208002926672,5.815226704553552
CTGAN_10000_20,9.698821015971909,5.815226704553552
CTGAN_10000_20,9.631953908194408,5.815226704553552
CTGAN_10000_20,9.65242379008192,5.815226704553552
CTGAN_10000_20,9.64798563039983,5.815226704553552
CTGAN_10000_20,9.517757180111612,5.815226704553552
CTGAN_10000_20,9.509923029851835,5.815226704553552
CTGAN_10000_20,9.77148272104292,5.815226704553552
TVAE_25000_0,5.404327781337,5.801646888060644
TVAE_25000_0,5.259466612317648,5.801646888060644
TVAE_25000_0,5.267573482717176,5.801646888060644
TVAE_25000_0,5.379697124667756,5.801646888060644
TVAE_25000_0,5.333092736281974,5.801646888060644
TVAE_25000_0,5.357169601432777,5.801646888060644
TVAE_25000_0,5.360433345695708,5.801646888060644
TVAE_25000_0,5.373255284190889,5.801646888060644
TVAE_25000_0,5.326210246740371,5.801646888060644
TVAE_25000_0,5.4300761538008935,5.801646888060644
TVAE_25000_0,5.384937436460921,5.801646888060644
TVAE_25000_0,5.318409177126211,5.801646888060644
TVAE_25000_0,5.368908018123301,5.801646888060644
TVAE_25000_0,5.426766408551787,5.801646888060644
TVAE_25000_0,5.347544156355531,5.801646888060644
TVAE_25000_0,5.308007443418897,5.801646888060644
TVAE_25000_0,5.350377878571614,5.801646888060644
TVAE_25000_0,5.346220654950241,5.801646888060644
TVAE_25000_0,5.297063598171544,5.801646888060644
TVAE_25000_0,5.4109375399401305,5.801646888060644
TVAE_25000_0,5.405253128176921,5.801646888060644
TVAE_25000_0,5.374034700275403,5.801646888060644
TVAE_25000_0,5.338253936079245,5.801646888060644
TVAE_25000_0,5.369268650660889,5.801646888060644
TVAE_25000_0,5.419976003611344,5.801646888060644
TVAE_25000_0,5.44257534212707,5.801646888060644
TVAE_25000_0,5.350613821694832,5.801646888060644
TVAE_25000_0,5.323423980339015,5.801646888060644
TVAE_25000_0,5.3673225364177855,5.801646888060644
TVAE_25000_0,5.384679718852496,5.801646888060644
TVAE_25000_0,5.377931772457787,5.801646888060644
TVAE_25000_0,5.372385877302745,5.801646888060644
TVAE_25000_0,5.32216228114684,5.801646888060644
TVAE_25000_0,5.351426562378006,5.801646888060644
TVAE_25000_0,5.359859709097914,5.801646888060644
TVAE_25000_0,5.396167272015931,5.801646888060644
TVAE_25000_0,5.333628699792678,5.801646888060644
TVAE_25000_0,5.358128771099005,5.801646888060644
TVAE_25000_0,5.382375111640256,5.801646888060644
TVAE_25000_0,5.383825518439098,5.801646888060644
TVAE_25000_0,5.330497160931468,5.801646888060644
TVAE_25000_0,5.336059042628461,5.801646888060644
TVAE_25000_0,5.328547237998021,5.801646888060644
TVAE_25000_0,5.3455983207607565,5.801646888060644
TVAE_25000_0,5.363211983282754,5.801646888060644
TVAE_25000_0,5.326728631756697,5.801646888060644
TVAE_25000_0,5.432317820934349,5.801646888060644
TVAE_25000_0,5.361623114277167,5.801646888060644
TVAE_25000_0,5.366710882898227,5.801646888060644
TVAE_25000_0,5.322109434247088,5.801646888060644
TVAE_25000_0,5.375412993607377,5.801646888060644
TVAE_25000_0,5.369770004118865,5.801646888060644
TVAE_25000_0,5.3491974355296055,5.801646888060644
TVAE_25000_0,5.389666649239702,5.801646888060644
TVAE_25000_0,5.3757798934875725,5.801646888060644
TVAE_25000_0,5.39171455892397,5.801646888060644
TVAE_25000_0,5.365737762099654,5.801646888060644
TVAE_25000_0,5.345859357591138,5.801646888060644
TVAE_25000_0,5.366893936434222,5.801646888060644
TVAE_25000_0,5.390159392619979,5.801646888060644
TVAE_25000_0,5.374911481456843,5.801646888060644
TVAE_25000_0,5.351894211586585,5.801646888060644
TVAE_25000_0,5.275948232728808,5.801646888060644
TVAE_25000_0,5.3414410348865164,5.801646888060644
TVAE_25000_0,5.319481014027124,5.801646888060644
TVAE_25000_0,5.314818200971251,5.801646888060644
TVAE_25000_0,5.337839072135616,5.801646888060644
TVAE_25000_0,5.357297183110316,5.801646888060644
TVAE_25000_0,5.373441529959973,5.801646888060644
TVAE_25000_0,5.409156795239805,5.801646888060644
TVAE_25000_0,5.401062897466822,5.801646888060644
TVAE_25000_0,5.362447378936456,5.801646888060644
TVAE_25000_0,5.334790378451568,5.801646888060644
TVAE_25000_0,5.4156592305818565,5.801646888060644
TVAE_25000_0,5.372323162336876,5.801646888060644
TVAE_25000_0,5.438386934518232,5.801646888060644
TVAE_25000_0,5.354311765934541,5.801646888060644
TVAE_25000_0,5.332954247141052,5.801646888060644
TVAE_25000_0,5.401716483110014,5.801646888060644
TVAE_25000_0,5.33903256232035,5.801646888060644
TVAE_25000_0,5.390995014897298,5.801646888060644
TVAE_25000_0,5.412625695739018,5.801646888060644
TVAE_25000_0,5.35058169611253,5.801646888060644
TVAE_25000_0,5.36680696023252,5.801646888060644
TVAE_25000_0,5.341689682225346,5.801646888060644
TVAE_25000_0,5.391345564876806,5.801646888060644
TVAE_25000_0,5.293719005971089,5.801646888060644
TVAE_25000_0,5.337653101822879,5.801646888060644
TVAE_25000_0,5.402797353813098,5.801646888060644
TVAE_25000_0,5.321130291773035,5.801646888060644
TVAE_25000_0,5.345984488286089,5.801646888060644
TVAE_25000_0,5.353050515310194,5.801646888060644
TVAE_25000_0,5.37621240735609,5.801646888060644
TVAE_25000_0,5.393239087590531,5.801646888060644
TVAE_25000_0,5.3872620096512325,5.801646888060644
TVAE_25000_0,5.3157340083885085,5.801646888060644
TVAE_25000_0,5.32638378965675,5.801646888060644
TVAE_25000_0,5.301639371092418,5.801646888060644
TVAE_25000_0,5.378068336418562,5.801646888060644
TVAE_25000_0,5.349088529921347,5.801646888060644
CTGAN_25000_0,7.105351036545455,5.801646888060644
CTGAN_25000_0,7.151709460894159,5.801646888060644
CTGAN_25000_0,7.043786403318069,5.801646888060644
CTGAN_25000_0,6.986187348749882,5.801646888060644
CTGAN_25000_0,7.131800762906626,5.801646888060644
CTGAN_25000_0,7.101154196317717,5.801646888060644
CTGAN_25000_0,7.122613906338371,5.801646888060644
CTGAN_25000_0,7.080034456680098,5.801646888060644
CTGAN_25000_0,7.02956221560756,5.801646888060644
CTGAN_25000_0,7.060724598439064,5.801646888060644
CTGAN_25000_0,7.101473689968699,5.801646888060644
CTGAN_25000_0,7.062523687554591,5.801646888060644
CTGAN_25000_0,7.025399611119535,5.801646888060644
CTGAN_25000_0,7.063147338641707,5.801646888060644
CTGAN_25000_0,7.143725082051303,5.801646888060644
CTGAN_25000_0,7.110310822656847,5.801646888060644
CTGAN_25000_0,7.081824499138376,5.801646888060644
CTGAN_25000_0,7.062142249394614,5.801646888060644
CTGAN_25000_0,7.1310431549552025,5.801646888060644
CTGAN_25000_0,7.064372579196023,5.801646888060644
CTGAN_25000_0,6.965572407241671,5.801646888060644
CTGAN_25000_0,7.104325869447249,5.801646888060644
CTGAN_25000_0,7.096054218615509,5.801646888060644
CTGAN_25000_0,7.067895219645143,5.801646888060644
CTGAN_25000_0,7.152217363145527,5.801646888060644
CTGAN_25000_0,7.14644091240266,5.801646888060644
CTGAN_25000_0,7.048900370024495,5.801646888060644
CTGAN_25000_0,7.145413577790104,5.801646888060644
CTGAN_25000_0,7.209350487377657,5.801646888060644
CTGAN_25000_0,7.156684892120493,5.801646888060644
CTGAN_25000_0,7.16710173385372,5.801646888060644
CTGAN_25000_0,7.212726341897962,5.801646888060644
CTGAN_25000_0,7.121632938739326,5.801646888060644
CTGAN_25000_0,7.132962310848012,5.801646888060644
CTGAN_25000_0,7.112546794182441,5.801646888060644
CTGAN_25000_0,7.139332016665378,5.801646888060644
CTGAN_25000_0,7.089677000829864,5.801646888060644
CTGAN_25000_0,7.062438819708406,5.801646888060644
CTGAN_25000_0,7.106842767463293,5.801646888060644
CTGAN_25000_0,7.065071432201227,5.801646888060644
CTGAN_25000_0,7.095011710181851,5.801646888060644
CTGAN_25000_0,7.117223528593445,5.801646888060644
CTGAN_25000_0,7.089224438559714,5.801646888060644
CTGAN_25000_0,7.139640950255982,5.801646888060644
CTGAN_25000_0,7.099281940094504,5.801646888060644
CTGAN_25000_0,7.053650442684318,5.801646888060644
CTGAN_25000_0,7.134449048209925,5.801646888060644
CTGAN_25000_0,7.174581933701125,5.801646888060644
CTGAN_25000_0,7.042245722550115,5.801646888060644
CTGAN_25000_0,7.0874368114167465,5.801646888060644
CTGAN_25000_0,7.216314964545402,5.801646888060644
CTGAN_25000_0,7.104131840559452,5.801646888060644
CTGAN_25000_0,7.062559384206622,5.801646888060644
CTGAN_25000_0,7.179024461462804,5.801646888060644
CTGAN_25000_0,7.083748643046926,5.801646888060644
CTGAN_25000_0,7.186274756343726,5.801646888060644
CTGAN_25000_0,7.130465452922738,5.801646888060644
CTGAN_25000_0,7.148675912285578,5.801646888060644
CTGAN_25000_0,6.990899084356525,5.801646888060644
CTGAN_25000_0,7.0151694508857805,5.801646888060644
CTGAN_25000_0,7.082856316831794,5.801646888060644
CTGAN_25000_0,7.120410142851879,5.801646888060644
CTGAN_25000_0,7.127970623681856,5.801646888060644
CTGAN_25000_0,7.078542522272566,5.801646888060644
CTGAN_25000_0,7.07534657069818,5.801646888060644
CTGAN_25000_0,7.009542156560852,5.801646888060644
CTGAN_25000_0,7.12724310024281,5.801646888060644
CTGAN_25000_0,7.089915371210948,5.801646888060644
CTGAN_25000_0,7.026436359263569,5.801646888060644
CTGAN_25000_0,7.086288461721603,5.801646888060644
CTGAN_25000_0,7.14913860523871,5.801646888060644
CTGAN_25000_0,7.036280483457776,5.801646888060644
CTGAN_25000_0,7.075983801421484,5.801646888060644
CTGAN_25000_0,7.1412781933654585,5.801646888060644
CTGAN_25000_0,7.046554307484598,5.801646888060644
CTGAN_25000_0,7.090267277691898,5.801646888060644
CTGAN_25000_0,6.991983366681059,5.801646888060644
CTGAN_25000_0,7.134825133444198,5.801646888060644
CTGAN_25000_0,7.14526747947221,5.801646888060644
CTGAN_25000_0,7.118394144189094,5.801646888060644
CTGAN_25000_0,7.080150737484837,5.801646888060644
CTGAN_25000_0,7.19501124907309,5.801646888060644
CTGAN_25000_0,7.11955367850792,5.801646888060644
CTGAN_25000_0,7.031662771772841,5.801646888060644
CTGAN_25000_0,7.12775708655744,5.801646888060644
CTGAN_25000_0,7.019960265899061,5.801646888060644
CTGAN_25000_0,7.146444756005453,5.801646888060644
CTGAN_25000_0,7.05342988609866,5.801646888060644
CTGAN_25000_0,7.141846226117155,5.801646888060644
CTGAN_25000_0,7.066380803045012,5.801646888060644
CTGAN_25000_0,7.11116130826146,5.801646888060644
CTGAN_25000_0,7.075219638714408,5.801646888060644
CTGAN_25000_0,7.137671660973226,5.801646888060644
CTGAN_25000_0,7.075522970039023,5.801646888060644
CTGAN_25000_0,7.136589043208268,5.801646888060644
CTGAN_25000_0,7.078907581553592,5.801646888060644
CTGAN_25000_0,7.081849873562507,5.801646888060644
CTGAN_25000_0,7.067382752533568,5.801646888060644
CTGAN_25000_0,7.071777861354948,5.801646888060644
CTGAN_25000_0,7.063483558416777,5.801646888060644
TVAE_25000_10,6.369107643646781,5.813898361068464
TVAE_25000_10,6.271597146211743,5.813898361068464
TVAE_25000_10,6.3838872587012245,5.813898361068464
TVAE_25000_10,6.351885891647447,5.813898361068464
TVAE_25000_10,6.38183039632384,5.813898361068464
TVAE_25000_10,6.336315146311589,5.813898361068464
TVAE_25000_10,6.383590948567101,5.813898361068464
TVAE_25000_10,6.335968212558081,5.813898361068464
TVAE_25000_10,6.359556639874532,5.813898361068464
TVAE_25000_10,6.337083179907568,5.813898361068464
TVAE_25000_10,6.284882696246128,5.813898361068464
TVAE_25000_10,6.22536035082001,5.813898361068464
TVAE_25000_10,6.3433004123666015,5.813898361068464
TVAE_25000_10,6.36442446706416,5.813898361068464
TVAE_25000_10,6.303974468793999,5.813898361068464
TVAE_25000_10,6.330378402663787,5.813898361068464
TVAE_25000_10,6.334176286168919,5.813898361068464
TVAE_25000_10,6.317801390375763,5.813898361068464
TVAE_25000_10,6.399586114666246,5.813898361068464
TVAE_25000_10,6.341059223408164,5.813898361068464
TVAE_25000_10,6.349511962377628,5.813898361068464
TVAE_25000_10,6.421293661675724,5.813898361068464
TVAE_25000_10,6.363250931066103,5.813898361068464
TVAE_25000_10,6.339444467674946,5.813898361068464
TVAE_25000_10,6.384480843687486,5.813898361068464
TVAE_25000_10,6.382788814013955,5.813898361068464
TVAE_25000_10,6.38927981367596,5.813898361068464
TVAE_25000_10,6.369244101354871,5.813898361068464
TVAE_25000_10,6.322585619750564,5.813898361068464
TVAE_25000_10,6.2599235343320885,5.813898361068464
TVAE_25000_10,6.362968043888012,5.813898361068464
TVAE_25000_10,6.327438124548555,5.813898361068464
TVAE_25000_10,6.340716001228774,5.813898361068464
TVAE_25000_10,6.380982491821294,5.813898361068464
TVAE_25000_10,6.310143560915958,5.813898361068464
TVAE_25000_10,6.342477656043799,5.813898361068464
TVAE_25000_10,6.370400141727055,5.813898361068464
TVAE_25000_10,6.314023246956878,5.813898361068464
TVAE_25000_10,6.42749877892002,5.813898361068464
TVAE_25000_10,6.3515469691346205,5.813898361068464
TVAE_25000_10,6.4114429784477895,5.813898361068464
TVAE_25000_10,6.382174784897449,5.813898361068464
TVAE_25000_10,6.3182114583791416,5.813898361068464
TVAE_25000_10,6.3826183785209984,5.813898361068464
TVAE_25000_10,6.444833395967736,5.813898361068464
TVAE_25000_10,6.350838774910824,5.813898361068464
TVAE_25000_10,6.304126623276219,5.813898361068464
TVAE_25000_10,6.344714057509061,5.813898361068464
TVAE_25000_10,6.337028751207697,5.813898361068464
TVAE_25000_10,6.363656751223354,5.813898361068464
TVAE_25000_10,6.395734265651167,5.813898361068464
TVAE_25000_10,6.384473886632772,5.813898361068464
TVAE_25000_10,6.373236181068313,5.813898361068464
TVAE_25000_10,6.303473589439998,5.813898361068464
TVAE_25000_10,6.324017781615317,5.813898361068464
TVAE_25000_10,6.381104705266219,5.813898361068464
TVAE_25000_10,6.376563909544201,5.813898361068464
TVAE_25000_10,6.377857382761645,5.813898361068464
TVAE_25000_10,6.320571723863681,5.813898361068464
TVAE_25000_10,6.398981236517399,5.813898361068464
TVAE_25000_10,6.387760563476219,5.813898361068464
TVAE_25000_10,6.338367046956878,5.813898361068464
TVAE_25000_10,6.34741330146066,5.813898361068464
TVAE_25000_10,6.42615020616168,5.813898361068464
TVAE_25000_10,6.267151582027069,5.813898361068464
TVAE_25000_10,6.367620443791916,5.813898361068464
TVAE_25000_10,6.28717382212843,5.813898361068464
TVAE_25000_10,6.29088514986608,5.813898361068464
TVAE_25000_10,6.3452366233564845,5.813898361068464
TVAE_25000_10,6.280865086171509,5.813898361068464
TVAE_25000_10,6.3963964885179205,5.813898361068464
TVAE_25000_10,6.321907702815447,5.813898361068464
TVAE_25000_10,6.278092268767946,5.813898361068464
TVAE_25000_10,6.342104083681138,5.813898361068464
TVAE_25000_10,6.307767827047016,5.813898361068464
TVAE_25000_10,6.347875666110428,5.813898361068464
TVAE_25000_10,6.36424661035255,5.813898361068464
TVAE_25000_10,6.3936778657091455,5.813898361068464
TVAE_25000_10,6.322340778770771,5.813898361068464
TVAE_25000_10,6.301323385586527,5.813898361068464
TVAE_25000_10,6.337657321614233,5.813898361068464
TVAE_25000_10,6.342211386841597,5.813898361068464
TVAE_25000_10,6.326176656993463,5.813898361068464
TVAE_25000_10,6.288007314118885,5.813898361068464
TVAE_25000_10,6.38394354801072,5.813898361068464
TVAE_25000_10,6.328437583891707,5.813898361068464
TVAE_25000_10,6.326181792027272,5.813898361068464
TVAE_25000_10,6.3141038041412205,5.813898361068464
TVAE_25000_10,6.3892855708938106,5.813898361068464
TVAE_25000_10,6.273960733010865,5.813898361068464
TVAE_25000_10,6.31475312096496,5.813898361068464
TVAE_25000_10,6.426454683787645,5.813898361068464
TVAE_25000_10,6.361167802037313,5.813898361068464
TVAE_25000_10,6.331329680582742,5.813898361068464
TVAE_25000_10,6.22670223439369,5.813898361068464
TVAE_25000_10,6.296399977028635,5.813898361068464
TVAE_25000_10,6.323453847332386,5.813898361068464
TVAE_25000_10,6.370376008933322,5.813898361068464
TVAE_25000_10,6.325892302567658,5.813898361068464
TVAE_25000_10,6.345154755446759,5.813898361068464
CTGAN_25000_10,7.872318636063319,5.813898361068464
CTGAN_25000_10,7.890520177800914,5.813898361068464
CTGAN_25000_10,8.009123812888792,5.813898361068464
CTGAN_25000_10,7.913541421581786,5.813898361068464
CTGAN_25000_10,8.025110298884805,5.813898361068464
CTGAN_25000_10,7.86326369383981,5.813898361068464
CTGAN_25000_10,8.026192346925948,5.813898361068464
CTGAN_25000_10,7.907156259950585,5.813898361068464
CTGAN_25000_10,7.939276135724723,5.813898361068464
CTGAN_25000_10,7.90164655746338,5.813898361068464
CTGAN_25000_10,7.902655423013021,5.813898361068464
CTGAN_25000_10,7.931581782913144,5.813898361068464
CTGAN_25000_10,7.939794744339032,5.813898361068464
CTGAN_25000_10,7.805281334984767,5.813898361068464
CTGAN_25000_10,7.89236684162551,5.813898361068464
CTGAN_25000_10,7.915955708675959,5.813898361068464
CTGAN_25000_10,7.972090511237781,5.813898361068464
CTGAN_25000_10,7.967851903672664,5.813898361068464
CTGAN_25000_10,7.871154307384749,5.813898361068464
CTGAN_25000_10,7.890372811195124,5.813898361068464
CTGAN_25000_10,7.989379221397691,5.813898361068464
CTGAN_25000_10,7.9194410976067955,5.813898361068464
CTGAN_25000_10,7.905892877452709,5.813898361068464
CTGAN_25000_10,7.895765404515129,5.813898361068464
CTGAN_25000_10,8.057998237634756,5.813898361068464
CTGAN_25000_10,7.957560702122175,5.813898361068464
CTGAN_25000_10,7.889835214102699,5.813898361068464
CTGAN_25000_10,7.910655796247376,5.813898361068464
CTGAN_25000_10,7.88102604016464,5.813898361068464
CTGAN_25000_10,7.979805494536741,5.813898361068464
CTGAN_25000_10,7.930062859514765,5.813898361068464
CTGAN_25000_10,7.956369916365261,5.813898361068464
CTGAN_25000_10,7.8547646985003166,5.813898361068464
CTGAN_25000_10,7.983546535422098,5.813898361068464
CTGAN_25000_10,7.983748173684335,5.813898361068464
CTGAN_25000_10,7.879280667953506,5.813898361068464
CTGAN_25000_10,7.902891291457204,5.813898361068464
CTGAN_25000_10,7.846525032039935,5.813898361068464
CTGAN_25000_10,7.882789515221591,5.813898361068464
CTGAN_25000_10,7.9034151958501555,5.813898361068464
CTGAN_25000_10,7.984377265086429,5.813898361068464
CTGAN_25000_10,7.998411434564106,5.813898361068464
CTGAN_25000_10,7.847326441788875,5.813898361068464
CTGAN_25000_10,7.985929098489869,5.813898361068464
CTGAN_25000_10,7.874524135906976,5.813898361068464
CTGAN_25000_10,7.912352406435088,5.813898361068464
CTGAN_25000_10,8.042981631916943,5.813898361068464
CTGAN_25000_10,7.947210179102768,5.813898361068464
CTGAN_25000_10,7.843325886699397,5.813898361068464
CTGAN_25000_10,7.970621632189503,5.813898361068464
CTGAN_25000_10,7.946410433856807,5.813898361068464
CTGAN_25000_10,7.915435073952215,5.813898361068464
CTGAN_25000_10,8.036754987237941,5.813898361068464
CTGAN_25000_10,7.924496793289466,5.813898361068464
CTGAN_25000_10,7.901393748600239,5.813898361068464
CTGAN_25000_10,7.904800019472216,5.813898361068464
CTGAN_25000_10,7.811775300228589,5.813898361068464
CTGAN_25000_10,7.891924815461266,5.813898361068464
CTGAN_25000_10,7.911224239357351,5.813898361068464
CTGAN_25000_10,7.910790299579642,5.813898361068464
CTGAN_25000_10,7.997820557525583,5.813898361068464
CTGAN_25000_10,7.801138796429685,5.813898361068464
CTGAN_25000_10,7.837610927564057,5.813898361068464
CTGAN_25000_10,7.894339437535007,5.813898361068464
CTGAN_25000_10,7.814865768214768,5.813898361068464
CTGAN_25000_10,7.931214349376562,5.813898361068464
CTGAN_25000_10,7.841543373069868,5.813898361068464
CTGAN_25000_10,7.882267811891898,5.813898361068464
CTGAN_25000_10,7.914614986835214,5.813898361068464
CTGAN_25000_10,7.839947923689005,5.813898361068464
CTGAN_25000_10,7.845845586289831,5.813898361068464
CTGAN_25000_10,7.954797409947614,5.813898361068464
CTGAN_25000_10,7.953535409309015,5.813898361068464
CTGAN_25000_10,7.874621086198884,5.813898361068464
CTGAN_25000_10,7.927406396771684,5.813898361068464
CTGAN_25000_10,7.843924357936947,5.813898361068464
CTGAN_25000_10,7.948941317136675,5.813898361068464
CTGAN_25000_10,7.863694804634669,5.813898361068464
CTGAN_25000_10,7.950591279299266,5.813898361068464
CTGAN_25000_10,7.887741557421753,5.813898361068464
CTGAN_25000_10,7.956130596019941,5.813898361068464
CTGAN_25000_10,7.89275396625734,5.813898361068464
CTGAN_25000_10,7.931986546955559,5.813898361068464
CTGAN_25000_10,7.769973606731921,5.813898361068464
CTGAN_25000_10,7.852373027692576,5.813898361068464
CTGAN_25000_10,7.955528592594703,5.813898361068464
CTGAN_25000_10,7.843635344482807,5.813898361068464
CTGAN_25000_10,7.875457527487811,5.813898361068464
CTGAN_25000_10,7.83681567141704,5.813898361068464
CTGAN_25000_10,7.9166988896061,5.813898361068464
CTGAN_25000_10,7.899643387709372,5.813898361068464
CTGAN_25000_10,7.951900165091176,5.813898361068464
CTGAN_25000_10,7.939400482910244,5.813898361068464
CTGAN_25000_10,7.82962467045426,5.813898361068464
CTGAN_25000_10,7.890583681476381,5.813898361068464
CTGAN_25000_10,7.943151725073454,5.813898361068464
CTGAN_25000_10,8.006325001809248,5.813898361068464
CTGAN_25000_10,7.8846743936024115,5.813898361068464
CTGAN_25000_10,7.858061099286535,5.813898361068464
CTGAN_25000_10,7.8266878573464975,5.813898361068464
TVAE_25000_20,9.46462795479738,5.803136960215503
TVAE_25000_20,9.35659874547976,5.803136960215503
TVAE_25000_20,9.400221644996146,5.803136960215503
TVAE_25000_20,9.483108342897305,5.803136960215503
TVAE_25000_20,9.329367909994774,5.803136960215503
TVAE_25000_20,9.390361819167357,5.803136960215503
TVAE_25000_20,9.348628138489476,5.803136960215503
TVAE_25000_20,9.269915386073498,5.803136960215503
TVAE_25000_20,9.416036890306296,5.803136960215503
TVAE_25000_20,9.474726598027823,5.803136960215503
TVAE_25000_20,9.231240955758178,5.803136960215503
TVAE_25000_20,9.51033543798442,5.803136960215503
TVAE_25000_20,9.348390451679428,5.803136960215503
TVAE_25000_20,9.532959987009738,5.803136960215503
TVAE_25000_20,9.30048575333598,5.803136960215503
TVAE_25000_20,9.399424655955082,5.803136960215503
TVAE_25000_20,9.444349505047008,5.803136960215503
TVAE_25000_20,9.530757727428556,5.803136960215503
TVAE_25000_20,9.434279578650564,5.803136960215503
TVAE_25000_20,9.4152757225204,5.803136960215503
TVAE_25000_20,9.407025550777522,5.803136960215503
TVAE_25000_20,9.421280771478392,5.803136960215503
TVAE_25000_20,9.297770319547714,5.803136960215503
TVAE_25000_20,9.454145135395375,5.803136960215503
TVAE_25000_20,9.445551084546596,5.803136960215503
TVAE_25000_20,9.410742073253342,5.803136960215503
TVAE_25000_20,9.544153911436483,5.803136960215503
TVAE_25000_20,9.514594993766828,5.803136960215503
TVAE_25000_20,9.369089114018184,5.803136960215503
TVAE_25000_20,9.31061663017848,5.803136960215503
TVAE_25000_20,9.524389426477825,5.803136960215503
TVAE_25000_20,9.340639045653898,5.803136960215503
TVAE_25000_20,9.507587089746185,5.803136960215503
TVAE_25000_20,9.38680076515114,5.803136960215503
TVAE_25000_20,9.376402690830805,5.803136960215503
TVAE_25000_20,9.495631848533268,5.803136960215503
TVAE_25000_20,9.412345366119478,5.803136960215503
TVAE_25000_20,9.478340432618069,5.803136960215503
TVAE_25000_20,9.321057272684332,5.803136960215503
TVAE_25000_20,9.307255946340302,5.803136960215503
TVAE_25000_20,9.377144502143306,5.803136960215503
TVAE_25000_20,9.512056959032346,5.803136960215503
TVAE_25000_20,9.532738629215851,5.803136960215503
TVAE_25000_20,9.435648413172723,5.803136960215503
TVAE_25000_20,9.358526601214752,5.803136960215503
TVAE_25000_20,9.444889458681075,5.803136960215503
