variable,value,Simulated
CTGAN_10000_20,0.442883780186177,0.981372594514368
CTGAN_10000_20,0.4474816616400719,0.981372594514368
CTGAN_10000_20,0.4395517429878435,0.981372594514368
CTGAN_10000_20,0.4411060424482116,0.981372594514368
CTGAN_10000_20,0.4463505855483445,0.981372594514368
CTGAN_10000_20,0.4506973096934751,0.981372594514368
CTGAN_10000_20,0.448041560612171,0.981372594514368
CTGAN_10000_20,0.4416761158719853,0.981372594514368
CTGAN_10000_20,0.4453671336076435,0.981372594514368
CTGAN_10000_20,0.4446432909287808,0.981372594514368
CTGAN_10000_20,0.4408576859686908,0.981372594514368
CTGAN_10000_20,0.4426296341091376,0.981372594514368
CTGAN_10000_20,0.4410790759848448,0.981372594514368
CTGAN_10000_20,0.4490160805633238,0.981372594514368
CTGAN_10000_20,0.4448943947324155,0.981372594514368
CTGAN_10000_20,0.4325601908019018,0.981372594514368
CTGAN_10000_20,0.4402495346409485,0.981372594514368
CTGAN_10000_20,0.4411952515241948,0.981372594514368
CTGAN_10000_20,0.4423418692877698,0.981372594514368
CTGAN_10000_20,0.4397052575829811,0.981372594514368
CTGAN_10000_20,0.4507863523338737,0.981372594514368
CTGAN_10000_20,0.4436885547442248,0.981372594514368
CTGAN_10000_20,0.4435114295398228,0.981372594514368
CTGAN_10000_20,0.4425928568933184,0.981372594514368
CTGAN_10000_20,0.4406219965835156,0.981372594514368
CTGAN_10000_20,0.4419262288195442,0.981372594514368
CTGAN_10000_20,0.4415890853539307,0.981372594514368
CTGAN_10000_20,0.4439673154600938,0.981372594514368
CTGAN_10000_20,0.4415925816489837,0.981372594514368
CTGAN_10000_20,0.433447662344828,0.981372594514368
CTGAN_10000_20,0.4327411060386668,0.981372594514368
CTGAN_10000_20,0.4368735693638012,0.981372594514368
CTGAN_10000_20,0.4470041433947682,0.981372594514368
CTGAN_10000_20,0.447911669274091,0.981372594514368
CTGAN_10000_20,0.4403902564749294,0.981372594514368
CTGAN_10000_20,0.439556716827265,0.981372594514368
CTGAN_10000_20,0.4413254813003012,0.981372594514368
CTGAN_10000_20,0.4445661503465941,0.981372594514368
CTGAN_10000_20,0.4441069878104691,0.981372594514368
CTGAN_10000_20,0.4474429793875514,0.981372594514368
CTGAN_10000_20,0.437824990239925,0.981372594514368
CTGAN_10000_20,0.4462948310617196,0.981372594514368
CTGAN_10000_20,0.4455107968549452,0.981372594514368
CTGAN_10000_20,0.4366612034576178,0.981372594514368
CTGAN_10000_20,0.4418426725557158,0.981372594514368
CTGAN_10000_20,0.4453999053440981,0.981372594514368
CTGAN_10000_20,0.4428245202408707,0.981372594514368
CTGAN_10000_20,0.4478895310565138,0.981372594514368
CTGAN_10000_20,0.4433456904156615,0.981372594514368
CTGAN_10000_20,0.444329761189011,0.981372594514368
CTGAN_10000_20,0.4524041288519357,0.981372594514368
CTGAN_10000_20,0.4434292164797,0.981372594514368
CTGAN_10000_20,0.4388608729690279,0.981372594514368
CTGAN_10000_20,0.4346389019271209,0.981372594514368
CTGAN_10000_20,0.4449439600881902,0.981372594514368
CTGAN_10000_20,0.4476183245492529,0.981372594514368
CTGAN_10000_20,0.4439054527926795,0.981372594514368
CTGAN_10000_20,0.4401776925244919,0.981372594514368
CTGAN_10000_20,0.4514861857321289,0.981372594514368
CTGAN_10000_20,0.4446527859431669,0.981372594514368
CTGAN_10000_20,0.4421606418485637,0.981372594514368
CTGAN_10000_20,0.4444231908354902,0.981372594514368
CTGAN_10000_20,0.4382708424960101,0.981372594514368
CTGAN_10000_20,0.4440424630373185,0.981372594514368
CTGAN_10000_20,0.4459686194134517,0.981372594514368
CTGAN_10000_20,0.4469873223527944,0.981372594514368
CTGAN_10000_20,0.4467185537410194,0.981372594514368
CTGAN_10000_20,0.4383222706978942,0.981372594514368
CTGAN_10000_20,0.4519250812344617,0.981372594514368
CTGAN_10000_20,0.440433840032074,0.981372594514368
CTGAN_10000_20,0.4519288146166748,0.981372594514368
CTGAN_10000_20,0.4532219980112425,0.981372594514368
CTGAN_10000_20,0.4466176780168682,0.981372594514368
CTGAN_10000_20,0.448823851811414,0.981372594514368
CTGAN_10000_20,0.4432328839313896,0.981372594514368
CTGAN_10000_20,0.4482326591515744,0.981372594514368
CTGAN_10000_20,0.4527761300039682,0.981372594514368
CTGAN_10000_20,0.4530621756606834,0.981372594514368
CTGAN_10000_20,0.4506926182986041,0.981372594514368
CTGAN_10000_20,0.4419909631878895,0.981372594514368
CTGAN_10000_20,0.4462699624340827,0.981372594514368
CTGAN_10000_20,0.4555346617257169,0.981372594514368
CTGAN_10000_20,0.4365172987186274,0.981372594514368
CTGAN_10000_20,0.444707508113619,0.981372594514368
CTGAN_10000_20,0.4448455202109045,0.981372594514368
CTGAN_10000_20,0.4421907961797375,0.981372594514368
CTGAN_10000_20,0.4383762791223178,0.981372594514368
CTGAN_10000_20,0.4344937325564851,0.981372594514368
CTGAN_10000_20,0.4377347267993177,0.981372594514368
CTGAN_10000_20,0.4404601967466734,0.981372594514368
CTGAN_10000_20,0.4493670947019147,0.981372594514368
CTGAN_10000_20,0.4494812179276494,0.981372594514368
CTGAN_10000_20,0.4475978174213434,0.981372594514368
CTGAN_10000_20,0.4441479617826286,0.981372594514368
CTGAN_10000_20,0.4384407148832284,0.981372594514368
CTGAN_10000_20,0.4497283547852682,0.981372594514368
TVAE_25000_0,0.809149510833156,0.935540738352877
TVAE_25000_0,0.7628742887007386,0.935540738352877
TVAE_25000_0,0.7916092266403111,0.935540738352877
TVAE_25000_0,0.7754553248378322,0.935540738352877
TVAE_25000_0,0.7600970875111089,0.935540738352877
TVAE_25000_0,0.7747819751009438,0.935540738352877
TVAE_25000_0,0.7685363130738582,0.935540738352877
TVAE_25000_0,0.7582219391225233,0.935540738352877
TVAE_25000_0,0.7954741093863695,0.935540738352877
TVAE_25000_0,0.7666150838485138,0.935540738352877
TVAE_25000_0,0.7694726330999831,0.935540738352877
TVAE_25000_0,0.7466575078256552,0.935540738352877
TVAE_25000_0,0.7416724073036546,0.935540738352877
TVAE_25000_0,0.7369410764416978,0.935540738352877
TVAE_25000_0,0.794433796630124,0.935540738352877
TVAE_25000_0,0.7772728751774901,0.935540738352877
TVAE_25000_0,0.7956004597819623,0.935540738352877
TVAE_25000_0,0.7673221141230107,0.935540738352877
TVAE_25000_0,0.7690465489516259,0.935540738352877
TVAE_25000_0,0.7922466620520813,0.935540738352877
TVAE_25000_0,0.7630532022981579,0.935540738352877
TVAE_25000_0,0.815875207861556,0.935540738352877
TVAE_25000_0,0.778206098748446,0.935540738352877
TVAE_25000_0,0.7845337097743373,0.935540738352877
TVAE_25000_0,0.7461181265574494,0.935540738352877
TVAE_25000_0,0.7844515758189555,0.935540738352877
TVAE_25000_0,0.7680099831163275,0.935540738352877
TVAE_25000_0,0.7480429903417206,0.935540738352877
TVAE_25000_0,0.7873567892112163,0.935540738352877
TVAE_25000_0,0.7955964022554263,0.935540738352877
TVAE_25000_0,0.7758544890446238,0.935540738352877
TVAE_25000_0,0.7634811864101845,0.935540738352877
TVAE_25000_0,0.7485549589330348,0.935540738352877
TVAE_25000_0,0.7732515779450366,0.935540738352877
TVAE_25000_0,0.7801640181787067,0.935540738352877
TVAE_25000_0,0.767503669834131,0.935540738352877
TVAE_25000_0,0.7734227855330966,0.935540738352877
TVAE_25000_0,0.7718790298736452,0.935540738352877
TVAE_25000_0,0.7767634924385014,0.935540738352877
TVAE_25000_0,0.7714943733495435,0.935540738352877
TVAE_25000_0,0.765447338189615,0.935540738352877
TVAE_25000_0,0.8056979426878879,0.935540738352877
TVAE_25000_0,0.7291573599537243,0.935540738352877
TVAE_25000_0,0.769684137597876,0.935540738352877
TVAE_25000_0,0.7720112328344705,0.935540738352877
TVAE_25000_0,0.7575289261430737,0.935540738352877
TVAE_25000_0,0.7695750165610471,0.935540738352877
TVAE_25000_0,0.7587900301880346,0.935540738352877
TVAE_25000_0,0.7686427886752913,0.935540738352877
TVAE_25000_0,0.7292059743712304,0.935540738352877
TVAE_25000_0,0.7987435771214824,0.935540738352877
TVAE_25000_0,0.7870864832395449,0.935540738352877
TVAE_25000_0,0.783712277838517,0.935540738352877
TVAE_25000_0,0.775591787915858,0.935540738352877
TVAE_25000_0,0.7889059093524822,0.935540738352877
TVAE_25000_0,0.7364323808230625,0.935540738352877
TVAE_25000_0,0.7505908706394848,0.935540738352877
TVAE_25000_0,0.8105194585206249,0.935540738352877
TVAE_25000_0,0.7494416937524426,0.935540738352877
TVAE_25000_0,0.7748493360555186,0.935540738352877
TVAE_25000_0,0.7695464605163798,0.935540738352877
TVAE_25000_0,0.7531009702321689,0.935540738352877
TVAE_25000_0,0.7495064883024575,0.935540738352877
TVAE_25000_0,0.7731287880391163,0.935540738352877
TVAE_25000_0,0.750492398172283,0.935540738352877
TVAE_25000_0,0.7605598176908526,0.935540738352877
TVAE_25000_0,0.7683886264675462,0.935540738352877
TVAE_25000_0,0.7822409865411645,0.935540738352877
TVAE_25000_0,0.7746083807318553,0.935540738352877
TVAE_25000_0,0.7909269509868304,0.935540738352877
TVAE_25000_0,0.7737627825347597,0.935540738352877
TVAE_25000_0,0.7503124997841811,0.935540738352877
TVAE_25000_0,0.7636037468912751,0.935540738352877
TVAE_25000_0,0.7829993740974973,0.935540738352877
TVAE_25000_0,0.7587852800397231,0.935540738352877
TVAE_25000_0,0.768369176333172,0.935540738352877
TVAE_25000_0,0.7625027237012365,0.935540738352877
TVAE_25000_0,0.783305809180181,0.935540738352877
TVAE_25000_0,0.7644566031086526,0.935540738352877
TVAE_25000_0,0.7592292365339615,0.935540738352877
TVAE_25000_0,0.8013246315759848,0.935540738352877
TVAE_25000_0,0.7889747094512228,0.935540738352877
TVAE_25000_0,0.7907053151961435,0.935540738352877
TVAE_25000_0,0.7556830979603147,0.935540738352877
TVAE_25000_0,0.7787621620931656,0.935540738352877
TVAE_25000_0,0.7639091454707518,0.935540738352877
TVAE_25000_0,0.7980641230190864,0.935540738352877
TVAE_25000_0,0.7421754548796987,0.935540738352877
TVAE_25000_0,0.773283059234362,0.935540738352877
TVAE_25000_0,0.785169049908657,0.935540738352877
TVAE_25000_0,0.7738790621290441,0.935540738352877
TVAE_25000_0,0.7779764419002717,0.935540738352877
TVAE_25000_0,0.7986842396994582,0.935540738352877
TVAE_25000_0,0.798786241976363,0.935540738352877
TVAE_25000_0,0.7492849723724494,0.935540738352877
TVAE_25000_0,0.7766722712496879,0.935540738352877
TVAE_25000_0,0.7761173172724846,0.935540738352877
TVAE_25000_0,0.7792819398527604,0.935540738352877
TVAE_25000_0,0.789859539460299,0.935540738352877
TVAE_25000_0,0.7644454790006151,0.935540738352877
CTGAN_25000_0,0.6876242628609148,0.935540738352877
CTGAN_25000_0,0.6821931917458272,0.935540738352877
CTGAN_25000_0,0.6939438500898298,0.935540738352877
CTGAN_25000_0,0.690903432499459,0.935540738352877
CTGAN_25000_0,0.6809441931121124,0.935540738352877
CTGAN_25000_0,0.6861219581425664,0.935540738352877
CTGAN_25000_0,0.6835764742893092,0.935540738352877
CTGAN_25000_0,0.6908043835777725,0.935540738352877
CTGAN_25000_0,0.6877382830524946,0.935540738352877
CTGAN_25000_0,0.6892793649400824,0.935540738352877
CTGAN_25000_0,0.6866068948478211,0.935540738352877
CTGAN_25000_0,0.6853885862406935,0.935540738352877
CTGAN_25000_0,0.681611919567966,0.935540738352877
CTGAN_25000_0,0.6861661949241613,0.935540738352877
CTGAN_25000_0,0.6839324064342956,0.935540738352877
CTGAN_25000_0,0.6920600870166537,0.935540738352877
CTGAN_25000_0,0.6883537459728536,0.935540738352877
CTGAN_25000_0,0.6848564679076139,0.935540738352877
CTGAN_25000_0,0.6866324952931705,0.935540738352877
CTGAN_25000_0,0.6861302961255554,0.935540738352877
CTGAN_25000_0,0.684046718784933,0.935540738352877
CTGAN_25000_0,0.685842183476669,0.935540738352877
CTGAN_25000_0,0.6885384868098036,0.935540738352877
CTGAN_25000_0,0.6844957589482127,0.935540738352877
CTGAN_25000_0,0.6778577261831713,0.935540738352877
CTGAN_25000_0,0.690021905361332,0.935540738352877
CTGAN_25000_0,0.6896000613716231,0.935540738352877
CTGAN_25000_0,0.6908159444328451,0.935540738352877
CTGAN_25000_0,0.6889185420475121,0.935540738352877
CTGAN_25000_0,0.6854134264344586,0.935540738352877
CTGAN_25000_0,0.688964403051664,0.935540738352877
CTGAN_25000_0,0.6850500845617804,0.935540738352877
CTGAN_25000_0,0.6854115919196372,0.935540738352877
CTGAN_25000_0,0.691369810731411,0.935540738352877
CTGAN_25000_0,0.6906255694512285,0.935540738352877
CTGAN_25000_0,0.6887865119222085,0.935540738352877
CTGAN_25000_0,0.6892031678237561,0.935540738352877
CTGAN_25000_0,0.6833949538748633,0.935540738352877
CTGAN_25000_0,0.6831628416131004,0.935540738352877
CTGAN_25000_0,0.6869779730101326,0.935540738352877
CTGAN_25000_0,0.6871269686250829,0.935540738352877
CTGAN_25000_0,0.6884012104176589,0.935540738352877
CTGAN_25000_0,0.6924421681161196,0.935540738352877
CTGAN_25000_0,0.6892743785519488,0.935540738352877
CTGAN_25000_0,0.6863274927780408,0.935540738352877
CTGAN_25000_0,0.6849174195057145,0.935540738352877
CTGAN_25000_0,0.6890146534855648,0.935540738352877
CTGAN_25000_0,0.6880669558053368,0.935540738352877
CTGAN_25000_0,0.6846727831301685,0.935540738352877
CTGAN_25000_0,0.686032933532085,0.935540738352877
CTGAN_25000_0,0.6882411309366973,0.935540738352877
CTGAN_25000_0,0.6956478940244339,0.935540738352877
CTGAN_25000_0,0.6870312718381071,0.935540738352877
CTGAN_25000_0,0.6847240041993955,0.935540738352877
CTGAN_25000_0,0.6842164231509222,0.935540738352877
CTGAN_25000_0,0.683683604878621,0.935540738352877
CTGAN_25000_0,0.6900193603867696,0.935540738352877
CTGAN_25000_0,0.6863640850406891,0.935540738352877
CTGAN_25000_0,0.6860222347898142,0.935540738352877
CTGAN_25000_0,0.6910513414387062,0.935540738352877
CTGAN_25000_0,0.6846556244116881,0.935540738352877
CTGAN_25000_0,0.6882489464854633,0.935540738352877
CTGAN_25000_0,0.6876067979782626,0.935540738352877
CTGAN_25000_0,0.6861588493149896,0.935540738352877
CTGAN_25000_0,0.6881232466130401,0.935540738352877
CTGAN_25000_0,0.6831843203034116,0.935540738352877
CTGAN_25000_0,0.6924436225786164,0.935540738352877
CTGAN_25000_0,0.6886727866134724,0.935540738352877
CTGAN_25000_0,0.6868651327034836,0.935540738352877
CTGAN_25000_0,0.6876378895540819,0.935540738352877
CTGAN_25000_0,0.6858668833231382,0.935540738352877
CTGAN_25000_0,0.6836994495980437,0.935540738352877
CTGAN_25000_0,0.686067685517726,0.935540738352877
CTGAN_25000_0,0.6881474691340757,0.935540738352877
CTGAN_25000_0,0.6854665476282514,0.935540738352877
CTGAN_25000_0,0.6863686572455835,0.935540738352877
CTGAN_25000_0,0.6771992447724738,0.935540738352877
CTGAN_25000_0,0.6814480850043495,0.935540738352877
CTGAN_25000_0,0.6872032316460195,0.935540738352877
CTGAN_25000_0,0.6861640437789455,0.935540738352877
CTGAN_25000_0,0.685246661968558,0.935540738352877
CTGAN_25000_0,0.6824963852732769,0.935540738352877
CTGAN_25000_0,0.6899043016351954,0.935540738352877
CTGAN_25000_0,0.682243313454458,0.935540738352877
CTGAN_25000_0,0.6885985512985742,0.935540738352877
CTGAN_25000_0,0.6883107173948412,0.935540738352877
CTGAN_25000_0,0.6865001849323329,0.935540738352877
CTGAN_25000_0,0.6901421640145066,0.935540738352877
CTGAN_25000_0,0.6843927351978656,0.935540738352877
CTGAN_25000_0,0.6847211984326336,0.935540738352877
CTGAN_25000_0,0.6846828035657312,0.935540738352877
CTGAN_25000_0,0.6842282086480979,0.935540738352877
CTGAN_25000_0,0.6930581111454165,0.935540738352877
CTGAN_25000_0,0.6856477033109629,0.935540738352877
CTGAN_25000_0,0.6886984269160911,0.935540738352877
CTGAN_25000_0,0.687669973052385,0.935540738352877
CTGAN_25000_0,0.6852027383220647,0.935540738352877
CTGAN_25000_0,0.6853926647133852,0.935540738352877
CTGAN_25000_0,0.6906567119781153,0.935540738352877
CTGAN_25000_0,0.6823174690116546,0.935540738352877
TVAE_25000_10,0.7709162553146336,0.9357888014647622
TVAE_25000_10,0.7463106856091078,0.9357888014647622
TVAE_25000_10,0.7654222913468465,0.9357888014647622
TVAE_25000_10,0.753168493137382,0.9357888014647622
TVAE_25000_10,0.7733364397646592,0.9357888014647622
TVAE_25000_10,0.7655435264549392,0.9357888014647622
TVAE_25000_10,0.7521380383630544,0.9357888014647622
TVAE_25000_10,0.7788054907982711,0.9357888014647622
TVAE_25000_10,0.758497132797218,0.9357888014647622
TVAE_25000_10,0.7598350925468188,0.9357888014647622
TVAE_25000_10,0.7685913520623259,0.9357888014647622
TVAE_25000_10,0.7692210845739885,0.9357888014647622
TVAE_25000_10,0.7717553908363491,0.9357888014647622
TVAE_25000_10,0.716909623048302,0.9357888014647622
TVAE_25000_10,0.7513836558424449,0.9357888014647622
TVAE_25000_10,0.7554371291271288,0.9357888014647622
TVAE_25000_10,0.7761261857976818,0.9357888014647622
TVAE_25000_10,0.7866922475063268,0.9357888014647622
TVAE_25000_10,0.7576935879389639,0.9357888014647622
TVAE_25000_10,0.7520054410993438,0.9357888014647622
TVAE_25000_10,0.7714878876021878,0.9357888014647622
TVAE_25000_10,0.7413903450703528,0.9357888014647622
TVAE_25000_10,0.7785699206997737,0.9357888014647622
TVAE_25000_10,0.7729384359572843,0.9357888014647622
TVAE_25000_10,0.7741383976725733,0.9357888014647622
TVAE_25000_10,0.7463443883706734,0.9357888014647622
TVAE_25000_10,0.768441359282539,0.9357888014647622
TVAE_25000_10,0.748718557804356,0.9357888014647622
TVAE_25000_10,0.7617071608613127,0.9357888014647622
TVAE_25000_10,0.7556554112060263,0.9357888014647622
TVAE_25000_10,0.7709425742923454,0.9357888014647622
TVAE_25000_10,0.7451529979478287,0.9357888014647622
TVAE_25000_10,0.7397076586770585,0.9357888014647622
TVAE_25000_10,0.7951017397013123,0.9357888014647622
TVAE_25000_10,0.7758842385553089,0.9357888014647622
TVAE_25000_10,0.7729240604639518,0.9357888014647622
TVAE_25000_10,0.7870421063487153,0.9357888014647622
TVAE_25000_10,0.7976415750836573,0.9357888014647622
TVAE_25000_10,0.7066707365496152,0.9357888014647622
TVAE_25000_10,0.7539911640761225,0.9357888014647622
TVAE_25000_10,0.7704444978144822,0.9357888014647622
TVAE_25000_10,0.77189539677593,0.9357888014647622
TVAE_25000_10,0.8085042875893776,0.9357888014647622
TVAE_25000_10,0.7304845218624924,0.9357888014647622
TVAE_25000_10,0.7324466373092375,0.9357888014647622
TVAE_25000_10,0.7533263578052188,0.9357888014647622
TVAE_25000_10,0.7532156673493177,0.9357888014647622
TVAE_25000_10,0.753604393984355,0.9357888014647622
TVAE_25000_10,0.7800378313736362,0.9357888014647622
TVAE_25000_10,0.762658418980588,0.9357888014647622
TVAE_25000_10,0.7544164613272406,0.9357888014647622
TVAE_25000_10,0.7300207109650478,0.9357888014647622
TVAE_25000_10,0.7721330466095424,0.9357888014647622
TVAE_25000_10,0.7526087069035302,0.9357888014647622
TVAE_25000_10,0.7634948930085709,0.9357888014647622
TVAE_25000_10,0.7993842357616294,0.9357888014647622
TVAE_25000_10,0.7382355219339851,0.9357888014647622
TVAE_25000_10,0.7217450893337971,0.9357888014647622
TVAE_25000_10,0.7627218005301037,0.9357888014647622
TVAE_25000_10,0.756051134047614,0.9357888014647622
TVAE_25000_10,0.7702202037418732,0.9357888014647622
TVAE_25000_10,0.759201901349933,0.9357888014647622
TVAE_25000_10,0.7748219441536867,0.9357888014647622
TVAE_25000_10,0.739568216262384,0.9357888014647622
TVAE_25000_10,0.7381703752277101,0.9357888014647622
TVAE_25000_10,0.7787298490943296,0.9357888014647622
TVAE_25000_10,0.7696545055815167,0.9357888014647622
TVAE_25000_10,0.7663884355682246,0.9357888014647622
TVAE_25000_10,0.7371464591244986,0.9357888014647622
TVAE_25000_10,0.7633349554133658,0.9357888014647622
TVAE_25000_10,0.7522737197183771,0.9357888014647622
TVAE_25000_10,0.799518998787361,0.9357888014647622
TVAE_25000_10,0.762619264384223,0.9357888014647622
TVAE_25000_10,0.7284641650059823,0.9357888014647622
TVAE_25000_10,0.7595327098366415,0.9357888014647622
TVAE_25000_10,0.7964730847393358,0.9357888014647622
TVAE_25000_10,0.7720612402757786,0.9357888014647622
TVAE_25000_10,0.7329479734414466,0.9357888014647622
TVAE_25000_10,0.7540119079106826,0.9357888014647622
TVAE_25000_10,0.741216871946052,0.9357888014647622
TVAE_25000_10,0.7297230735012997,0.9357888014647622
TVAE_25000_10,0.75654566743974,0.9357888014647622
TVAE_25000_10,0.7281016526080347,0.9357888014647622
TVAE_25000_10,0.8075884674201688,0.9357888014647622
TVAE_25000_10,0.7845953060287684,0.9357888014647622
TVAE_25000_10,0.7812044459500579,0.9357888014647622
TVAE_25000_10,0.7672819450896085,0.9357888014647622
TVAE_25000_10,0.7784084753517112,0.9357888014647622
TVAE_25000_10,0.7820405076418079,0.9357888014647622
TVAE_25000_10,0.7698433479248488,0.9357888014647622
TVAE_25000_10,0.7508985486139041,0.9357888014647622
TVAE_25000_10,0.7547075378986516,0.9357888014647622
TVAE_25000_10,0.7793681516607894,0.9357888014647622
TVAE_25000_10,0.7410326045976705,0.9357888014647622
TVAE_25000_10,0.7583025883978992,0.9357888014647622
TVAE_25000_10,0.7757104603436953,0.9357888014647622
TVAE_25000_10,0.7557777496460325,0.9357888014647622
TVAE_25000_10,0.7866457886010331,0.9357888014647622
TVAE_25000_10,0.7703023764939984,0.9357888014647622
TVAE_25000_10,0.7342925306589293,0.9357888014647622
CTGAN_25000_10,0.690578680986184,0.9357888014647622
CTGAN_25000_10,0.6866837590543953,0.9357888014647622
CTGAN_25000_10,0.6860078260155391,0.9357888014647622
CTGAN_25000_10,0.6835215354577171,0.9357888014647622
CTGAN_25000_10,0.6850748998654957,0.9357888014647622
CTGAN_25000_10,0.6876780508009745,0.9357888014647622
CTGAN_25000_10,0.6883367553665648,0.9357888014647622
CTGAN_25000_10,0.6953836824162027,0.9357888014647622
CTGAN_25000_10,0.6862785842513014,0.9357888014647622
CTGAN_25000_10,0.6874037887237565,0.9357888014647622
CTGAN_25000_10,0.6855906384652172,0.9357888014647622
CTGAN_25000_10,0.6875467542136431,0.9357888014647622
CTGAN_25000_10,0.6848284534434349,0.9357888014647622
CTGAN_25000_10,0.6845897860158863,0.9357888014647622
CTGAN_25000_10,0.6819213374048421,0.9357888014647622
CTGAN_25000_10,0.6905427217061855,0.9357888014647622
CTGAN_25000_10,0.6870460002778225,0.9357888014647622
CTGAN_25000_10,0.6836150616741687,0.9357888014647622
CTGAN_25000_10,0.6855073460181675,0.9357888014647622
CTGAN_25000_10,0.6883779860011705,0.9357888014647622
CTGAN_25000_10,0.6881043171987872,0.9357888014647622
CTGAN_25000_10,0.6873767010285826,0.9357888014647622
CTGAN_25000_10,0.695602376261158,0.9357888014647622
CTGAN_25000_10,0.6860274930503577,0.9357888014647622
CTGAN_25000_10,0.685209701192591,0.9357888014647622
CTGAN_25000_10,0.6907791008273868,0.9357888014647622
CTGAN_25000_10,0.6873986883676663,0.9357888014647622
CTGAN_25000_10,0.68714869258974,0.9357888014647622
CTGAN_25000_10,0.6863006952122932,0.9357888014647622
CTGAN_25000_10,0.6875528391915193,0.9357888014647622
CTGAN_25000_10,0.6838339843533765,0.9357888014647622
CTGAN_25000_10,0.6824206664805934,0.9357888014647622
CTGAN_25000_10,0.6885096227925906,0.9357888014647622
CTGAN_25000_10,0.686775899651754,0.9357888014647622
CTGAN_25000_10,0.6866238318445707,0.9357888014647622
CTGAN_25000_10,0.6861039300059055,0.9357888014647622
CTGAN_25000_10,0.6905510594591535,0.9357888014647622
CTGAN_25000_10,0.6850690648575749,0.9357888014647622
CTGAN_25000_10,0.6870159483006562,0.9357888014647622
CTGAN_25000_10,0.6892150710421228,0.9357888014647622
CTGAN_25000_10,0.6885490491343251,0.9357888014647622
CTGAN_25000_10,0.6881480797609199,0.9357888014647622
CTGAN_25000_10,0.6895958218535098,0.9357888014647622
CTGAN_25000_10,0.6886856217132371,0.9357888014647622
CTGAN_25000_10,0.6867828113586154,0.9357888014647622
CTGAN_25000_10,0.6851155580120095,0.9357888014647622
CTGAN_25000_10,0.689213026437816,0.9357888014647622
CTGAN_25000_10,0.6926785201511705,0.9357888014647622
CTGAN_25000_10,0.684499570936423,0.9357888014647622
CTGAN_25000_10,0.6831404156604157,0.9357888014647622
CTGAN_25000_10,0.6890428436271056,0.9357888014647622
CTGAN_25000_10,0.6872666029200197,0.9357888014647622
CTGAN_25000_10,0.6858355977265296,0.9357888014647622
CTGAN_25000_10,0.6848088076776379,0.9357888014647622
CTGAN_25000_10,0.679697548386143,0.9357888014647622
CTGAN_25000_10,0.6829516561946456,0.9357888014647622
CTGAN_25000_10,0.685432959443942,0.9357888014647622
CTGAN_25000_10,0.6890148771355897,0.9357888014647622
CTGAN_25000_10,0.6838327703986763,0.9357888014647622
CTGAN_25000_10,0.688031120661865,0.9357888014647622
CTGAN_25000_10,0.6849420488068052,0.9357888014647622
CTGAN_25000_10,0.6833718601055502,0.9357888014647622
CTGAN_25000_10,0.6871107885921515,0.9357888014647622
CTGAN_25000_10,0.6896222256975642,0.9357888014647622
CTGAN_25000_10,0.6896182351863431,0.9357888014647622
CTGAN_25000_10,0.6818546446386734,0.9357888014647622
CTGAN_25000_10,0.6911476472127733,0.9357888014647622
CTGAN_25000_10,0.6826386191849548,0.9357888014647622
CTGAN_25000_10,0.6901056791403494,0.9357888014647622
CTGAN_25000_10,0.6860668461887878,0.9357888014647622
CTGAN_25000_10,0.6859126792195117,0.9357888014647622
CTGAN_25000_10,0.6892756608092657,0.9357888014647622
CTGAN_25000_10,0.6836165968457337,0.9357888014647622
CTGAN_25000_10,0.6881473885406859,0.9357888014647622
CTGAN_25000_10,0.6867649361079311,0.9357888014647622
CTGAN_25000_10,0.6881043802913701,0.9357888014647622
CTGAN_25000_10,0.6799474099806317,0.9357888014647622
CTGAN_25000_10,0.6833521633504123,0.9357888014647622
CTGAN_25000_10,0.6879068959418301,0.9357888014647622
CTGAN_25000_10,0.6849897331768523,0.9357888014647622
CTGAN_25000_10,0.6906312842940148,0.9357888014647622
CTGAN_25000_10,0.6852266076259081,0.9357888014647622
CTGAN_25000_10,0.6908301658962342,0.9357888014647622
CTGAN_25000_10,0.6862378496218924,0.9357888014647622
CTGAN_25000_10,0.6912800220312391,0.9357888014647622
CTGAN_25000_10,0.6866906770341121,0.9357888014647622
CTGAN_25000_10,0.6926874949844779,0.9357888014647622
CTGAN_25000_10,0.6848849961703842,0.9357888014647622
CTGAN_25000_10,0.6786651447089037,0.9357888014647622
CTGAN_25000_10,0.6844284041000241,0.9357888014647622
CTGAN_25000_10,0.6823517175359551,0.9357888014647622
CTGAN_25000_10,0.6914963849965773,0.9357888014647622
CTGAN_25000_10,0.690127013951948,0.9357888014647622
CTGAN_25000_10,0.6880181388825957,0.9357888014647622
CTGAN_25000_10,0.68207094933767,0.9357888014647622
CTGAN_25000_10,0.6894585554011101,0.9357888014647622
CTGAN_25000_10,0.6849208917597576,0.9357888014647622
CTGAN_25000_10,0.6919814333664875,0.9357888014647622
CTGAN_25000_10,0.6903593489295891,0.9357888014647622
CTGAN_25000_10,0.6836440853386805,0.9357888014647622
TVAE_25000_20,0.6738605368726535,0.9359626410322686
TVAE_25000_20,0.6943118731601394,0.9359626410322686
TVAE_25000_20,0.6886522843687938,0.9359626410322686
TVAE_25000_20,0.7062123526319783,0.9359626410322686
TVAE_25000_20,0.6879133437775105,0.9359626410322686
TVAE_25000_20,0.697449513640295,0.9359626410322686
