TVAE_10000_0,CTGAN_10000_0,TVAE_10000_10,CTGAN_10000_10,TVAE_10000_20,CTGAN_10000_20,TVAE_25000_0,CTGAN_25000_0,TVAE_25000_10,CTGAN_25000_10,TVAE_25000_20,CTGAN_25000_20,TVAE_50000_0,CTGAN_50000_0,TVAE_50000_10,CTGAN_50000_10,TVAE_50000_20,CTGAN_50000_20
0.7731546681891466,0.48675588063457786,0.7711752199556557,0.5104202698925879,0.7023107390176725,0.45553466172571694,0.7639091454707518,0.6883107173948412,0.7812044459500579,0.6866906770341121,0.6684310794509384,0.6811765451524129,0.7641173431097895,0.786252484729977,0.7122079372722165,0.7707286295820636,0.7306751771693017,0.751094931650394
0.7653396367966606,0.48574644900012415,0.7826181386123763,0.49782415605492875,0.7458837830871069,0.43651729871862743,0.7980641230190864,0.6865001849323329,0.7672819450896085,0.6926874949844779,0.6903927868670539,0.675551170302858,0.7997899174267844,0.7832709070469012,0.7047929559395006,0.7700053563129903,0.7303335676976657,0.7529237409315761
0.7767791607197979,0.4836958286204706,0.744786995377344,0.49261525232392755,0.748889043848318,0.44470750811361903,0.7421754548796987,0.6901421640145066,0.7784084753517112,0.6848849961703842,0.6898762981406957,0.6741535900397507,0.7749826402248493,0.7860044490389958,0.7026416588318227,0.76806506122682,0.7049964778758058,0.7587324020053431
0.7666925729113119,0.48132050668395665,0.7908607347641989,0.4981340978445066,0.7502805167834578,0.44484552021090457,0.773283059234362,0.6843927351978656,0.7820405076418079,0.6786651447089037,0.7252166402131582,0.6806483191300142,0.7531116406268361,0.7848661040635752,0.7006445535831629,0.7686894977757938,0.7208180688437971,0.7544390765719373
0.7806128406136817,0.4814999116406453,0.7973859707514805,0.5017172196474732,0.7250601157427152,0.4421907961797375,0.785169049908657,0.6847211984326336,0.7698433479248488,0.6844284041000241,0.6918973338641231,0.6807105103875558,0.7686664780549026,0.7825286489788391,0.7075674175896769,0.7707013936192868,0.7395603432805081,0.7527320509793272
0.7786839894450338,0.4917799706365006,0.7929753668838917,0.4917779343319738,0.7015251479899804,0.4383762791223178,0.7738790621290441,0.6846828035657312,0.7508985486139041,0.6823517175359551,0.6632640398417959,0.6809952973470348,0.7721877276883562,0.7839120553147942,0.7157481576460367,0.7710882708847703,0.739748159443066,0.7587024671122035
0.7716246238939705,0.4830509643318052,0.7656788038071273,0.49903664696086425,0.7650352599682829,0.4344937325564851,0.7779764419002717,0.6842282086480979,0.7547075378986516,0.6914963849965773,0.6719611808915025,0.6862477103448045,0.7863505913114739,0.7848292443240655,0.7008073425464265,0.7736408072096898,0.7090161481272347,0.7603548628190706
0.7899419078744465,0.4836028105835025,0.7832442639800875,0.4969450228346277,0.6845119384619938,0.4377347267993177,0.7986842396994582,0.6930581111454165,0.7793681516607894,0.690127013951948,0.6830309918525309,0.6836839546495072,0.7696320583100479,0.7819684506798003,0.6921984957769677,0.7677643943358752,0.7301907049546206,0.7587506316767758
0.7802018142406452,0.480626494827595,0.757971369585934,0.49897179176509815,0.7440517575972813,0.4404601967466734,0.798786241976363,0.6856477033109629,0.7410326045976705,0.6880181388825957,0.6940477489669429,0.6770926818822288,0.773638708765546,0.7853423261269539,0.7179621897312078,0.7668306384146077,0.7466454464168869,0.7584549607684048
0.8296805662790627,0.48364451427016175,0.7765282587364991,0.49222626037341816,0.7581106633397353,0.44936709470191477,0.7492849723724494,0.6886984269160911,0.7583025883978992,0.68207094933767,0.7217600193930118,0.6715499970828301,0.7735789850889304,0.7864239823655639,0.7222816029495374,0.769412135332964,0.7498239419727651,0.756247469572505
0.812382229801647,0.49651007485940885,0.7828612336205598,0.5060306403618177,0.7547954303873554,0.44948121792764945,0.7766722712496879,0.687669973052385,0.7757104603436953,0.6894585554011101,0.7106231035436045,0.6802719614279484,0.779997367732507,0.7850617909043786,0.7239870148494292,0.7709529289075336,0.7254623831235791,0.7537316048743359
0.760584728267146,0.48756383195542924,0.7827320401872644,0.49844763942366543,0.7032914044824515,0.44759781742134347,0.7761173172724846,0.6852027383220647,0.7557777496460325,0.6849208917597576,0.700671126871367,0.6755336393071857,0.7525127878276214,0.7858191406774249,0.7421646915013648,0.7716573546995196,0.729792548591797,0.7537270044486722
0.7936188313066942,0.48972965110533223,0.7938033141623151,0.5052606010748953,0.7198229272439074,0.4441479617826286,0.7792819398527604,0.6853926647133852,0.7866457886010331,0.6919814333664875,0.7255668646393574,0.6804743087958286,0.7779459190303111,0.785326324238235,0.7202549878234631,0.7714531498990086,0.732583640239376,0.7535035621724698
0.7851588291590371,0.48853206568499014,0.7561543605118652,0.497764625107374,0.7058788068621693,0.43844071488322844,0.789859539460299,0.6906567119781153,0.7703023764939984,0.6903593489295891,0.6648667250466407,0.6791326153445167,0.7833176353863427,0.7861666129375221,0.7148782077779658,0.7687602168800681,0.7069389266111077,0.7547726072533192
0.8026087908104229,0.4872729027191848,0.7706556728693004,0.506550338397349,0.7663300861129231,0.44972835478526824,0.7644454790006151,0.6823174690116546,0.7342925306589293,0.6836440853386805,0.6929820444968349,0.6695590177914239,0.7819616666644518,0.7857491749027925,0.7295399496117073,0.773971499272712,0.7281694124396911,0.7565044649749579
