variable,value,Simulated
CTGAN_10000_20,5.5921312193143216,2.8886722965393967
CTGAN_10000_20,5.552188116264512,2.8886722965393967
CTGAN_10000_20,5.573700314728149,2.8886722965393967
CTGAN_10000_20,5.560761760798924,2.8886722965393967
CTGAN_10000_20,5.714319488127792,2.8886722965393967
CTGAN_10000_20,5.562729711492616,2.8886722965393967
CTGAN_10000_20,5.464331446754637,2.8886722965393967
CTGAN_10000_20,5.487640375300909,2.8886722965393967
CTGAN_10000_20,5.723371489001922,2.8886722965393967
CTGAN_10000_20,5.616774665648276,2.8886722965393967
CTGAN_10000_20,5.601211977954922,2.8886722965393967
CTGAN_10000_20,5.594845909905302,2.8886722965393967
CTGAN_10000_20,5.6331822560606994,2.8886722965393967
CTGAN_10000_20,5.502037196458676,2.8886722965393967
CTGAN_10000_20,5.57658226511946,2.8886722965393967
CTGAN_10000_20,5.379093689867921,2.8886722965393967
CTGAN_10000_20,5.639184183687937,2.8886722965393967
CTGAN_10000_20,5.719443385807462,2.8886722965393967
CTGAN_10000_20,5.685436193528963,2.8886722965393967
CTGAN_10000_20,5.488777196842874,2.8886722965393967
CTGAN_10000_20,5.618644487057792,2.8886722965393967
CTGAN_10000_20,5.480082040589094,2.8886722965393967
CTGAN_10000_20,5.81695320996407,2.8886722965393967
CTGAN_10000_20,5.671343449906938,2.8886722965393967
CTGAN_10000_20,5.54967605421581,2.8886722965393967
CTGAN_10000_20,5.457574746251126,2.8886722965393967
CTGAN_10000_20,5.432775411277629,2.8886722965393967
CTGAN_10000_20,5.506013398202849,2.8886722965393967
CTGAN_10000_20,5.81359224790134,2.8886722965393967
CTGAN_10000_20,5.63693427359225,2.8886722965393967
CTGAN_10000_20,5.588768922386728,2.8886722965393967
CTGAN_10000_20,5.525995062649993,2.8886722965393967
CTGAN_10000_20,5.644563165268937,2.8886722965393967
CTGAN_10000_20,5.484949978265109,2.8886722965393967
CTGAN_10000_20,5.514138857954221,2.8886722965393967
CTGAN_10000_20,5.704721620138713,2.8886722965393967
CTGAN_10000_20,5.450004654697547,2.8886722965393967
CTGAN_10000_20,5.58279941085987,2.8886722965393967
CTGAN_10000_20,5.766845071788328,2.8886722965393967
CTGAN_10000_20,5.532432141911437,2.8886722965393967
CTGAN_10000_20,5.443453053501611,2.8886722965393967
CTGAN_10000_20,5.452236991114086,2.8886722965393967
CTGAN_10000_20,5.551468540536585,2.8886722965393967
CTGAN_10000_20,5.497795244697896,2.8886722965393967
CTGAN_10000_20,5.639524672761455,2.8886722965393967
CTGAN_10000_20,5.599885794985806,2.8886722965393967
CTGAN_10000_20,5.456358036539397,2.8886722965393967
CTGAN_10000_20,5.599101413407605,2.8886722965393967
CTGAN_10000_20,5.424694027279557,2.8886722965393967
CTGAN_10000_20,5.477293127252596,2.8886722965393967
CTGAN_10000_20,5.609422094813552,2.8886722965393967
CTGAN_10000_20,5.560000937098503,2.8886722965393967
CTGAN_10000_20,5.693690145975841,2.8886722965393967
CTGAN_10000_20,5.618304900453213,2.8886722965393967
CTGAN_10000_20,5.606254625383289,2.8886722965393967
CTGAN_10000_20,5.663688952889178,2.8886722965393967
CTGAN_10000_20,5.560828824746197,2.8886722965393967
CTGAN_10000_20,5.633986200118014,2.8886722965393967
CTGAN_10000_20,5.42345454689963,2.8886722965393967
CTGAN_10000_20,5.543536158021408,2.8886722965393967
CTGAN_10000_20,5.4069087912451375,2.8886722965393967
CTGAN_10000_20,5.363978019349813,2.8886722965393967
CTGAN_10000_20,5.751232836582612,2.8886722965393967
CTGAN_10000_20,5.49255032575393,2.8886722965393967
CTGAN_10000_20,5.532006077209431,2.8886722965393967
CTGAN_10000_20,5.529207016466289,2.8886722965393967
CTGAN_10000_20,5.635828003926895,2.8886722965393967
CTGAN_10000_20,5.500682131620724,2.8886722965393967
CTGAN_10000_20,5.496642866284091,2.8886722965393967
CTGAN_10000_20,5.508160581424251,2.8886722965393967
CTGAN_10000_20,5.631925825044269,2.8886722965393967
CTGAN_10000_20,5.560530872414463,2.8886722965393967
CTGAN_10000_20,5.723668108754094,2.8886722965393967
CTGAN_10000_20,5.625574436080368,2.8886722965393967
CTGAN_10000_20,5.446701179625249,2.8886722965393967
CTGAN_10000_20,5.48213025717278,2.8886722965393967
CTGAN_10000_20,5.502180659596225,2.8886722965393967
CTGAN_10000_20,5.602237344803713,2.8886722965393967
CTGAN_10000_20,5.597314298477509,2.8886722965393967
CTGAN_10000_20,5.623418846041083,2.8886722965393967
CTGAN_10000_20,5.571601243688823,2.8886722965393967
CTGAN_10000_20,5.453836435917148,2.8886722965393967
CTGAN_10000_20,5.56123681473256,2.8886722965393967
CTGAN_10000_20,5.677752645726595,2.8886722965393967
CTGAN_10000_20,5.426819572940087,2.8886722965393967
CTGAN_10000_20,5.61545612390278,2.8886722965393967
CTGAN_10000_20,5.591515126834275,2.8886722965393967
CTGAN_10000_20,5.658973744080045,2.8886722965393967
CTGAN_10000_20,5.616642111869265,2.8886722965393967
TVAE_25000_0,3.279151031865054,2.6564804880222743
TVAE_25000_0,3.2216269559403337,2.6564804880222743
TVAE_25000_0,3.181130377600506,2.6564804880222743
TVAE_25000_0,3.2578742417934654,2.6564804880222743
TVAE_25000_0,3.2340548184133686,2.6564804880222743
TVAE_25000_0,3.182348994547186,2.6564804880222743
TVAE_25000_0,3.2398281423268087,2.6564804880222743
TVAE_25000_0,3.200873891445396,2.6564804880222743
TVAE_25000_0,3.214724014837607,2.6564804880222743
TVAE_25000_0,3.2437034301997003,2.6564804880222743
TVAE_25000_0,3.2247192557055024,2.6564804880222743
TVAE_25000_0,3.2059585679381533,2.6564804880222743
TVAE_25000_0,3.26967743122946,2.6564804880222743
TVAE_25000_0,3.2450612644564147,2.6564804880222743
TVAE_25000_0,3.2109429908831424,2.6564804880222743
TVAE_25000_0,3.185814191342236,2.6564804880222743
TVAE_25000_0,3.2099863789078107,2.6564804880222743
TVAE_25000_0,3.2254821881550484,2.6564804880222743
TVAE_25000_0,3.2570842701079483,2.6564804880222743
TVAE_25000_0,3.2091930184342963,2.6564804880222743
TVAE_25000_0,3.224191323949736,2.6564804880222743
TVAE_25000_0,3.257014255012195,2.6564804880222743
TVAE_25000_0,3.192516876369831,2.6564804880222743
TVAE_25000_0,3.2268303197350603,2.6564804880222743
TVAE_25000_0,3.19540069447302,2.6564804880222743
TVAE_25000_0,3.2092023242881083,2.6564804880222743
TVAE_25000_0,3.241687093997908,2.6564804880222743
TVAE_25000_0,3.178175212689037,2.6564804880222743
TVAE_25000_0,3.253683694259208,2.6564804880222743
TVAE_25000_0,3.2737653289636164,2.6564804880222743
TVAE_25000_0,3.249674224517608,2.6564804880222743
TVAE_25000_0,3.2401133090414094,2.6564804880222743
TVAE_25000_0,3.2868820027660446,2.6564804880222743
TVAE_25000_0,3.2274234589835444,2.6564804880222743
TVAE_25000_0,3.3071520271414934,2.6564804880222743
TVAE_25000_0,3.1674297763130865,2.6564804880222743
TVAE_25000_0,3.233700575357947,2.6564804880222743
TVAE_25000_0,3.214102344061229,2.6564804880222743
TVAE_25000_0,3.257460579214462,2.6564804880222743
TVAE_25000_0,3.234171823333843,2.6564804880222743
TVAE_25000_0,3.2238102321960804,2.6564804880222743
TVAE_25000_0,3.152518455120813,2.6564804880222743
TVAE_25000_0,3.194285834788795,2.6564804880222743
TVAE_25000_0,3.175014364036462,2.6564804880222743
TVAE_25000_0,3.1945394061570527,2.6564804880222743
TVAE_25000_0,3.210700425892669,2.6564804880222743
TVAE_25000_0,3.253024370719364,2.6564804880222743
TVAE_25000_0,3.2140312303164507,2.6564804880222743
TVAE_25000_0,3.1836439293637038,2.6564804880222743
TVAE_25000_0,3.206538298108365,2.6564804880222743
TVAE_25000_0,3.25414587630532,2.6564804880222743
TVAE_25000_0,3.2292047810278417,2.6564804880222743
TVAE_25000_0,3.187096675586843,2.6564804880222743
TVAE_25000_0,3.269937651056569,2.6564804880222743
TVAE_25000_0,3.268005114637904,2.6564804880222743
TVAE_25000_0,3.2098018636717773,2.6564804880222743
TVAE_25000_0,3.22498218904589,2.6564804880222743
TVAE_25000_0,3.2844872979376496,2.6564804880222743
TVAE_25000_0,3.163959815672225,2.6564804880222743
TVAE_25000_0,3.204251089261695,2.6564804880222743
TVAE_25000_0,3.195249624209966,2.6564804880222743
TVAE_25000_0,3.252372659638611,2.6564804880222743
TVAE_25000_0,3.2072003868278167,2.6564804880222743
TVAE_25000_0,3.251569886020476,2.6564804880222743
TVAE_25000_0,3.208717214781919,2.6564804880222743
TVAE_25000_0,3.231525532890811,2.6564804880222743
TVAE_25000_0,3.257529571496772,2.6564804880222743
TVAE_25000_0,3.190580801303105,2.6564804880222743
TVAE_25000_0,3.215565262444694,2.6564804880222743
TVAE_25000_0,3.196342758987046,2.6564804880222743
TVAE_25000_0,3.1936083289667434,2.6564804880222743
TVAE_25000_0,3.2231978995941795,2.6564804880222743
TVAE_25000_0,3.2604531707526108,2.6564804880222743
TVAE_25000_0,3.2048982041140683,2.6564804880222743
TVAE_25000_0,3.265207340731636,2.6564804880222743
TVAE_25000_0,3.214532719343405,2.6564804880222743
TVAE_25000_0,3.281658026571129,2.6564804880222743
TVAE_25000_0,3.2521122197422785,2.6564804880222743
TVAE_25000_0,3.235147348176305,2.6564804880222743
TVAE_25000_0,3.2230460047474585,2.6564804880222743
TVAE_25000_0,3.272939301324441,2.6564804880222743
TVAE_25000_0,3.1666238316079096,2.6564804880222743
TVAE_25000_0,3.254000217356294,2.6564804880222743
TVAE_25000_0,3.1839691052239014,2.6564804880222743
TVAE_25000_0,3.2383999293143804,2.6564804880222743
TVAE_25000_0,3.2912195217729576,2.6564804880222743
TVAE_25000_0,3.1959340666662834,2.6564804880222743
TVAE_25000_0,3.247957915889328,2.6564804880222743
TVAE_25000_0,3.206165330582505,2.6564804880222743
TVAE_25000_0,3.3026914578583835,2.6564804880222743
TVAE_25000_0,3.2531953564991043,2.6564804880222743
TVAE_25000_0,3.19337876049797,2.6564804880222743
TVAE_25000_0,3.1969490201800093,2.6564804880222743
TVAE_25000_0,3.273976084515572,2.6564804880222743
TVAE_25000_0,3.226348849247183,2.6564804880222743
TVAE_25000_0,3.1600062572524843,2.6564804880222743
TVAE_25000_0,3.261019443744934,2.6564804880222743
TVAE_25000_0,3.189478366215315,2.6564804880222743
TVAE_25000_0,3.2065082876029267,2.6564804880222743
TVAE_25000_0,3.2455936518436124,2.6564804880222743
CTGAN_25000_0,4.775018198282792,2.6564804880222743
CTGAN_25000_0,4.80759691719488,2.6564804880222743
CTGAN_25000_0,4.759445155942524,2.6564804880222743
CTGAN_25000_0,4.831476510753523,2.6564804880222743
CTGAN_25000_0,4.84754289851663,2.6564804880222743
CTGAN_25000_0,4.802444778448939,2.6564804880222743
CTGAN_25000_0,4.873975230022374,2.6564804880222743
CTGAN_25000_0,4.860475875715542,2.6564804880222743
CTGAN_25000_0,4.760343788789475,2.6564804880222743
CTGAN_25000_0,4.851496383436823,2.6564804880222743
CTGAN_25000_0,4.82167406945767,2.6564804880222743
CTGAN_25000_0,4.795697476158753,2.6564804880222743
CTGAN_25000_0,4.811292133403853,2.6564804880222743
CTGAN_25000_0,4.750338113067562,2.6564804880222743
CTGAN_25000_0,4.890710888539213,2.6564804880222743
CTGAN_25000_0,4.797768215552922,2.6564804880222743
CTGAN_25000_0,4.826460906517394,2.6564804880222743
CTGAN_25000_0,4.820073504395025,2.6564804880222743
CTGAN_25000_0,4.805591580481964,2.6564804880222743
CTGAN_25000_0,4.814640062772133,2.6564804880222743
CTGAN_25000_0,4.843121971198324,2.6564804880222743
CTGAN_25000_0,4.841145509215781,2.6564804880222743
CTGAN_25000_0,4.782324309113179,2.6564804880222743
CTGAN_25000_0,4.742590191202551,2.6564804880222743
CTGAN_25000_0,4.877454648254627,2.6564804880222743
CTGAN_25000_0,4.77893707113703,2.6564804880222743
CTGAN_25000_0,4.785601374935433,2.6564804880222743
CTGAN_25000_0,4.809460728661532,2.6564804880222743
CTGAN_25000_0,4.837444909597731,2.6564804880222743
CTGAN_25000_0,4.819012985223885,2.6564804880222743
CTGAN_25000_0,4.809691399453849,2.6564804880222743
CTGAN_25000_0,4.830850492921764,2.6564804880222743
CTGAN_25000_0,4.829193962808623,2.6564804880222743
CTGAN_25000_0,4.757476631389892,2.6564804880222743
CTGAN_25000_0,4.840717549328764,2.6564804880222743
CTGAN_25000_0,4.743640075969705,2.6564804880222743
CTGAN_25000_0,4.779743588781452,2.6564804880222743
CTGAN_25000_0,4.755263411766694,2.6564804880222743
CTGAN_25000_0,4.852045527231793,2.6564804880222743
CTGAN_25000_0,4.769155717852706,2.6564804880222743
CTGAN_25000_0,4.852447987173523,2.6564804880222743
CTGAN_25000_0,4.807555064620408,2.6564804880222743
CTGAN_25000_0,4.84467249874206,2.6564804880222743
CTGAN_25000_0,4.765903431828961,2.6564804880222743
CTGAN_25000_0,4.833968405939611,2.6564804880222743
CTGAN_25000_0,4.804743445315784,2.6564804880222743
CTGAN_25000_0,4.796990914097688,2.6564804880222743
CTGAN_25000_0,4.786048075354901,2.6564804880222743
CTGAN_25000_0,4.84164207572057,2.6564804880222743
CTGAN_25000_0,4.729418184887929,2.6564804880222743
CTGAN_25000_0,4.779733655008069,2.6564804880222743
CTGAN_25000_0,4.838955919652058,2.6564804880222743
CTGAN_25000_0,4.78942142308267,2.6564804880222743
CTGAN_25000_0,4.795312240855564,2.6564804880222743
CTGAN_25000_0,4.717424152331665,2.6564804880222743
CTGAN_25000_0,4.782061155194063,2.6564804880222743
CTGAN_25000_0,4.824513218407599,2.6564804880222743
CTGAN_25000_0,4.775438141579053,2.6564804880222743
CTGAN_25000_0,4.908147097978647,2.6564804880222743
CTGAN_25000_0,4.741934022177316,2.6564804880222743
CTGAN_25000_0,4.7916283600054,2.6564804880222743
CTGAN_25000_0,4.790182996990977,2.6564804880222743
CTGAN_25000_0,4.906300958949266,2.6564804880222743
CTGAN_25000_0,4.856171016238119,2.6564804880222743
CTGAN_25000_0,4.83040491277306,2.6564804880222743
CTGAN_25000_0,4.847700095504329,2.6564804880222743
CTGAN_25000_0,4.819134564649427,2.6564804880222743
CTGAN_25000_0,4.8693454070961,2.6564804880222743
CTGAN_25000_0,4.863674811515505,2.6564804880222743
CTGAN_25000_0,4.851368239479998,2.6564804880222743
CTGAN_25000_0,4.833878450427885,2.6564804880222743
CTGAN_25000_0,4.874740531555777,2.6564804880222743
CTGAN_25000_0,4.822615199518068,2.6564804880222743
CTGAN_25000_0,4.790884024318909,2.6564804880222743
CTGAN_25000_0,4.773566650089525,2.6564804880222743
CTGAN_25000_0,4.836796295779213,2.6564804880222743
CTGAN_25000_0,4.852493805899134,2.6564804880222743
CTGAN_25000_0,4.837809651654228,2.6564804880222743
CTGAN_25000_0,4.771984952219247,2.6564804880222743
CTGAN_25000_0,4.797399596948068,2.6564804880222743
CTGAN_25000_0,4.899876796012322,2.6564804880222743
CTGAN_25000_0,4.790346001832485,2.6564804880222743
CTGAN_25000_0,4.817118845416633,2.6564804880222743
CTGAN_25000_0,4.767640538628361,2.6564804880222743
CTGAN_25000_0,4.824947083556625,2.6564804880222743
CTGAN_25000_0,4.85209839362648,2.6564804880222743
CTGAN_25000_0,4.862028032115562,2.6564804880222743
CTGAN_25000_0,4.799950102048028,2.6564804880222743
CTGAN_25000_0,4.870027242466698,2.6564804880222743
CTGAN_25000_0,4.771051025378316,2.6564804880222743
CTGAN_25000_0,4.852047634794313,2.6564804880222743
CTGAN_25000_0,4.917402094372623,2.6564804880222743
CTGAN_25000_0,4.8220568614487975,2.6564804880222743
CTGAN_25000_0,4.88843836715042,2.6564804880222743
CTGAN_25000_0,4.751925742327282,2.6564804880222743
CTGAN_25000_0,4.85444905636039,2.6564804880222743
CTGAN_25000_0,4.8018793701069455,2.6564804880222743
CTGAN_25000_0,4.792957783466052,2.6564804880222743
CTGAN_25000_0,4.810914214687299,2.6564804880222743
CTGAN_25000_0,4.81926840834304,2.6564804880222743
TVAE_25000_10,3.512929627307495,2.6476550344451035
TVAE_25000_10,3.4110437880308653,2.6476550344451035
TVAE_25000_10,3.453953422706538,2.6476550344451035
TVAE_25000_10,3.459873394043189,2.6476550344451035
TVAE_25000_10,3.4351875246808183,2.6476550344451035
TVAE_25000_10,3.4538413138884763,2.6476550344451035
TVAE_25000_10,3.435093537266945,2.6476550344451035
TVAE_25000_10,3.395943628360718,2.6476550344451035
TVAE_25000_10,3.4489314266476634,2.6476550344451035
TVAE_25000_10,3.454650850751572,2.6476550344451035
TVAE_25000_10,3.483225046641061,2.6476550344451035
TVAE_25000_10,3.3928946805831983,2.6476550344451035
TVAE_25000_10,3.4664083577736555,2.6476550344451035
TVAE_25000_10,3.352563190736164,2.6476550344451035
TVAE_25000_10,3.413888198807032,2.6476550344451035
TVAE_25000_10,3.3605403158781044,2.6476550344451035
TVAE_25000_10,3.4585023539885604,2.6476550344451035
TVAE_25000_10,3.380623699068527,2.6476550344451035
TVAE_25000_10,3.39462379954628,2.6476550344451035
TVAE_25000_10,3.405945535227665,2.6476550344451035
TVAE_25000_10,3.3901320666019976,2.6476550344451035
TVAE_25000_10,3.409079856835617,2.6476550344451035
TVAE_25000_10,3.414316104257994,2.6476550344451035
TVAE_25000_10,3.424503731694945,2.6476550344451035
TVAE_25000_10,3.3484257895930427,2.6476550344451035
TVAE_25000_10,3.3944002947149583,2.6476550344451035
TVAE_25000_10,3.459068550484509,2.6476550344451035
TVAE_25000_10,3.35887025275555,2.6476550344451035
TVAE_25000_10,3.412764640738795,2.6476550344451035
TVAE_25000_10,3.477700036254883,2.6476550344451035
TVAE_25000_10,3.3643784913736083,2.6476550344451035
TVAE_25000_10,3.412616410168664,2.6476550344451035
TVAE_25000_10,3.4262347629792727,2.6476550344451035
TVAE_25000_10,3.411613963234746,2.6476550344451035
TVAE_25000_10,3.3886935270501546,2.6476550344451035
TVAE_25000_10,3.4450655529533507,2.6476550344451035
TVAE_25000_10,3.3914266204167496,2.6476550344451035
TVAE_25000_10,3.3654465821928548,2.6476550344451035
TVAE_25000_10,3.369956947928499,2.6476550344451035
TVAE_25000_10,3.369752298653406,2.6476550344451035
TVAE_25000_10,3.3761714509967957,2.6476550344451035
TVAE_25000_10,3.454170989827952,2.6476550344451035
TVAE_25000_10,3.378427136180478,2.6476550344451035
TVAE_25000_10,3.3828321826365824,2.6476550344451035
TVAE_25000_10,3.355806096197491,2.6476550344451035
TVAE_25000_10,3.382488679321414,2.6476550344451035
TVAE_25000_10,3.513900758479308,2.6476550344451035
TVAE_25000_10,3.387261139216251,2.6476550344451035
TVAE_25000_10,3.404790734809301,2.6476550344451035
TVAE_25000_10,3.3920085234325192,2.6476550344451035
TVAE_25000_10,3.3979041784210304,2.6476550344451035
TVAE_25000_10,3.4132967239559457,2.6476550344451035
TVAE_25000_10,3.4273035382671515,2.6476550344451035
TVAE_25000_10,3.4319293914742843,2.6476550344451035
TVAE_25000_10,3.433123741124527,2.6476550344451035
TVAE_25000_10,3.356162213357332,2.6476550344451035
TVAE_25000_10,3.365486802788366,2.6476550344451035
TVAE_25000_10,3.418925364739485,2.6476550344451035
TVAE_25000_10,3.4083092590613333,2.6476550344451035
TVAE_25000_10,3.453310653052933,2.6476550344451035
TVAE_25000_10,3.428579975444078,2.6476550344451035
TVAE_25000_10,3.4795169358287588,2.6476550344451035
TVAE_25000_10,3.366916820864985,2.6476550344451035
TVAE_25000_10,3.3961483850188854,2.6476550344451035
TVAE_25000_10,3.354538194945408,2.6476550344451035
TVAE_25000_10,3.4508831634650874,2.6476550344451035
TVAE_25000_10,3.455011134649764,2.6476550344451035
TVAE_25000_10,3.501902878126528,2.6476550344451035
TVAE_25000_10,3.4062856297960047,2.6476550344451035
TVAE_25000_10,3.40582847107964,2.6476550344451035
TVAE_25000_10,3.442769002623242,2.6476550344451035
TVAE_25000_10,3.410459118191977,2.6476550344451035
TVAE_25000_10,3.4339322070006504,2.6476550344451035
TVAE_25000_10,3.397985932753822,2.6476550344451035
TVAE_25000_10,3.400876314795407,2.6476550344451035
TVAE_25000_10,3.4871332341668952,2.6476550344451035
TVAE_25000_10,3.382071778110953,2.6476550344451035
TVAE_25000_10,3.388847217883923,2.6476550344451035
TVAE_25000_10,3.410093084678988,2.6476550344451035
TVAE_25000_10,3.4591281676022647,2.6476550344451035
TVAE_25000_10,3.3792865596449237,2.6476550344451035
TVAE_25000_10,3.408466201561803,2.6476550344451035
TVAE_25000_10,3.388396961851373,2.6476550344451035
TVAE_25000_10,3.380578956753157,2.6476550344451035
TVAE_25000_10,3.40056037833876,2.6476550344451035
TVAE_25000_10,3.446463492669332,2.6476550344451035
TVAE_25000_10,3.4059804626358976,2.6476550344451035
TVAE_25000_10,3.390585224234244,2.6476550344451035
TVAE_25000_10,3.421096076603206,2.6476550344451035
TVAE_25000_10,3.4093578230426425,2.6476550344451035
TVAE_25000_10,3.417411356419943,2.6476550344451035
TVAE_25000_10,3.412786875476422,2.6476550344451035
TVAE_25000_10,3.447959973964449,2.6476550344451035
TVAE_25000_10,3.42330690054166,2.6476550344451035
TVAE_25000_10,3.3886882734997847,2.6476550344451035
TVAE_25000_10,3.4689095894238364,2.6476550344451035
TVAE_25000_10,3.39831604374569,2.6476550344451035
TVAE_25000_10,3.3938979359464065,2.6476550344451035
TVAE_25000_10,3.438617689735291,2.6476550344451035
TVAE_25000_10,3.462073700760276,2.6476550344451035
CTGAN_25000_10,4.819682985322365,2.6476550344451035
CTGAN_25000_10,4.793598966217283,2.6476550344451035
CTGAN_25000_10,4.827049455441751,2.6476550344451035
CTGAN_25000_10,4.752492847783204,2.6476550344451035
CTGAN_25000_10,4.677365807542701,2.6476550344451035
CTGAN_25000_10,4.6513636001872944,2.6476550344451035
CTGAN_25000_10,4.77907925976439,2.6476550344451035
CTGAN_25000_10,4.842803034049524,2.6476550344451035
CTGAN_25000_10,4.775430813700733,2.6476550344451035
CTGAN_25000_10,4.732853260265065,2.6476550344451035
CTGAN_25000_10,4.837388407355661,2.6476550344451035
CTGAN_25000_10,4.811510767127245,2.6476550344451035
CTGAN_25000_10,4.663257808083552,2.6476550344451035
CTGAN_25000_10,4.680475025805185,2.6476550344451035
CTGAN_25000_10,4.739387283939934,2.6476550344451035
CTGAN_25000_10,4.73537220933312,2.6476550344451035
CTGAN_25000_10,4.787247061377881,2.6476550344451035
CTGAN_25000_10,4.772914691205039,2.6476550344451035
CTGAN_25000_10,4.771586059815912,2.6476550344451035
CTGAN_25000_10,4.791578689322483,2.6476550344451035
CTGAN_25000_10,4.702296878240757,2.6476550344451035
CTGAN_25000_10,4.7680627797544695,2.6476550344451035
CTGAN_25000_10,4.764966207042931,2.6476550344451035
CTGAN_25000_10,4.7597180633405385,2.6476550344451035
CTGAN_25000_10,4.784914183354273,2.6476550344451035
CTGAN_25000_10,4.756083219855776,2.6476550344451035
CTGAN_25000_10,4.7312289348602885,2.6476550344451035
CTGAN_25000_10,4.797042402609977,2.6476550344451035
CTGAN_25000_10,4.727991200596829,2.6476550344451035
CTGAN_25000_10,4.717175230832656,2.6476550344451035
CTGAN_25000_10,4.739728435164286,2.6476550344451035
CTGAN_25000_10,4.752287868944469,2.6476550344451035
CTGAN_25000_10,4.79801289768425,2.6476550344451035
CTGAN_25000_10,4.760869867511849,2.6476550344451035
CTGAN_25000_10,4.717779911300791,2.6476550344451035
CTGAN_25000_10,4.734693933474743,2.6476550344451035
CTGAN_25000_10,4.6554161812829085,2.6476550344451035
CTGAN_25000_10,4.782163254668075,2.6476550344451035
CTGAN_25000_10,4.744300739293971,2.6476550344451035
CTGAN_25000_10,4.707168137072621,2.6476550344451035
CTGAN_25000_10,4.69473376045517,2.6476550344451035
CTGAN_25000_10,4.668793010351382,2.6476550344451035
CTGAN_25000_10,4.824939062592332,2.6476550344451035
CTGAN_25000_10,4.735602687495423,2.6476550344451035
CTGAN_25000_10,4.733074582524819,2.6476550344451035
CTGAN_25000_10,4.683559019035838,2.6476550344451035
CTGAN_25000_10,4.768725192254387,2.6476550344451035
CTGAN_25000_10,4.796709432324276,2.6476550344451035
CTGAN_25000_10,4.738437998214711,2.6476550344451035
CTGAN_25000_10,4.679277519042249,2.6476550344451035
CTGAN_25000_10,4.789459484793801,2.6476550344451035
CTGAN_25000_10,4.7496746253671365,2.6476550344451035
CTGAN_25000_10,4.766221182504124,2.6476550344451035
CTGAN_25000_10,4.814307559268693,2.6476550344451035
CTGAN_25000_10,4.724307410321687,2.6476550344451035
CTGAN_25000_10,4.684008059230633,2.6476550344451035
CTGAN_25000_10,4.735781440859147,2.6476550344451035
CTGAN_25000_10,4.72904038035096,2.6476550344451035
CTGAN_25000_10,4.734623414608125,2.6476550344451035
CTGAN_25000_10,4.744669722260648,2.6476550344451035
CTGAN_25000_10,4.697912307948883,2.6476550344451035
CTGAN_25000_10,4.732280527212323,2.6476550344451035
CTGAN_25000_10,4.7481590095318085,2.6476550344451035
CTGAN_25000_10,4.729488154633208,2.6476550344451035
CTGAN_25000_10,4.723161427369315,2.6476550344451035
CTGAN_25000_10,4.700446788685388,2.6476550344451035
CTGAN_25000_10,4.737391525391451,2.6476550344451035
CTGAN_25000_10,4.722867047311703,2.6476550344451035
CTGAN_25000_10,4.676659869680232,2.6476550344451035
CTGAN_25000_10,4.7281058222619965,2.6476550344451035
CTGAN_25000_10,4.732331955682874,2.6476550344451035
CTGAN_25000_10,4.704078595916694,2.6476550344451035
CTGAN_25000_10,4.730791633460466,2.6476550344451035
CTGAN_25000_10,4.685032561196588,2.6476550344451035
CTGAN_25000_10,4.707651953081481,2.6476550344451035
CTGAN_25000_10,4.657004179169418,2.6476550344451035
CTGAN_25000_10,4.772359831048914,2.6476550344451035
CTGAN_25000_10,4.802260424301997,2.6476550344451035
CTGAN_25000_10,4.701885657629875,2.6476550344451035
CTGAN_25000_10,4.663425877707484,2.6476550344451035
CTGAN_25000_10,4.843421266708137,2.6476550344451035
CTGAN_25000_10,4.749534530932329,2.6476550344451035
CTGAN_25000_10,4.692075170765312,2.6476550344451035
CTGAN_25000_10,4.748724300405274,2.6476550344451035
CTGAN_25000_10,4.699182149755375,2.6476550344451035
CTGAN_25000_10,4.735809354876126,2.6476550344451035
CTGAN_25000_10,4.690164605916266,2.6476550344451035
CTGAN_25000_10,4.732907904796864,2.6476550344451035
CTGAN_25000_10,4.750981318646598,2.6476550344451035
CTGAN_25000_10,4.772132329714691,2.6476550344451035
CTGAN_25000_10,4.725429982521478,2.6476550344451035
CTGAN_25000_10,4.845199466648914,2.6476550344451035
CTGAN_25000_10,4.694865907973193,2.6476550344451035
CTGAN_25000_10,4.723733323338688,2.6476550344451035
CTGAN_25000_10,4.785086538844604,2.6476550344451035
CTGAN_25000_10,4.73751716223909,2.6476550344451035
CTGAN_25000_10,4.666820113754575,2.6476550344451035
CTGAN_25000_10,4.715442672772825,2.6476550344451035
CTGAN_25000_10,4.796070759120727,2.6476550344451035
CTGAN_25000_10,4.724247200267224,2.6476550344451035
TVAE_25000_20,3.67448544284922,2.661598541731565
TVAE_25000_20,3.704138581188264,2.661598541731565
TVAE_25000_20,3.662634576411828,2.661598541731565
TVAE_25000_20,3.6290442360895696,2.661598541731565
TVAE_25000_20,3.698798932004363,2.661598541731565
TVAE_25000_20,3.630335596134382,2.661598541731565
TVAE_25000_20,3.630074476437225,2.661598541731565
TVAE_25000_20,3.651776712140206,2.661598541731565
TVAE_25000_20,3.629567242720829,2.661598541731565
TVAE_25000_20,3.6374296852362287,2.661598541731565
TVAE_25000_20,3.707476555503726,2.661598541731565
TVAE_25000_20,3.646714138789,2.661598541731565
TVAE_25000_20,3.663405174252057,2.661598541731565
TVAE_25000_20,3.683386161059542,2.661598541731565
TVAE_25000_20,3.741108541885769,2.661598541731565
