TVAE_10000_0,CTGAN_10000_0,TVAE_10000_10,CTGAN_10000_10,TVAE_10000_20,CTGAN_10000_20,TVAE_25000_0,CTGAN_25000_0,TVAE_25000_10,CTGAN_25000_10,TVAE_25000_20,CTGAN_25000_20,TVAE_50000_0,CTGAN_50000_0,TVAE_50000_10,CTGAN_50000_10,TVAE_50000_20,CTGAN_50000_20
0.306091743810846,0.2341764581813873,0.30411469780053296,0.20410706513686205,0.3179506371555456,0.21124288120349935,0.19433987431014385,0.29038233709305966,0.19886889784413456,0.3084708157369522,0.17140361948220859,0.26378592739163376,0.2228301913620258,0.39154974401624176,0.1716790477215752,0.3831704615397309,0.1959864588595661,0.398309877013243
0.2564142750104841,0.2290125365595569,0.34107113406972067,0.1998193765097359,0.30185594463883736,0.2160945849460948,0.2002252880141445,0.2916444510885457,0.23834689549157684,0.3028804282238276,0.17747868363136135,0.2603095746229714,0.21697169525580176,0.39473946389947845,0.22056084014390556,0.38046047523356363,0.2166958751652544,0.39499804447117387
0.30601282937218666,0.23548810782882773,0.28503788111960804,0.19012944625571548,0.24059895321516392,0.21423022015573975,0.196637260359218,0.28810946465364,0.24407068983045016,0.30382433147408294,0.1918544552609281,0.2533608466709133,0.2349305998419931,0.39260144773565875,0.18644269895898946,0.3772962932493414,0.20059498533695194,0.4008606994140002
0.23807781079633308,0.23405013362482027,0.30363897631953923,0.20111460074338972,0.3817429131962137,0.2033776046402638,0.1900435111160407,0.29251390819139067,0.2477169926302738,0.3060769461774024,0.18666378093738858,0.26693224028194507,0.25456295721283023,0.3907887068082134,0.17338840352336074,0.3786574233493614,0.17655704987799772,0.39376833096782515
0.31869119153358333,0.23410510258010142,0.3445682606406438,0.20524025454020597,0.31189703106228994,0.20956924582321043,0.2275635302965464,0.2874911519631867,0.21093304870480625,0.3066768925908118,0.1663835460192766,0.25821578593096234,0.23109866465552012,0.39308381205967563,0.1881494458759841,0.38144467087811046,0.23596560275590475,0.402329418906934
0.28279942421150556,0.23601488572834806,0.29860102682500667,0.20555275152681507,0.29700490789985673,0.2059372474171702,0.20231796342129688,0.2914252355907138,0.21154052848204166,0.31245504752490777,0.20966144302822684,0.2612093847360828,0.22063148979600045,0.3857938234258211,0.18486491294428375,0.3804734213510891,0.24579527137156024,0.4026317717790076
0.31729346655646234,0.23252912578667234,0.32500043539484613,0.1982939856277134,0.26547254290905004,0.2079223603237802,0.1755074238286248,0.29445118826449795,0.2189635585807078,0.31335667111048626,0.2199586826770451,0.260413976617638,0.19701609066311684,0.3924908037453929,0.2068199691780037,0.380311077590564,0.17423463869460637,0.39791564303375776
0.31461479773931056,0.23349980582610608,0.31477684939709333,0.20857668716718794,0.32344344613721565,0.21510637178090483,0.19312734748036048,0.2931646498114174,0.2660525920542887,0.3077389468970785,0.2021875903551604,0.2595212898665034,0.24227449473163337,0.3931120711399363,0.15146357062037297,0.3798299658437963,0.1810175460749129,0.4047184930619526
0.27686684829652514,0.2374510504168461,0.33537414075645866,0.20959499680058957,0.29367219933967376,0.20887106654969664,0.18092572611015248,0.2933020147129438,0.23896977462578825,0.30447490152471585,0.20522284020026774,0.26625124844688314,0.20973007220472017,0.39059909731398124,0.17725233024522005,0.37368229349489707,0.2539209954521927,0.3970206697445486
0.340651570861552,0.22569112118957632,0.4079471413066097,0.20149404928824655,0.35356112500023623,0.20790484341049675,0.21038751520173649,0.2851719945986515,0.20920695352642668,0.3086472847537721,0.19116987008294956,0.26672154823722516,0.22810554746668726,0.3896112986710157,0.19850553847262653,0.3840831655974765,0.18779615808627562,0.40028414816563895
0.26558957434821234,0.23216641771433216,0.3051156628940582,0.20145839897393797,0.2875742569850957,0.21234382471380014,0.19223342194488327,0.2863799285085649,0.2004871241226084,0.30760173382168626,0.17442257643207368,0.26449914274465364,0.21979714720438012,0.39197098276811365,0.17578234861476782,0.38474916588472785,0.18829388271709632,0.3937078879729911
0.26023224897009056,0.2403536151964106,0.3312106955246213,0.1987502040860407,0.3406421190458878,0.2123415639548239,0.1800752988614987,0.28753100144676674,0.21260738605932322,0.3074488415397673,0.18775033692644064,0.2623173178796507,0.2167446289317799,0.3867117989708024,0.1976625241542704,0.3803082676467423,0.18803490938876424,0.399192731112851
0.27637605508590257,0.23874153800869258,0.3779837130151906,0.1962054513079576,0.3480367892492456,0.2088284919408982,0.25932992470123034,0.2877897227744018,0.22476780919135628,0.309614202008386,0.1772114043723315,0.26076393102748596,0.21830146820534346,0.38755538793498256,0.18075780865986793,0.3770483823945892,0.18787514938716607,0.4006058938918588
0.27719441267715067,0.22934933998241316,0.31152659022599505,0.207471234067132,0.2804097560601085,0.21356086957285986,0.17890435737643953,0.2916844289950322,0.21520061085437162,0.3085785762650253,0.225096326959818,0.2613041769755955,0.2011683754045499,0.39016529771646347,0.1702749851227032,0.3763565467032564,0.19657088906708597,0.3992632616982558
0.2718769288273447,0.23186104915107436,0.3658209941566153,0.19882419390633788,0.30823138284742774,0.2086307787780417,0.20304918491547946,0.289944692854373,0.22913296826557372,0.30494231552901496,0.221651851095809,0.25862091156458705,0.2183670439569684,0.39159559643674274,0.1814945577943661,0.3832616116020381,0.19394059200723993,0.3988006978514237
0.28476646419469637,0.23920990333641992,0.31676088115245904,0.19969707406275522,0.28304027188192943,0.21384476598972016,0.18387509667292554,0.29099157422313265,0.23058373332414955,0.3046334111951143,0.17880555996107672,0.2584825505775601,0.2328164969031911,0.3883502893286053,0.17156211207972455,0.37525358551029014,0.17737724363939827,0.3926676636391985
