variable,value,Simulated
CTGAN_10000_20,0.2093826091940819,0.3862335024269644
CTGAN_10000_20,0.21892138920829,0.3862335024269644
CTGAN_10000_20,0.2150349104130704,0.3862335024269644
CTGAN_10000_20,0.2142822563917444,0.3862335024269644
CTGAN_10000_20,0.213684159333596,0.3862335024269644
CTGAN_10000_20,0.2090026072631893,0.3862335024269644
CTGAN_10000_20,0.2162934575474523,0.3862335024269644
CTGAN_10000_20,0.2160752578721374,0.3862335024269644
CTGAN_10000_20,0.2121069541232128,0.3862335024269644
CTGAN_10000_20,0.2059576356112998,0.3862335024269644
CTGAN_10000_20,0.204125268168628,0.3862335024269644
CTGAN_10000_20,0.2127036389565133,0.3862335024269644
CTGAN_10000_20,0.2150605205101225,0.3862335024269644
CTGAN_10000_20,0.2081588392034578,0.3862335024269644
CTGAN_10000_20,0.2076365394780953,0.3862335024269644
CTGAN_10000_20,0.2148358352929972,0.3862335024269644
CTGAN_10000_20,0.2207800704370664,0.3862335024269644
CTGAN_10000_20,0.2057419175706398,0.3862335024269644
CTGAN_10000_20,0.2164036285144095,0.3862335024269644
CTGAN_10000_20,0.2060947403852632,0.3862335024269644
CTGAN_10000_20,0.2208384754241276,0.3862335024269644
CTGAN_10000_20,0.2115684650802984,0.3862335024269644
CTGAN_10000_20,0.2112576523240817,0.3862335024269644
CTGAN_10000_20,0.2186422232034741,0.3862335024269644
CTGAN_10000_20,0.2150227368061432,0.3862335024269644
CTGAN_10000_20,0.2155424079048499,0.3862335024269644
CTGAN_10000_20,0.2089202274272808,0.3862335024269644
CTGAN_10000_20,0.2065227518130307,0.3862335024269644
CTGAN_10000_20,0.2060827819924011,0.3862335024269644
CTGAN_10000_20,0.2104315837994181,0.3862335024269644
CTGAN_10000_20,0.2158952694615238,0.3862335024269644
CTGAN_10000_20,0.2138565694651278,0.3862335024269644
CTGAN_10000_20,0.2089201458564565,0.3862335024269644
CTGAN_10000_20,0.2045293840570315,0.3862335024269644
CTGAN_10000_20,0.207641415757141,0.3862335024269644
CTGAN_10000_20,0.2207300683617323,0.3862335024269644
CTGAN_10000_20,0.2222787134488136,0.3862335024269644
CTGAN_10000_20,0.2060423789092911,0.3862335024269644
CTGAN_10000_20,0.2151166477862625,0.3862335024269644
CTGAN_10000_20,0.2076542299670557,0.3862335024269644
CTGAN_10000_20,0.2162702248006636,0.3862335024269644
CTGAN_10000_20,0.2167965855891164,0.3862335024269644
CTGAN_10000_20,0.2066660155789757,0.3862335024269644
CTGAN_10000_20,0.2096032719483055,0.3862335024269644
CTGAN_10000_20,0.2100634331105818,0.3862335024269644
CTGAN_10000_20,0.2131657254078223,0.3862335024269644
CTGAN_10000_20,0.2163177195798683,0.3862335024269644
CTGAN_10000_20,0.2049066542671947,0.3862335024269644
CTGAN_10000_20,0.2143195994825545,0.3862335024269644
CTGAN_10000_20,0.2063230284918837,0.3862335024269644
CTGAN_10000_20,0.209478648314254,0.3862335024269644
CTGAN_10000_20,0.2203786239224162,0.3862335024269644
CTGAN_10000_20,0.2206277747228764,0.3862335024269644
CTGAN_10000_20,0.220027496955201,0.3862335024269644
CTGAN_10000_20,0.2057105931389168,0.3862335024269644
CTGAN_10000_20,0.2171885861156386,0.3862335024269644
CTGAN_10000_20,0.2127800419677735,0.3862335024269644
CTGAN_10000_20,0.2087893948859875,0.3862335024269644
CTGAN_10000_20,0.2135053193890268,0.3862335024269644
CTGAN_10000_20,0.2093719474736108,0.3862335024269644
CTGAN_10000_20,0.2070340793632651,0.3862335024269644
CTGAN_10000_20,0.2036960101731947,0.3862335024269644
CTGAN_10000_20,0.2118538276678444,0.3862335024269644
CTGAN_10000_20,0.2085482120247507,0.3862335024269644
CTGAN_10000_20,0.2104082536103602,0.3862335024269644
CTGAN_10000_20,0.2231100571719539,0.3862335024269644
CTGAN_10000_20,0.2045704066640313,0.3862335024269644
CTGAN_10000_20,0.2087222695145027,0.3862335024269644
CTGAN_10000_20,0.2178137883736749,0.3862335024269644
CTGAN_10000_20,0.2052872040351264,0.3862335024269644
CTGAN_10000_20,0.2124706050540588,0.3862335024269644
CTGAN_10000_20,0.2180113532255977,0.3862335024269644
CTGAN_10000_20,0.2082147000294177,0.3862335024269644
CTGAN_10000_20,0.2086124384936117,0.3862335024269644
CTGAN_10000_20,0.2187673560704145,0.3862335024269644
CTGAN_10000_20,0.210397197710598,0.3862335024269644
CTGAN_10000_20,0.2138223391093219,0.3862335024269644
CTGAN_10000_20,0.2106348097077585,0.3862335024269644
CTGAN_10000_20,0.214364368507466,0.3862335024269644
CTGAN_10000_20,0.2121708362994303,0.3862335024269644
CTGAN_10000_20,0.2133920934977171,0.3862335024269644
CTGAN_10000_20,0.212894632583735,0.3862335024269644
CTGAN_10000_20,0.2134626560220984,0.3862335024269644
CTGAN_10000_20,0.2041561156964016,0.3862335024269644
CTGAN_10000_20,0.2112428812034993,0.3862335024269644
CTGAN_10000_20,0.2160945849460948,0.3862335024269644
CTGAN_10000_20,0.2142302201557397,0.3862335024269644
CTGAN_10000_20,0.2033776046402638,0.3862335024269644
CTGAN_10000_20,0.2095692458232104,0.3862335024269644
CTGAN_10000_20,0.2059372474171702,0.3862335024269644
CTGAN_10000_20,0.2079223603237802,0.3862335024269644
CTGAN_10000_20,0.2151063717809048,0.3862335024269644
CTGAN_10000_20,0.2088710665496966,0.3862335024269644
CTGAN_10000_20,0.2079048434104967,0.3862335024269644
CTGAN_10000_20,0.2123438247138001,0.3862335024269644
CTGAN_10000_20,0.2123415639548239,0.3862335024269644
CTGAN_10000_20,0.2088284919408982,0.3862335024269644
CTGAN_10000_20,0.2135608695728598,0.3862335024269644
CTGAN_10000_20,0.2086307787780417,0.3862335024269644
CTGAN_10000_20,0.2138447659897201,0.3862335024269644
TVAE_25000_0,0.1969604164981769,0.3920149736456014
TVAE_25000_0,0.1962441297869367,0.3920149736456014
TVAE_25000_0,0.1844492264020238,0.3920149736456014
TVAE_25000_0,0.2222754752038021,0.3920149736456014
TVAE_25000_0,0.185014863129075,0.3920149736456014
TVAE_25000_0,0.1753974993539362,0.3920149736456014
TVAE_25000_0,0.1994964274875358,0.3920149736456014
TVAE_25000_0,0.2056470030850863,0.3920149736456014
TVAE_25000_0,0.1939155433409725,0.3920149736456014
TVAE_25000_0,0.200868660389217,0.3920149736456014
TVAE_25000_0,0.1877641147951495,0.3920149736456014
TVAE_25000_0,0.1859175756535336,0.3920149736456014
TVAE_25000_0,0.2060513934849363,0.3920149736456014
TVAE_25000_0,0.2007123469221184,0.3920149736456014
TVAE_25000_0,0.1854303168924111,0.3920149736456014
TVAE_25000_0,0.1824960681575824,0.3920149736456014
TVAE_25000_0,0.1802207934177979,0.3920149736456014
TVAE_25000_0,0.1896014313230623,0.3920149736456014
TVAE_25000_0,0.1762846518514862,0.3920149736456014
TVAE_25000_0,0.1950474534065769,0.3920149736456014
TVAE_25000_0,0.1797165417283784,0.3920149736456014
TVAE_25000_0,0.2627671060209697,0.3920149736456014
TVAE_25000_0,0.1857241730099514,0.3920149736456014
TVAE_25000_0,0.1902870021305792,0.3920149736456014
TVAE_25000_0,0.1982583079409154,0.3920149736456014
TVAE_25000_0,0.1781945443569982,0.3920149736456014
TVAE_25000_0,0.1979693021591117,0.3920149736456014
TVAE_25000_0,0.1878176300627573,0.3920149736456014
TVAE_25000_0,0.201062109489882,0.3920149736456014
TVAE_25000_0,0.1945928881181509,0.3920149736456014
TVAE_25000_0,0.1966365901049592,0.3920149736456014
TVAE_25000_0,0.1867024474320473,0.3920149736456014
TVAE_25000_0,0.1929836161388427,0.3920149736456014
TVAE_25000_0,0.1888834763453584,0.3920149736456014
TVAE_25000_0,0.1865095721765408,0.3920149736456014
TVAE_25000_0,0.1900319603358069,0.3920149736456014
TVAE_25000_0,0.1729315051788111,0.3920149736456014
TVAE_25000_0,0.1861696998226364,0.3920149736456014
TVAE_25000_0,0.2013447497885655,0.3920149736456014
TVAE_25000_0,0.2122571728172031,0.3920149736456014
TVAE_25000_0,0.1828065537712309,0.3920149736456014
TVAE_25000_0,0.1878524344528005,0.3920149736456014
TVAE_25000_0,0.2399049421809306,0.3920149736456014
TVAE_25000_0,0.1904619773335808,0.3920149736456014
TVAE_25000_0,0.2121909103230409,0.3920149736456014
TVAE_25000_0,0.1856751371251945,0.3920149736456014
TVAE_25000_0,0.2257989883331014,0.3920149736456014
TVAE_25000_0,0.1954522664137944,0.3920149736456014
TVAE_25000_0,0.1896602391394201,0.3920149736456014
TVAE_25000_0,0.188307525907303,0.3920149736456014
TVAE_25000_0,0.2085004951051417,0.3920149736456014
TVAE_25000_0,0.2023392233575347,0.3920149736456014
TVAE_25000_0,0.191630965101839,0.3920149736456014
TVAE_25000_0,0.186862625108033,0.3920149736456014
TVAE_25000_0,0.2099732507401144,0.3920149736456014
TVAE_25000_0,0.1929237771071074,0.3920149736456014
TVAE_25000_0,0.2032237910998846,0.3920149736456014
TVAE_25000_0,0.1910498534798498,0.3920149736456014
TVAE_25000_0,0.1981750460295091,0.3920149736456014
TVAE_25000_0,0.2109891324721413,0.3920149736456014
TVAE_25000_0,0.1945772216005805,0.3920149736456014
TVAE_25000_0,0.1907370870172033,0.3920149736456014
TVAE_25000_0,0.1910575563031703,0.3920149736456014
TVAE_25000_0,0.1901209676887843,0.3920149736456014
TVAE_25000_0,0.2042828177219366,0.3920149736456014
TVAE_25000_0,0.1947986674250764,0.3920149736456014
TVAE_25000_0,0.1729214330293788,0.3920149736456014
TVAE_25000_0,0.2138756473839755,0.3920149736456014
TVAE_25000_0,0.1768940622594723,0.3920149736456014
TVAE_25000_0,0.1927484135962585,0.3920149736456014
TVAE_25000_0,0.2077305209252401,0.3920149736456014
TVAE_25000_0,0.2447250622696361,0.3920149736456014
TVAE_25000_0,0.1868196053253794,0.3920149736456014
TVAE_25000_0,0.1955405637878059,0.3920149736456014
TVAE_25000_0,0.195291397144304,0.3920149736456014
TVAE_25000_0,0.1936187419668145,0.3920149736456014
TVAE_25000_0,0.1999595188198724,0.3920149736456014
TVAE_25000_0,0.203900974905766,0.3920149736456014
TVAE_25000_0,0.2055377531714718,0.3920149736456014
TVAE_25000_0,0.2035101920550383,0.3920149736456014
TVAE_25000_0,0.200475954644299,0.3920149736456014
TVAE_25000_0,0.2087243292981266,0.3920149736456014
TVAE_25000_0,0.1871334687698696,0.3920149736456014
TVAE_25000_0,0.1734421193859091,0.3920149736456014
TVAE_25000_0,0.1943398743101438,0.3920149736456014
TVAE_25000_0,0.2002252880141445,0.3920149736456014
TVAE_25000_0,0.196637260359218,0.3920149736456014
TVAE_25000_0,0.1900435111160407,0.3920149736456014
TVAE_25000_0,0.2275635302965464,0.3920149736456014
TVAE_25000_0,0.2023179634212968,0.3920149736456014
TVAE_25000_0,0.1755074238286248,0.3920149736456014
TVAE_25000_0,0.1931273474803604,0.3920149736456014
TVAE_25000_0,0.1809257261101524,0.3920149736456014
TVAE_25000_0,0.2103875152017364,0.3920149736456014
TVAE_25000_0,0.1922334219448832,0.3920149736456014
TVAE_25000_0,0.1800752988614987,0.3920149736456014
TVAE_25000_0,0.2593299247012303,0.3920149736456014
TVAE_25000_0,0.1789043573764395,0.3920149736456014
TVAE_25000_0,0.2030491849154794,0.3920149736456014
TVAE_25000_0,0.1838750966729255,0.3920149736456014
CTGAN_25000_0,0.2814731046250481,0.3920149736456014
CTGAN_25000_0,0.2870182286607644,0.3920149736456014
CTGAN_25000_0,0.2869164903422129,0.3920149736456014
CTGAN_25000_0,0.2866860787495905,0.3920149736456014
CTGAN_25000_0,0.2913835008859833,0.3920149736456014
CTGAN_25000_0,0.2892925397867009,0.3920149736456014
CTGAN_25000_0,0.2849650595304578,0.3920149736456014
CTGAN_25000_0,0.2851278840075429,0.3920149736456014
CTGAN_25000_0,0.2897335567302471,0.3920149736456014
CTGAN_25000_0,0.289905185872378,0.3920149736456014
CTGAN_25000_0,0.2889816971952925,0.3920149736456014
CTGAN_25000_0,0.2862966724119076,0.3920149736456014
CTGAN_25000_0,0.286424374810286,0.3920149736456014
CTGAN_25000_0,0.2900557287492892,0.3920149736456014
CTGAN_25000_0,0.2810067020474381,0.3920149736456014
CTGAN_25000_0,0.2933030322919476,0.3920149736456014
CTGAN_25000_0,0.2908764907927597,0.3920149736456014
CTGAN_25000_0,0.2824781033950216,0.3920149736456014
CTGAN_25000_0,0.2951501657535095,0.3920149736456014
CTGAN_25000_0,0.2896231811710169,0.3920149736456014
CTGAN_25000_0,0.2882662611183164,0.3920149736456014
CTGAN_25000_0,0.2873014430985679,0.3920149736456014
CTGAN_25000_0,0.2891706049876188,0.3920149736456014
CTGAN_25000_0,0.2859872654184364,0.3920149736456014
CTGAN_25000_0,0.2828753492548888,0.3920149736456014
CTGAN_25000_0,0.2834903844088554,0.3920149736456014
CTGAN_25000_0,0.2942500462490584,0.3920149736456014
CTGAN_25000_0,0.2905278041162222,0.3920149736456014
CTGAN_25000_0,0.2871709207688126,0.3920149736456014
CTGAN_25000_0,0.2856053378158337,0.3920149736456014
CTGAN_25000_0,0.2882216831169954,0.3920149736456014
CTGAN_25000_0,0.2882290315417414,0.3920149736456014
CTGAN_25000_0,0.2857384294533891,0.3920149736456014
CTGAN_25000_0,0.2893037042008971,0.3920149736456014
CTGAN_25000_0,0.2871268023176294,0.3920149736456014
CTGAN_25000_0,0.2884598237344866,0.3920149736456014
CTGAN_25000_0,0.28604426781437,0.3920149736456014
CTGAN_25000_0,0.2893969700931539,0.3920149736456014
CTGAN_25000_0,0.2890099859258019,0.3920149736456014
CTGAN_25000_0,0.2915285772480888,0.3920149736456014
CTGAN_25000_0,0.2957508843645964,0.3920149736456014
CTGAN_25000_0,0.2878743439705875,0.3920149736456014
CTGAN_25000_0,0.2848213051873252,0.3920149736456014
CTGAN_25000_0,0.2861092428799555,0.3920149736456014
CTGAN_25000_0,0.2845526626566292,0.3920149736456014
CTGAN_25000_0,0.2856548293913086,0.3920149736456014
CTGAN_25000_0,0.2902826692056569,0.3920149736456014
CTGAN_25000_0,0.2882028072615003,0.3920149736456014
CTGAN_25000_0,0.2810910038810395,0.3920149736456014
CTGAN_25000_0,0.2907064700815579,0.3920149736456014
CTGAN_25000_0,0.2871420504986618,0.3920149736456014
CTGAN_25000_0,0.2847221495432626,0.3920149736456014
CTGAN_25000_0,0.2939203199580649,0.3920149736456014
CTGAN_25000_0,0.2919572151021552,0.3920149736456014
CTGAN_25000_0,0.2887460280688004,0.3920149736456014
CTGAN_25000_0,0.286263054168629,0.3920149736456014
CTGAN_25000_0,0.2910251962391711,0.3920149736456014
CTGAN_25000_0,0.28436902636267,0.3920149736456014
CTGAN_25000_0,0.2849337601002853,0.3920149736456014
CTGAN_25000_0,0.2906603626724595,0.3920149736456014
CTGAN_25000_0,0.2880801006819188,0.3920149736456014
CTGAN_25000_0,0.2879549152696299,0.3920149736456014
CTGAN_25000_0,0.2877561048234683,0.3920149736456014
CTGAN_25000_0,0.2854994826990627,0.3920149736456014
CTGAN_25000_0,0.285247973013044,0.3920149736456014
CTGAN_25000_0,0.2876963171062579,0.3920149736456014
CTGAN_25000_0,0.2895088149026539,0.3920149736456014
CTGAN_25000_0,0.2840978378271547,0.3920149736456014
CTGAN_25000_0,0.289391655526436,0.3920149736456014
CTGAN_25000_0,0.2842028481913221,0.3920149736456014
CTGAN_25000_0,0.2902007070965253,0.3920149736456014
CTGAN_25000_0,0.2871853249878358,0.3920149736456014
CTGAN_25000_0,0.2845108179154318,0.3920149736456014
CTGAN_25000_0,0.2901730413642122,0.3920149736456014
CTGAN_25000_0,0.2907474005665179,0.3920149736456014
CTGAN_25000_0,0.2919079249543206,0.3920149736456014
CTGAN_25000_0,0.2978637156439667,0.3920149736456014
CTGAN_25000_0,0.2874218838583073,0.3920149736456014
CTGAN_25000_0,0.2832696662080301,0.3920149736456014
CTGAN_25000_0,0.2921467256198556,0.3920149736456014
CTGAN_25000_0,0.2885166080015487,0.3920149736456014
CTGAN_25000_0,0.2835191799921601,0.3920149736456014
CTGAN_25000_0,0.2854854445335377,0.3920149736456014
CTGAN_25000_0,0.287360913811915,0.3920149736456014
CTGAN_25000_0,0.2903823370930596,0.3920149736456014
CTGAN_25000_0,0.2916444510885457,0.3920149736456014
CTGAN_25000_0,0.28810946465364,0.3920149736456014
CTGAN_25000_0,0.2925139081913906,0.3920149736456014
CTGAN_25000_0,0.2874911519631867,0.3920149736456014
CTGAN_25000_0,0.2914252355907138,0.3920149736456014
CTGAN_25000_0,0.2944511882644979,0.3920149736456014
CTGAN_25000_0,0.2931646498114174,0.3920149736456014
CTGAN_25000_0,0.2933020147129438,0.3920149736456014
CTGAN_25000_0,0.2851719945986515,0.3920149736456014
CTGAN_25000_0,0.2863799285085649,0.3920149736456014
CTGAN_25000_0,0.2875310014467667,0.3920149736456014
CTGAN_25000_0,0.2877897227744018,0.3920149736456014
CTGAN_25000_0,0.2916844289950322,0.3920149736456014
CTGAN_25000_0,0.289944692854373,0.3920149736456014
CTGAN_25000_0,0.2909915742231326,0.3920149736456014
TVAE_25000_10,0.2202918444282505,0.4312860309334888
TVAE_25000_10,0.286904493133091,0.4312860309334888
TVAE_25000_10,0.2714982856348831,0.4312860309334888
TVAE_25000_10,0.2146413369102136,0.4312860309334888
TVAE_25000_10,0.2136332024272574,0.4312860309334888
TVAE_25000_10,0.2195796002405758,0.4312860309334888
TVAE_25000_10,0.2276892340313623,0.4312860309334888
TVAE_25000_10,0.2404973616144514,0.4312860309334888
TVAE_25000_10,0.3001830468273622,0.4312860309334888
TVAE_25000_10,0.2404892432052845,0.4312860309334888
TVAE_25000_10,0.2479420082869024,0.4312860309334888
TVAE_25000_10,0.235177719660389,0.4312860309334888
TVAE_25000_10,0.2869483578254506,0.4312860309334888
TVAE_25000_10,0.2167804887270429,0.4312860309334888
TVAE_25000_10,0.2356815287718257,0.4312860309334888
TVAE_25000_10,0.2194910578159669,0.4312860309334888
TVAE_25000_10,0.256159993665921,0.4312860309334888
TVAE_25000_10,0.2114228832065746,0.4312860309334888
TVAE_25000_10,0.2822625368725588,0.4312860309334888
TVAE_25000_10,0.2395180937014314,0.4312860309334888
TVAE_25000_10,0.2277028606637448,0.4312860309334888
TVAE_25000_10,0.255044277701324,0.4312860309334888
TVAE_25000_10,0.2417764509007679,0.4312860309334888
TVAE_25000_10,0.2026204395773889,0.4312860309334888
TVAE_25000_10,0.2074896864762638,0.4312860309334888
TVAE_25000_10,0.2760769069386151,0.4312860309334888
TVAE_25000_10,0.225563560912084,0.4312860309334888
TVAE_25000_10,0.2306552098894349,0.4312860309334888
TVAE_25000_10,0.2215751697428816,0.4312860309334888
TVAE_25000_10,0.227289698525944,0.4312860309334888
TVAE_25000_10,0.2776059361628157,0.4312860309334888
TVAE_25000_10,0.2218417905454808,0.4312860309334888
TVAE_25000_10,0.2233151281812335,0.4312860309334888
TVAE_25000_10,0.2235734296074152,0.4312860309334888
TVAE_25000_10,0.2430171083270015,0.4312860309334888
TVAE_25000_10,0.2054263712340466,0.4312860309334888
TVAE_25000_10,0.2779783957901577,0.4312860309334888
TVAE_25000_10,0.2207064706559428,0.4312860309334888
TVAE_25000_10,0.2968044373092132,0.4312860309334888
TVAE_25000_10,0.2672095809790368,0.4312860309334888
TVAE_25000_10,0.2359207964275721,0.4312860309334888
TVAE_25000_10,0.2329472973593395,0.4312860309334888
TVAE_25000_10,0.2532652485092987,0.4312860309334888
TVAE_25000_10,0.226241186113291,0.4312860309334888
TVAE_25000_10,0.2217044348989865,0.4312860309334888
TVAE_25000_10,0.2193304405892427,0.4312860309334888
TVAE_25000_10,0.3384946132436354,0.4312860309334888
TVAE_25000_10,0.2287436053824979,0.4312860309334888
TVAE_25000_10,0.2194116941758748,0.4312860309334888
TVAE_25000_10,0.2361185588438371,0.4312860309334888
TVAE_25000_10,0.2327028156001488,0.4312860309334888
TVAE_25000_10,0.2309821915616799,0.4312860309334888
TVAE_25000_10,0.2590998540074331,0.4312860309334888
TVAE_25000_10,0.2162974590790728,0.4312860309334888
TVAE_25000_10,0.2346012935366937,0.4312860309334888
TVAE_25000_10,0.2021269643019815,0.4312860309334888
TVAE_25000_10,0.2399252666335007,0.4312860309334888
TVAE_25000_10,0.2184309614767334,0.4312860309334888
TVAE_25000_10,0.2568470118544711,0.4312860309334888
TVAE_25000_10,0.2266951302587737,0.4312860309334888
TVAE_25000_10,0.2623653989422279,0.4312860309334888
TVAE_25000_10,0.2166575781595822,0.4312860309334888
TVAE_25000_10,0.2549532466334701,0.4312860309334888
TVAE_25000_10,0.2096698624027382,0.4312860309334888
TVAE_25000_10,0.2268837854723289,0.4312860309334888
TVAE_25000_10,0.2385533510416342,0.4312860309334888
TVAE_25000_10,0.2553795166348829,0.4312860309334888
TVAE_25000_10,0.2143595103496215,0.4312860309334888
TVAE_25000_10,0.2268067755426473,0.4312860309334888
TVAE_25000_10,0.2160030792625088,0.4312860309334888
TVAE_25000_10,0.226350518750516,0.4312860309334888
TVAE_25000_10,0.2350328893601892,0.4312860309334888
TVAE_25000_10,0.2092395796970262,0.4312860309334888
TVAE_25000_10,0.2473323503260083,0.4312860309334888
TVAE_25000_10,0.2282933955853059,0.4312860309334888
TVAE_25000_10,0.2274883321398774,0.4312860309334888
TVAE_25000_10,0.218809817998909,0.4312860309334888
TVAE_25000_10,0.2402392665308212,0.4312860309334888
TVAE_25000_10,0.2233335235942504,0.4312860309334888
TVAE_25000_10,0.2238619142618435,0.4312860309334888
TVAE_25000_10,0.2044085180503858,0.4312860309334888
TVAE_25000_10,0.2070626691050418,0.4312860309334888
TVAE_25000_10,0.216156652074099,0.4312860309334888
TVAE_25000_10,0.2147146043763374,0.4312860309334888
TVAE_25000_10,0.1988688978441345,0.4312860309334888
TVAE_25000_10,0.2383468954915768,0.4312860309334888
TVAE_25000_10,0.2440706898304501,0.4312860309334888
TVAE_25000_10,0.2477169926302738,0.4312860309334888
TVAE_25000_10,0.2109330487048062,0.4312860309334888
TVAE_25000_10,0.2115405284820416,0.4312860309334888
TVAE_25000_10,0.2189635585807078,0.4312860309334888
TVAE_25000_10,0.2660525920542887,0.4312860309334888
TVAE_25000_10,0.2389697746257882,0.4312860309334888
TVAE_25000_10,0.2092069535264266,0.4312860309334888
TVAE_25000_10,0.2004871241226084,0.4312860309334888
TVAE_25000_10,0.2126073860593232,0.4312860309334888
TVAE_25000_10,0.2247678091913562,0.4312860309334888
TVAE_25000_10,0.2152006108543716,0.4312860309334888
TVAE_25000_10,0.2291329682655737,0.4312860309334888
TVAE_25000_10,0.2305837333241495,0.4312860309334888
CTGAN_25000_10,0.2999732400550995,0.4312860309334888
CTGAN_25000_10,0.3055652674555178,0.4312860309334888
CTGAN_25000_10,0.3004590300503635,0.4312860309334888
CTGAN_25000_10,0.3055834322256204,0.4312860309334888
CTGAN_25000_10,0.3066228884488435,0.4312860309334888
CTGAN_25000_10,0.3072578684275969,0.4312860309334888
CTGAN_25000_10,0.3047664187025268,0.4312860309334888
CTGAN_25000_10,0.2954581310366206,0.4312860309334888
CTGAN_25000_10,0.3009954028896923,0.4312860309334888
CTGAN_25000_10,0.3125217362816772,0.4312860309334888
CTGAN_25000_10,0.3054990325375227,0.4312860309334888
CTGAN_25000_10,0.3015751485349308,0.4312860309334888
CTGAN_25000_10,0.3118961093352435,0.4312860309334888
CTGAN_25000_10,0.3096754401177689,0.4312860309334888
CTGAN_25000_10,0.3048119312071561,0.4312860309334888
CTGAN_25000_10,0.3118527085749561,0.4312860309334888
CTGAN_25000_10,0.3042371842601081,0.4312860309334888
CTGAN_25000_10,0.3021731061921973,0.4312860309334888
CTGAN_25000_10,0.3067297745032236,0.4312860309334888
CTGAN_25000_10,0.3093136930198159,0.4312860309334888
CTGAN_25000_10,0.30268295849341,0.4312860309334888
CTGAN_25000_10,0.3057090554340375,0.4312860309334888
CTGAN_25000_10,0.3020141868414516,0.4312860309334888
CTGAN_25000_10,0.3037030341603738,0.4312860309334888
CTGAN_25000_10,0.3002060319438762,0.4312860309334888
CTGAN_25000_10,0.3073103911183564,0.4312860309334888
CTGAN_25000_10,0.3014333394090795,0.4312860309334888
CTGAN_25000_10,0.3081644020046388,0.4312860309334888
CTGAN_25000_10,0.303030818934782,0.4312860309334888
CTGAN_25000_10,0.3018733368435534,0.4312860309334888
CTGAN_25000_10,0.302490893800679,0.4312860309334888
CTGAN_25000_10,0.3004380146865659,0.4312860309334888
CTGAN_25000_10,0.3076690307618563,0.4312860309334888
CTGAN_25000_10,0.2983141044005261,0.4312860309334888
CTGAN_25000_10,0.3029496790522555,0.4312860309334888
CTGAN_25000_10,0.3110865803108135,0.4312860309334888
CTGAN_25000_10,0.3018053928869938,0.4312860309334888
CTGAN_25000_10,0.3031328854194228,0.4312860309334888
CTGAN_25000_10,0.3068457719877222,0.4312860309334888
CTGAN_25000_10,0.3101028313219194,0.4312860309334888
CTGAN_25000_10,0.3060414745104818,0.4312860309334888
CTGAN_25000_10,0.3081393806058744,0.4312860309334888
CTGAN_25000_10,0.3063339442792626,0.4312860309334888
CTGAN_25000_10,0.3060671746881601,0.4312860309334888
CTGAN_25000_10,0.3065122573046014,0.4312860309334888
CTGAN_25000_10,0.3039358706950011,0.4312860309334888
CTGAN_25000_10,0.3006793855467252,0.4312860309334888
CTGAN_25000_10,0.2998715983010749,0.4312860309334888
CTGAN_25000_10,0.3025246055170473,0.4312860309334888
CTGAN_25000_10,0.3106361203762113,0.4312860309334888
CTGAN_25000_10,0.3074244093332073,0.4312860309334888
CTGAN_25000_10,0.3043830695994739,0.4312860309334888
CTGAN_25000_10,0.3145979445191389,0.4312860309334888
CTGAN_25000_10,0.3052560776308203,0.4312860309334888
CTGAN_25000_10,0.3026390943082123,0.4312860309334888
CTGAN_25000_10,0.3011273181270043,0.4312860309334888
CTGAN_25000_10,0.299137531934055,0.4312860309334888
CTGAN_25000_10,0.30432848313058,0.4312860309334888
CTGAN_25000_10,0.3005205722747686,0.4312860309334888
CTGAN_25000_10,0.3042974016017827,0.4312860309334888
CTGAN_25000_10,0.3043916066010488,0.4312860309334888
CTGAN_25000_10,0.2985041329106069,0.4312860309334888
CTGAN_25000_10,0.3034035727629996,0.4312860309334888
CTGAN_25000_10,0.3016860795602102,0.4312860309334888
CTGAN_25000_10,0.3049671464343194,0.4312860309334888
CTGAN_25000_10,0.3077541052311277,0.4312860309334888
CTGAN_25000_10,0.3020884867367591,0.4312860309334888
CTGAN_25000_10,0.3123801946845508,0.4312860309334888
CTGAN_25000_10,0.3045993182953924,0.4312860309334888
CTGAN_25000_10,0.3061635255332838,0.4312860309334888
CTGAN_25000_10,0.301647805648132,0.4312860309334888
CTGAN_25000_10,0.3028179264061744,0.4312860309334888
CTGAN_25000_10,0.3087759195622233,0.4312860309334888
CTGAN_25000_10,0.3127801208858953,0.4312860309334888
CTGAN_25000_10,0.3045392718539127,0.4312860309334888
CTGAN_25000_10,0.3078079048089591,0.4312860309334888
CTGAN_25000_10,0.3082604055242905,0.4312860309334888
CTGAN_25000_10,0.298188257281438,0.4312860309334888
CTGAN_25000_10,0.2996779191723861,0.4312860309334888
CTGAN_25000_10,0.3069967714883088,0.4312860309334888
CTGAN_25000_10,0.3049234573644186,0.4312860309334888
CTGAN_25000_10,0.3101408342098817,0.4312860309334888
CTGAN_25000_10,0.3045661297655884,0.4312860309334888
CTGAN_25000_10,0.3079102152452691,0.4312860309334888
CTGAN_25000_10,0.3084708157369522,0.4312860309334888
CTGAN_25000_10,0.3028804282238276,0.4312860309334888
CTGAN_25000_10,0.3038243314740829,0.4312860309334888
CTGAN_25000_10,0.3060769461774024,0.4312860309334888
CTGAN_25000_10,0.3066768925908118,0.4312860309334888
CTGAN_25000_10,0.3124550475249077,0.4312860309334888
